subjective	2247	116	133	nicht ganz dichte	2247-subjective10	negative	related
aspect	2050	6	13	Service	2050-aspect0	unknown	related
aspect	2050	109	116	Produkt	2050-aspect1	unknown	related
aspect	2050	155	162	Service	2050-aspect2	unknown	related
subjective	2050	0	5	Super	2050-subjective3	positive	related
subjective	2050	24	38	sehr zufrieden	2050-subjective4	positive	related
subjective	2050	121	136	weiterempfehlen	2050-subjective5	positive	related
subjective	2050	172	187	sehr zufrienden	2050-subjective6	positive	related
aspect	2051	14	28	Kaffeemaschine	2051-aspect0	unknown	related
aspect	2051	71	88	bessere Maschinen	2051-aspect1	unknown	foreign
aspect	2051	116	141	Preis-Leistung-Verhältnis	2051-aspect2	unknown	related
aspect	2051	157	165	Maschine	2051-aspect3	unknown	related
subjective	2051	0	9	Klassiker	2051-subjective4	positive	related
subjective	2051	37	46	Klassiker	2051-subjective5	positive	related
subjective	2051	110	115	beste	2051-subjective6	positive	related
subjective	2051	187	192	läuft	2051-subjective7	positive	related
subjective	2051	207	216	pausenlos	2051-subjective8	positive	related
aspect	2052	25	30	Gerät	2052-aspect0	unknown	related
aspect	2052	248	256	Qualität	2052-aspect1	unknown	related
aspect	2052	377	383	Design	2052-aspect2	unknown	related
aspect	2052	398	405	optisch	2052-aspect3	unknown	related
aspect	2052	453	461	3 Geräte	2052-aspect4	unknown	foreign
aspect	2052	505	507	es	2052-aspect5	unknown	related
aspect	2052	570	580	Ergebnisse	2052-aspect6	unknown	related
aspect	2052	674	679	Toast	2052-aspect7	unknown	related
aspect	2052	695	701	Kaffee	2052-aspect8	unknown	related
aspect	2052	721	727	Wasser	2052-aspect9	unknown	related
aspect	2052	795	803	Garantie	2052-aspect10	unknown	related
aspect	2052	930	935	Gerät	2052-aspect11	unknown	related
aspect	2052	880	882	es	2052-aspect12	unknown	related
subjective	2052	5	7	OK	2052-subjective13	neutral	related
aspect	2052	138	142	Teil	2052-aspect14	unknown	related
subjective	2052	180	208	tolle Idee für kleine Küchen	2052-subjective15	positive	related
subjective	2052	237	293	bemängelte Qualität konnte ich bislang nicht feststellen	2052-subjective16	positive	related
subjective	2052	388	391	top	2052-subjective17	positive	related
subjective	2052	441	448	schöner	2052-subjective18	positive	related
subjective	2052	522	527	Klotz	2052-subjective19	negative	related
subjective	2052	606	616	absolut OK	2052-subjective20	positive	related
subjective	2052	891	900	praktisch	2052-subjective21	positive	related
subjective	2052	911	921	begeistert	2052-subjective22	positive	related
aspect	2053	10	16	Kaffee	2053-aspect0	unknown	related
aspect	2053	21	29	Maschine	2053-aspect1	unknown	related
aspect	2053	51	56	sieht	2053-aspect2	unknown	related
aspect	2053	75	84	Geschmack	2053-aspect3	unknown	related
aspect	2053	128	139	Dolce Gusto	2053-aspect4	unknown	related
aspect	2053	161	165	Pads	2053-aspect5	unknown	related
subjective	2053	0	9	Schneller	2053-subjective6	positive	related
subjective	2053	30	46	funktioniert gut	2053-subjective7	positive	related
subjective	2053	57	65	stylisch	2053-subjective8	positive	related
subjective	2053	85	145	kommt aber dennoch nicht an den einer z.B. Dolce Gusto heran	2053-subjective9	negative	related
subjective	2053	179	192	kostengünstig	2053-subjective10	positive	related
aspect	2054	0	17	Bialetti 6 Tassen	2054-aspect0	unknown	related
aspect	2054	56	68	Verarbeitung	2054-aspect1	unknown	related
aspect	2054	78	86	Espresso	2054-aspect2	unknown	related
aspect	2054	128	137	Reinigung	2054-aspect3	unknown	related
subjective	2054	50	55	beste	2054-subjective4	positive	related
subjective	2054	96	101	super	2054-subjective5	positive	related
subjective	2054	151	158	einfach	2054-subjective6	positive	related
subjective	2054	165	179	Blitzlieferung	2054-subjective7	positive	related
aspect	2055	8	14	Kaffee	2055-aspect0	unknown	related
aspect	2055	96	110	Kaffeemaschine	2055-aspect1	unknown	related
aspect	2055	128	134	Kaffee	2055-aspect2	unknown	related
aspect	2055	166	171	Preis	2055-aspect3	unknown	related
aspect	2055	209	217	Maschine	2055-aspect4	unknown	related
subjective	2055	0	24	So muss Kaffee schmecken	2055-subjective5	positive	related
subjective	2055	65	85	5-Sterne-Bewertungen	2055-subjective6	positive	related
subjective	2055	135	151	schmeckt perfekt	2055-subjective7	positive	related
subjective	2055	176	188	unter 200,00	2055-subjective8	positive	related
subjective	2055	227	241	nix zu meckern	2055-subjective9	positive	related
aspect	2056	7	24	Kaffeevollautomat	2056-aspect0	unknown	related
aspect	2056	32	37	Größe	2056-aspect1	unknown	related
aspect	2056	198	211	andere Bohnen	2056-aspect2	unknown	related
aspect	2056	274	284	Aufstellen	2056-aspect3	unknown	related
aspect	2056	305	316	Bewertungen	2056-aspect4	unknown	related
aspect	2056	385	390	Preis	2056-aspect5	unknown	related
aspect	2056	395	408	Anbieterfirma	2056-aspect6	unknown	related
subjective	2056	0	6	Bester	2056-subjective7	positive	related
subjective	2056	42	60	vollauf begeistert	2056-subjective8	positive	related
subjective	2056	67	74	kompakt	2056-subjective9	positive	related
subjective	2056	79	97	genau das Richtige	2056-subjective10	positive	related
subjective	2056	170	175	Tolle	2056-subjective11	positive	related
subjective	2056	247	269	nicht enorm viel Platz	2056-subjective12	positive	related
subjective	2056	338	351	sehr geholfen	2056-subjective13	positive	related
subjective	2056	421	432	unschlagbar	2056-subjective14	positive	related
subjective	2056	440	458	schon in 2Tagen da	2056-subjective15	positive	related
subjective	2056	460	465	:-)))	2056-subjective16	positive	related
aspect	2057	104	110	Kaffee	2057-aspect0	unknown	related
aspect	2057	138	165	gewöhnlicher Kaffeemaschine	2057-aspect1	unknown	foreign
subjective	2057	0	32	darf nochmal überarbeitet werden	2057-subjective2	negative	related
subjective	2057	116	129	nicht so heiß	2057-subjective3	negative	related
subjective	2057	196	212	nicht lange warm	2057-subjective4	negative	related
aspect	2058	6	10	duft	2058-aspect0	unknown	related
subjective	2058	0	5	super	2058-subjective1	positive	related
subjective	2058	15	29	sehr zufrieden	2058-subjective2	positive	related
subjective	2058	30	41	alles suppi	2058-subjective3	positive	related
subjective	2058	42	53	immer wider	2058-subjective4	positive	related
subjective	2058	116	126	supi suppi	2058-subjective5	positive	related
aspect	2059	0	24	Senseo Kaffeepadmaschine	2059-aspect0	unknown	related
aspect	2059	122	125	sie	2059-aspect1	unknown	related
aspect	2059	255	267	größere Sieb	2059-aspect2	unknown	related
subjective	2059	47	56	zufrieden	2059-subjective3	positive	related
subjective	2059	130	142	gut verpackt	2059-subjective4	positive	related
subjective	2059	234	240	Mängel	2059-subjective5	negative	related
subjective	2059	280	289	verstopft	2059-subjective6	negative	related
aspect	2060	0	28	Severin KA 4049 Kaffeautomat	2060-aspect0	unknown	related
aspect	2060	52	67	Kaffeeautomaten	2060-aspect1	unknown	related
aspect	2060	92	95	ihn	2060-aspect2	unknown	related
subjective	2060	68	82	sehr zufrieden	2060-subjective3	positive	related
subjective	2060	100	115	weiterempfehlen	2060-subjective4	positive	related
aspect	2061	16	22	Kaffee	2061-aspect0	unknown	related
aspect	2061	242	256	Espressokocher	2061-aspect1	unknown	related
aspect	2061	280	289	Geschmack	2061-aspect2	unknown	related
subjective	2061	8	15	gelingt	2061-subjective3	positive	related
subjective	2061	264	274	begeistert	2061-subjective4	positive	related
subjective	2061	294	299	super	2061-subjective5	positive	related
aspect	2062	7	12	Gerät	2062-aspect0	unknown	related
aspect	2062	49	63	Kaffeemaschine	2062-aspect1	unknown	related
aspect	2062	69	75	Kaffee	2062-aspect2	unknown	related
aspect	2062	99	101	er	2062-aspect3	unknown	related
aspect	2062	159	172	alte Maschine	2062-aspect4	unknown	foreign
aspect	2062	209	217	Maschine	2062-aspect5	unknown	related
aspect	2062	439	447	Maschine	2062-aspect6	unknown	related
subjective	2062	0	6	Tolles	2062-subjective7	positive	related
subjective	2062	22	37	sehr begeistert	2062-subjective8	positive	related
subjective	2062	80	94	schnell fertig	2062-subjective9	positive	related
subjective	2062	102	147	schmeckt (warum auch immer) wesentlich besser	2062-subjective10	positive	related
subjective	2062	173	190	Einen Stern Abzug	2062-subjective11	negative	related
aspect	2062	247	255	entkalkt	2062-aspect12	unknown	related
subjective	2062	453	459	genial	2062-subjective13	positive	related
aspect	2063	110	116	andere	2063-aspect0	unknown	foreign
subjective	2063	0	3	gut	2063-subjective1	positive	related
subjective	2063	4	19	leider nicht so	2063-subjective2	negative	related
subjective	2063	93	105	nicht besser	2063-subjective3	negative	related
aspect	2064	10	24	Kaffeemaschine	2064-aspect0	unknown	related
aspect	2064	29	46	Kaffeevollautomat	2064-aspect1	unknown	related
aspect	2064	111	117	Kaffee	2064-aspect2	unknown	related
aspect	2064	196	208	Kaffeebohnen	2064-aspect3	unknown	related
subjective	2064	0	9	Handliche	2064-subjective4	positive	related
subjective	2064	47	77	erfüllt voll meine Erwartungen	2064-subjective5	positive	related
subjective	2064	85	101	nicht viel Platz	2064-subjective6	positive	related
subjective	2064	118	137	schmeckt vorzüglich	2064-subjective7	positive	related
subjective	2064	155	185	hingewiesen, wenn etwas zu tun	2064-subjective8	positive	related
aspect	2065	0	22	Kaffevollautomat Saeco	2065-aspect0	unknown	related
aspect	2065	32	40	Maschine	2065-aspect1	unknown	related
aspect	2065	57	62	Kaffe	2065-aspect2	unknown	related
aspect	2065	74	84	Wassertank	2065-aspect3	unknown	related
aspect	2065	218	223	Gerät	2065-aspect4	unknown	related
aspect	2065	240	265	Preis Leistungsverhältnis	2065-aspect5	unknown	related
subjective	2065	23	31	Kompakte	2065-subjective6	positive	related
subjective	2065	51	56	guten	2065-subjective7	positive	related
subjective	2065	97	109	etwas größer	2065-subjective8	negative	related
subjective	2065	158	173	frisches Wasser	2065-subjective9	positive	related
subjective	2065	201	217	empfehlenswertes	2065-subjective10	positive	related
subjective	2065	234	239	guten	2065-subjective11	positive	related
aspect	2066	10	18	Maschine	2066-aspect0	unknown	related
aspect	2066	38	52	Kaffeemaschine	2066-aspect1	unknown	related
aspect	2066	74	86	Verarbeitung	2066-aspect2	unknown	related
aspect	2066	135	140	Kanne	2066-aspect3	unknown	related
aspect	2066	165	172	Display	2066-aspect4	unknown	related
aspect	2066	209	222	Timerfunktion	2066-aspect5	unknown	related
aspect	2066	288	293	Kanne	2066-aspect6	unknown	related
aspect	2066	441	455	Kaffeemaschine	2066-aspect7	unknown	related
subjective	2066	0	9	Sehr gute	2066-subjective8	positive	related
subjective	2066	69	73	gute	2066-subjective9	positive	related
subjective	2066	97	126	Keine klapperndenPlastikteile	2066-subjective10	positive	related
subjective	2066	150	163	gut gesichert	2066-subjective11	positive	related
subjective	2066	184	200	sehr gut ablesen	2066-subjective12	positive	related
subjective	2066	231	243	sehr einfach	2066-subjective13	positive	related
subjective	2066	258	282	funktioniert einwandfrei	2066-subjective14	positive	related
subjective	2066	298	309	sehr robust	2066-subjective15	positive	related
subjective	2066	314	332	sieht auch nochgut	2066-subjective16	positive	related
subjective	2066	338	355	Einen Stern Abzug	2066-subjective17	negative	related
aspect	2066	378	391	8 große Tasse	2066-aspect18	unknown	related
subjective	2066	431	440	sehr gute	2066-subjective19	positive	related
aspect	2067	12	20	Maschine	2067-aspect0	unknown	related
aspect	2067	55	63	Maschine	2067-aspect1	unknown	related
aspect	2067	76	81	Preis	2067-aspect2	unknown	related
aspect	2067	108	122	Funktionsweise	2067-aspect3	unknown	related
aspect	2067	131	140	Geschmack	2067-aspect4	unknown	related
aspect	2067	160	165	Crema	2067-aspect5	unknown	related
aspect	2067	186	198	Beschreibung	2067-aspect6	unknown	related
aspect	2067	284	293	Padhalter	2067-aspect7	unknown	related
aspect	2067	318	326	Espresso	2067-aspect8	unknown	related
aspect	2067	360	369	Padhalter	2067-aspect9	unknown	related
aspect	2067	374	382	Espresso	2067-aspect10	unknown	related
aspect	2067	398	405	Zubehör	2067-aspect11	unknown	related
aspect	2067	483	490	Auslauf	2067-aspect12	unknown	related
aspect	2067	539	557	manuelle Reinigung	2067-aspect13	unknown	related
aspect	2067	587	614	Reinigung im Geschirrspüler	2067-aspect14	unknown	related
aspect	2067	636	646	Wassertank	2067-aspect15	unknown	related
aspect	2067	721	727	Ventil	2067-aspect16	unknown	related
aspect	2067	890	919	Reinigung in der Spülmaschine	2067-aspect17	unknown	related
aspect	2067	934	953	Reinigungstabletten	2067-aspect18	unknown	related
aspect	2067	1012	1020	Maschine	2067-aspect19	unknown	related
subjective	2067	0	11	Sehr schöne	2067-subjective20	positive	related
subjective	2067	27	50	gewisse Einschränkungen	2067-subjective21	negative	related
subjective	2067	82	90	sehr gut	2067-subjective22	positive	related
subjective	2067	166	180	sehr zufrieden	2067-subjective23	positive	related
subjective	2067	214	231	nicht vollständig	2067-subjective24	negative	related
subjective	2067	463	478	nicht notwendig	2067-subjective25	negative	related
subjective	2067	506	522	Ecken und Kanten	2067-subjective26	negative	related
subjective	2067	558	576	nicht ganz einfach	2067-subjective27	negative	related
subjective	2067	619	631	kein Problem	2067-subjective28	positive	related
subjective	2067	677	694	schlecht reinigen	2067-subjective29	negative	related
subjective	2067	783	796	brauner Belag	2067-subjective30	negative	related
subjective	2067	958	973	nichts gebracht	2067-subjective31	negative	related
subjective	2067	1021	1030	Aussetzer	2067-subjective32	negative	related
aspect	2068	102	108	esrten	2068-aspect0	unknown	foreign
aspect	2068	250	264	gleiche Modell	2068-aspect1	unknown	related
aspect	2068	280	288	Maschine	2068-aspect2	unknown	related
aspect	2068	307	310	Sie	2068-aspect3	unknown	related
aspect	2068	327	333	Mahlen	2068-aspect4	unknown	related
aspect	2068	361	367	Kaffee	2068-aspect5	unknown	related
aspect	2068	408	416	2 Tassen	2068-aspect6	unknown	related
aspect	2068	516	524	Maschine	2068-aspect7	unknown	related
subjective	2068	123	136	gut zufrieden	2068-subjective8	positive	related
subjective	2068	172	178	defekt	2068-subjective9	negative	related
subjective	2068	293	305	wirklich gut	2068-subjective10	positive	related
subjective	2068	340	350	Höllenlärm	2068-subjective11	negative	related
subjective	2068	372	384	wirklich gut	2068-subjective12	positive	related
subjective	2068	442	449	perfekt	2068-subjective13	positive	related
subjective	2068	525	533	5 Sterne	2068-subjective14	positive	related
aspect	2069	0	40	BRAUN AROMASTER 47 PLUS ; KAFFEEMASCHINE	2069-aspect0	unknown	related
aspect	2069	58	78	Braun Kaffeemaschine	2069-aspect1	unknown	related
aspect	2069	116	124	bedienen	2069-aspect2	unknown	related
aspect	2069	132	140	reinigen	2069-aspect3	unknown	related
aspect	2069	155	161	Kaffee	2069-aspect4	unknown	related
subjective	2069	87	102	sehr zufrieden!	2069-subjective5	positive	related
subjective	2069	102	112	Problemlos	2069-subjective6	positive	related
subjective	2069	165	176	genußreich!	2069-subjective7	positive	related
aspect	2070	0	25	Kaffeemaschine Philips HD	2070-aspect0	unknown	related
aspect	2070	31	33	es	2070-aspect1	unknown	related
aspect	2070	71	81	funktionen	2070-aspect2	unknown	related
aspect	2070	107	112	Preis	2070-aspect3	unknown	related
subjective	2070	55	70	kam sehr gut an	2070-subjective4	positive	related
subjective	2070	87	105	sehr übersichtlich	2070-subjective5	positive	related
subjective	2070	122	125	o.k	2070-subjective6	neutral	related
aspect	2071	10	18	Leistung	2071-aspect0	unknown	related
aspect	2071	31	36	Gerät	2071-aspect1	unknown	related
aspect	2071	63	75	Entkalkungen	2071-aspect2	unknown	related
aspect	2071	127	132	Essig	2071-aspect3	unknown	related
aspect	2071	171	177	Durgol	2071-aspect4	unknown	related
aspect	2071	184	198	Kaffeemaschine	2071-aspect5	unknown	related
aspect	2071	227	233	Wasser	2071-aspect6	unknown	related
aspect	2071	247	261	Wasserbehälter	2071-aspect7	unknown	related
aspect	2071	308	313	Kanne	2071-aspect8	unknown	related
aspect	2071	347	353	Kaffee	2071-aspect9	unknown	related
subjective	2071	0	9	Tadellose	2071-subjective10	positive	related
subjective	2071	19	40	solange das Gerät neu	2071-subjective11	negative	related
subjective	2071	219	225	kaputt	2071-subjective12	unknown	related
subjective	2071	234	243	verdampft	2071-subjective13	negative	related
subjective	2071	277	300	nie die ganze Füllmenge	2071-subjective14	negative	related
subjective	2071	359	395	gute Dreiviertel Stunde bis er durch	2071-subjective15	negative	related
aspect	2072	0	15	Philips HD 7810	2072-aspect0	unknown	related
aspect	2072	29	66	Philips HD 7810/60 Kaffeepad Maschine	2072-aspect1	unknown	related
aspect	2072	152	156	Pads	2072-aspect2	unknown	related
aspect	2072	201	206	Gerät	2072-aspect3	unknown	related
aspect	2072	225	228	sie	2072-aspect4	unknown	related
aspect	2072	508	514	Senseo	2072-aspect5	unknown	related
aspect	2072	615	621	Kaffee	2072-aspect6	unknown	related
aspect	2072	650	657	Technik	2072-aspect7	unknown	related
aspect	2072	707	758	Philips HD 7810/60 Kaffeepadmaschine Senseo schwarz	2072-aspect8	unknown	related
subjective	2072	103	124	zuerst sehr zufrieden	2072-subjective9	positive	related
subjective	2072	142	151	richtigen	2072-subjective10	positive	related
subjective	2072	194	200	Tolles	2072-subjective11	positive	related
subjective	2072	246	258	Geist Aufgab	2072-subjective12	negative	related
subjective	2072	260	274	Wasseraustritt	2072-subjective13	negative	related
subjective	2072	622	640	schmeckt recht gut	2072-subjective14	positive	related
subjective	2072	680	699	verbesserungswürdig	2072-subjective15	negative	related
aspect	2073	41	65	Kaffeeautomaten aromaboy	2073-aspect0	unknown	related
aspect	2073	97	103	Kaffee	2073-aspect1	unknown	related
aspect	2073	245	255	1-2 Tassen	2073-aspect2	unknown	related
aspect	2073	279	292	Kaffeeautomat	2073-aspect3	unknown	related
aspect	2073	361	371	1-2 Tassen	2073-aspect4	unknown	related
aspect	2073	411	420	Automaten	2073-aspect5	unknown	related
subjective	2073	4	13	überzeugt	2073-subjective6	positive	related
subjective	2073	104	120	so toll schmeckt	2073-subjective7	positive	related
subjective	2073	121	151	schnell zwei Tassen zubereitet	2073-subjective8	positive	related
subjective	2073	230	240	begeistert	2073-subjective9	positive	related
subjective	2073	261	274	ideale Lösung	2073-subjective10	positive	related
subjective	2073	293	319	nimmt nicht viel Platz weg	2073-subjective11	positive	related
subjective	2073	324	352	sieht richtig "niedlich" aus	2073-subjective12	positive	related
subjective	2073	421	432	gut beraten	2073-subjective13	positive	related
aspect	2074	49	64	Senseo Maschine	2074-aspect0	unknown	related
aspect	2074	107	113	Senseo	2074-aspect1	unknown	related
aspect	2074	158	164	Senseo	2074-aspect2	unknown	related
aspect	2074	212	218	Senseo	2074-aspect3	unknown	related
aspect	2074	287	294	Philips	2074-aspect4	unknown	related
subjective	2074	0	19	Nicht schlecht ABER	2074-subjective5	negative	related
subjective	2074	84	90	kaputt	2074-subjective6	negative	related
subjective	2074	133	139	kaputt	2074-subjective7	negative	related
subjective	2074	189	195	kaputt	2074-subjective8	negative	related
subjective	2074	241	247	kaputt	2074-subjective9	negative	related
subjective	2074	258	282	nicht einmal eine Kulanz	2074-subjective10	negative	related
aspect	2075	6	20	Kaffeemaschine	2075-aspect0	unknown	related
aspect	2075	110	121	Wärmeplatte	2075-aspect1	unknown	related
aspect	2075	127	133	Kaffee	2075-aspect2	unknown	related
aspect	2075	183	194	Bewertungen	2075-aspect3	unknown	related
aspect	2075	224	235	Wärmeplatte	2075-aspect4	unknown	related
aspect	2075	291	297	Kaffee	2075-aspect5	unknown	related
aspect	2075	317	324	Optisch	2075-aspect6	unknown	related
aspect	2075	335	343	Maschine	2075-aspect7	unknown	related
aspect	2075	372	375	sie	2075-aspect8	unknown	related
aspect	2075	413	419	Kaffee	2075-aspect9	unknown	related
aspect	2075	448	464	Tröpferlmaschine	2075-aspect10	unknown	foreign
subjective	2075	0	5	Tolle	2075-subjective11	unknown	related
subjective	2075	56	70	sehr zufrieden	2075-subjective12	positive	related
subjective	2075	91	109	extra zuschaltbare	2075-subjective13	positive	related
subjective	2075	72	76	Toll	2075-subjective14	positive	related
subjective	2075	141	164	kurzer Zeit wieder warm	2075-subjective15	positive	related
subjective	2075	195	215	nicht nachvollziehen	2075-subjective16	positive	related
subjective	2075	236	241	super	2075-subjective17	positive	related
subjective	2075	306	315	sehr heiß	2075-subjective18	positive	related
subjective	2075	344	353	sehr edel	2075-subjective19	positive	related
subjective	2075	376	404	auf jeden Fall wieder kaufen	2075-subjective20	positive	related
subjective	2075	425	431	besser	2075-subjective21	positive	related
subjective	2075	466	487	KLARE KAUFEMPFEHLUNG!	2075-subjective22	positive	related
aspect	2076	5	13	maschine	2076-aspect0	unknown	related
aspect	2076	24	29	Preis	2076-aspect1	unknown	related
aspect	2076	34	40	Kaffee	2076-aspect2	unknown	related
aspect	2076	54	60	Filter	2076-aspect3	unknown	related
aspect	2076	86	92	Deckel	2076-aspect4	unknown	related
aspect	2076	124	128	ware	2076-aspect5	unknown	related
subjective	2076	0	4	gute	2076-subjective6	positive	related
subjective	2076	14	23	Günstiger	2076-subjective7	positive	related
subjective	2076	46	49	gut	2076-subjective8	positive	related
subjective	2076	61	67	hakelt	2076-subjective9	negative	related
subjective	2076	134	137	top	2076-subjective10	positive	related
aspect	2077	32	46	Kaffee-Automat	2077-aspect0	unknown	related
aspect	2077	82	95	Kaffeeautomat	2077-aspect1	unknown	foreign
aspect	2077	130	141	Warmhaltung	2077-aspect2	unknown	related
aspect	2077	193	211	Kunststoffmaterial	2077-aspect3	unknown	related
aspect	2077	341	353	Thermokannen	2077-aspect4	unknown	related
aspect	2077	100	111	Thermokanne	2077-aspect5	unknown	related
aspect	2077	472	489	Temperaturverlust	2077-aspect6	unknown	related
aspect	2077	491	504	Durchlaufzeit	2077-aspect7	unknown	related
aspect	2077	547	559	Tassen-Skala	2077-aspect8	unknown	related
aspect	2077	570	584	Wasserbehälter	2077-aspect9	unknown	related
subjective	2077	0	14	Sehr passender	2077-subjective10	positive	related
subjective	2077	19	31	zweckmäßiger	2077-subjective11	positive	related
subjective	2077	158	170	sehr positiv	2077-subjective12	positive	related
subjective	2077	187	192	dünne	2077-subjective13	negative	related
subjective	2077	220	240	nicht gerade optimal	2077-subjective14	negative	related
subjective	2077	430	446	sehr warmhaltend	2077-subjective15	positive	related
subjective	2077	465	471	9 Grad	2077-subjective16	positive	related
subjective	2077	531	542	8,5 Minuten	2077-subjective17	positive	related
subjective	2077	591	621	auf =beiden= Seiten angebracht	2077-subjective18	negative	related
aspect	2078	0	24	Krups F 309  7C ProAroma	2078-aspect0	unknown	related
aspect	2078	36	50	Kaffeemaschine	2078-aspect1	unknown	related
aspect	2078	65	77	Auswahltaste	2078-aspect2	unknown	foreign
aspect	2078	123	136	letzten Krups	2078-aspect3	unknown	foreign
aspect	2078	161	170	Glasgefäß	2078-aspect4	unknown	related
aspect	2078	251	259	Qualität	2078-aspect5	unknown	related
subjective	2078	51	56	fehlt	2078-subjective6	negative	related
subjective	2078	174	184	dünnwandig	2078-subjective7	negative	related
subjective	2078	226	232	kaputt	2078-subjective8	negative	related
subjective	2078	260	290	ließ einfach zu wünschen übrig	2078-subjective9	negative	related
subjective	2078	318	330	drei Sternen	2078-subjective10	neutral	related
aspect	2079	54	64	3in1 Gerät	2079-aspect0	unknown	related
aspect	2079	171	178	optisch	2079-aspect1	unknown	related
aspect	2079	187	203	Frühstückscenter	2079-aspect2	unknown	related
aspect	2079	223	225	es	2079-aspect3	unknown	related
aspect	2079	297	308	drei Geräte	2079-aspect4	unknown	foreign
aspect	2079	325	334	Bedienung	2079-aspect5	unknown	related
aspect	2079	352	358	Skalen	2079-aspect6	unknown	related
aspect	2079	394	406	Wasserkocher	2079-aspect7	unknown	related
aspect	2079	522	529	Toaster	2079-aspect8	unknown	related
aspect	2079	599	604	Toast	2079-aspect9	unknown	related
aspect	2079	713	721	Auftauen	2079-aspect10	unknown	related
aspect	2079	730	749	vorzeitigen Auswurf	2079-aspect11	unknown	related
aspect	2079	775	789	Brötchenhalter	2079-aspect12	unknown	related
aspect	2079	863	871	Brötchen	2079-aspect13	unknown	related
aspect	2079	963	977	Kaffeemaschine	2079-aspect14	unknown	related
aspect	2079	997	1012	Permanentfilter	2079-aspect15	unknown	related
aspect	2079	1074	1079	Kaffe	2079-aspect16	unknown	related
aspect	2079	1184	1189	Gerät	2079-aspect17	unknown	related
aspect	2079	1205	1231	Preis- Leistungsverhältnis	2079-aspect18	unknown	related
aspect	2079	1358	1371	Einzelgeräten	2079-aspect19	unknown	foreign
aspect	2079	1280	1290	3erGestirn	2079-aspect20	unknown	related
subjective	2079	0	3	O.k	2079-subjective21	neutral	related
subjective	2079	210	221	ansprechend	2079-subjective22	positive	related
subjective	2079	226	270	nimmt auch nicht sehr viel Platz in Anspruch	2079-subjective23	positive	related
subjective	2079	281	288	weniger	2079-subjective24	positive	related
subjective	2079	339	346	einfach	2079-subjective25	positive	related
subjective	2079	376	389	gut erkennbar	2079-subjective26	positive	related
subjective	2079	411	414	gut	2079-subjective27	positive	related
subjective	2079	419	448	benötigt nicht sehr viel Zeit	2079-subjective28	positive	related
subjective	2079	537	561	2 Scheiben nebeneinander	2079-subjective29	positive	related
subjective	2079	609	612	gut	2079-subjective30	positive	related
subjective	2079	843	857	zu wenig Platz	2079-subjective31	negative	related
subjective	2079	872	891	fällt häufig runter	2079-subjective32	negative	related
subjective	2079	1014	1019	prima	2079-subjective33	positive	related
subjective	2079	1095	1112	annehmbaren Tempo	2079-subjective34	positive	related
subjective	2079	1132	1143	absolut o.k	2079-subjective35	positive	related
subjective	2079	1190	1199	Gold wert	2079-subjective36	positive	related
subjective	2079	1242	1252	ausgewogen	2079-subjective37	positive	related
subjective	2079	1345	1357	hochwertigen	2079-subjective38	negative	related
subjective	2079	1395	1404	optimal!!	2079-subjective39	positive	related
aspect	2080	23	37	Kaffeemaschine	2080-aspect0	unknown	related
aspect	2080	82	88	Kaffee	2080-aspect1	unknown	related
aspect	2080	151	159	Maschine	2080-aspect2	unknown	related
aspect	2080	171	180	Durchlauf	2080-aspect3	unknown	related
aspect	2080	201	206	Aroma	2080-aspect4	unknown	related
subjective	2080	0	6	WOW!!!	2080-subjective5	positive	related
subjective	2080	12	22	ganz tolle	2080-subjective6	positive	related
subjective	2080	103	137	nach richtig gutem Kaffee schmeckt	2080-subjective7	positive	related
subjective	2080	129	137	schmeckt	2080-subjective8	unknown	related
subjective	2080	139	143	dank	2080-subjective9	positive	related
subjective	2080	161	170	Schneller	2080-subjective10	positive	related
subjective	2080	194	200	tolles	2080-subjective11	positive	related
subjective	2080	267	284	ckliche Geniesser	2080-subjective12	positive	related
subjective	2080	285	288	:-)	2080-subjective13	positive	related
aspect	2081	79	90	alte Senseo	2081-aspect0	unknown	foreign
aspect	2081	97	117	neuen Kaffeemaschine	2081-aspect1	unknown	related
aspect	2081	162	180	grossen Wassertank	2081-aspect2	unknown	related
aspect	2081	299	323	Aufbereitung des Wassers	2081-aspect3	unknown	related
aspect	2081	385	405	Bereitschaftsanzeige	2081-aspect4	unknown	related
aspect	2081	751	761	Wassertank	2081-aspect5	unknown	related
aspect	2081	804	835	Füllstandsanzeige im Wassertank	2081-aspect6	unknown	related
aspect	2081	908	912	Tank	2081-aspect7	unknown	related
aspect	2081	1024	1031	Gehäuse	2081-aspect8	unknown	related
aspect	2081	1044	1050	Sensor	2081-aspect9	unknown	related
aspect	2081	1123	1129	Kaffee	2081-aspect10	unknown	related
aspect	2081	1184	1190	Seneso	2081-aspect11	unknown	related
aspect	2081	1331	1341	Lieferzeit	2081-aspect12	unknown	related
aspect	2081	1350	1361	Amazonpreis	2081-aspect13	unknown	related
subjective	2081	225	241	Vergnügen vorbei	2081-subjective14	negative	related
subjective	2081	243	284	Kein wohlklingendes, blubberndes Geräusch	2081-subjective15	negative	related
subjective	2081	346	352	Stille	2081-subjective16	negative	related
subjective	2081	361	380	aufgeregtes Blinken	2081-subjective17	negative	related
subjective	2081	1130	1138	belohnen	2081-subjective18	positive	related
subjective	2081	1156	1179	positiven Eigenschaften	2081-subjective19	positive	related
