aspect	1320	319	325	vacuum	1320-aspect8	unknown	related
subjective	1320	330	339	excellent	1320-subjective9	positive	related
aspect	1320	340	353	suction power	1320-aspect10	unknown	related
aspect	1320	404	425	self-propelled vacuum	1320-aspect11	unknown	foreign
subjective	1320	440	445	noisy	1320-subjective12	negative	related
aspect	1320	452	465	on/off switch	1320-aspect13	unknown	related
subjective	1320	477	507	lower down than I would prefer	1320-subjective14	negative	related
aspect	1320	552	558	handle	1320-aspect15	unknown	related
subjective	1320	568	592	would be more accessible	1320-subjective16	negative	related
aspect	1320	651	655	cord	1320-aspect17	unknown	related
aspect	1320	674	680	vacuum	1320-aspect18	unknown	related
subjective	1320	688	696	very low	1320-subjective19	negative	related
aspect	1320	712	718	ground	1320-aspect20	unknown	related
aspect	1320	753	765	roll-up hook	1320-aspect21	unknown	related
aspect	1320	889	895	vacuum	1320-aspect22	unknown	related
subjective	1320	910	918	job well	1320-subjective23	positive	related
subjective	1320	924	976	I'm sure it will continue to for a long time to come	1320-subjective24	positive	related
subjective	1320	848	865	get a lot of bang	1320-subjective25	positive	related
aspect	1320	874	878	buck	1320-aspect26	unknown	related
aspect	1320	428	430	It	1320-aspect27	unknown	related
aspect	1321	0	15	Hoover Stem Vac	1321-aspect0	unknown	related
aspect	1321	20	66	Hoover StemVac Carpet Cleaner with Clean Surge	1321-aspect1	unknown	related
subjective	1321	75	82	quickly	1321-subjective2	positive	related
aspect	1321	215	245	Hoover Stem Vac Carpet cleaner	1321-aspect3	unknown	related
subjective	1321	246	253	quickly	1321-subjective4	positive	related
aspect	1321	254	261	cleaned	1321-aspect5	unknown	related
aspect	1321	269	276	carpets	1321-aspect6	unknown	related
subjective	1321	291	301	get rid of	1321-subjective7	positive	related
aspect	1321	302	307	odors	1321-aspect8	unknown	related
aspect	1321	390	393	vac	1321-aspect9	unknown	related
aspect	1321	67	74	arrived	1321-aspect10	unknown	related
subjective	1321	84	98	Thank goodness	1321-subjective11	positive	related
subjective	1321	370	377	so glad	1321-subjective12	positive	related
subjective	1322	0	6	amazed	1322-subjective0	positive	related
aspect	1322	17	24	filters	1322-aspect1	unknown	related
aspect	1322	74	80	filter	1322-aspect2	unknown	related
aspect	1322	107	113	2 dogs	1322-aspect3	unknown	related
aspect	1322	229	235	carpet	1322-aspect4	unknown	related
aspect	1322	256	271	large fur tufts	1322-aspect5	unknown	related
aspect	1322	292	297	clogs	1322-aspect6	unknown	related
aspect	1322	306	309	vac	1322-aspect7	unknown	related
subjective	1322	315	326	inefficient	1322-subjective8	positive	related
subjective	1322	327	337	overpriced	1322-subjective9	positive	related
aspect	1322	338	343	vac's	1322-aspect10	unknown	foreign
aspect	1322	369	372	vac	1322-aspect11	unknown	related
aspect	1322	457	462	motor	1322-aspect12	unknown	related
subjective	1322	463	473	burned out	1322-subjective13	negative	related
aspect	1322	484	488	clog	1322-aspect14	unknown	related
aspect	1322	496	500	line	1322-aspect15	unknown	related
aspect	1322	616	621	Clogs	1322-aspect16	unknown	related
subjective	1322	814	824	very sorry	1322-subjective17	positive	related
aspect	1322	866	874	same vac	1322-aspect18	unknown	related
subjective	1322	843	861	will be purchasing	1322-subjective19	positive	related
subjective	1322	897	902	worth	1322-subjective20	positive	related
aspect	1322	907	910	$45	1322-aspect21	unknown	related
aspect	1322	952	960	pet hair	1322-aspect22	unknown	related
subjective	1322	937	948	amazing job	1322-subjective23	positive	related
aspect	1322	966	972	crumbs	1322-aspect24	unknown	related
subjective	1322	986	991	noisy	1322-subjective25	negative	related
subjective	1322	1141	1146	great	1322-subjective26	positive	related
aspect	1322	1123	1136	onboard tools	1322-aspect27	unknown	related
subjective	1322	1155	1165	goes under	1322-subjective28	positive	related
aspect	1322	1173	1181	anything	1322-aspect29	unknown	related
aspect	1322	1197	1217	pretty narrow spaces	1322-aspect30	unknown	related
subjective	1322	1187	1196	fits into	1322-subjective31	positive	related
aspect	1322	1229	1252	doesnt have a huge head	1322-aspect32	unknown	related
aspect	1322	1273	1278	clean	1322-aspect33	unknown	related
subjective	1322	1282	1288	easily	1322-subjective34	positive	related
aspect	1322	1311	1320	container	1322-aspect35	unknown	related
aspect	1322	1347	1353	filter	1322-aspect36	unknown	related
subjective	1322	1412	1417	small	1322-subjective37	positive	related
subjective	1322	1422	1429	compact	1322-subjective38	positive	related
subjective	1322	1434	1438	easy	1322-subjective39	positive	related
aspect	1322	1442	1447	store	1322-aspect40	unknown	related
subjective	1322	49	65	wont have to buy	1322-subjective41	positive	related
aspect	1322	682	686	head	1322-aspect42	unknown	related
aspect	1322	690	707	bagless container	1322-aspect43	unknown	related
aspect	1322	656	666	great line	1322-aspect44	unknown	related
aspect	1322	713	717	clog	1322-aspect45	unknown	related
aspect	1322	740	751	small stick	1322-aspect46	unknown	related
aspect	1322	785	797	hair to ball	1322-aspect47	unknown	related
aspect	1322	802	806	clog	1322-aspect48	unknown	related
aspect	1322	1385	1389	line	1322-aspect49	unknown	related
aspect	1322	1398	1403	clogs	1322-aspect50	unknown	related
subjective	1323	0	4	Best	1323-subjective0	positive	related
aspect	1323	5	16	Dust Buster	1323-aspect1	unknown	related
subjective	1323	36	48	don't expect	1323-subjective2	negative	related
aspect	1323	51	57	vacuum	1323-aspect3	unknown	related
aspect	1323	72	79	product	1323-aspect4	unknown	related
aspect	1323	116	121	house	1323-aspect5	unknown	related
aspect	1323	160	165	broom	1323-aspect6	unknown	foreign
aspect	1323	209	234	full sized vacuum cleaner	1323-aspect7	unknown	foreign
aspect	1323	269	283	couch cushions	1323-aspect8	unknown	related
aspect	1323	292	295	car	1323-aspect9	unknown	related
aspect	1323	304	320	back of a closet	1323-aspect10	unknown	related
aspect	1323	330	335	works	1323-aspect11	unknown	related
subjective	1323	336	341	great	1323-subjective12	positive	related
aspect	1323	369	390	little flip out brush	1323-aspect13	unknown	related
aspect	1323	395	423	pull out extended reach tube	1323-aspect14	unknown	related
subjective	1323	428	449	very well thought out	1323-subjective15	positive	related
aspect	1323	461	475	control button	1323-aspect16	unknown	related
aspect	1323	481	498	release mechanism	1323-aspect17	unknown	related
aspect	1323	512	520	canister	1323-aspect18	unknown	related
aspect	1323	530	546	mounting bracket	1323-aspect19	unknown	related
aspect	1323	552	557	motor	1323-aspect20	unknown	related
subjective	1323	561	569	powerful	1323-subjective21	positive	related
subjective	1323	581	589	good job	1323-subjective22	positive	related
aspect	1323	593	610	picking up things	1323-aspect23	unknown	related
aspect	1323	623	633	metal nuts	1323-aspect24	unknown	related
aspect	1323	671	678	machine	1323-aspect25	unknown	related
subjective	1323	682	687	light	1323-subjective26	positive	related
subjective	1323	689	693	easy	1323-subjective27	positive	related
aspect	1323	697	700	use	1323-aspect28	unknown	related
subjective	1323	706	720	out of the way	1323-subjective29	positive	related
aspect	1323	726	732	stored	1323-aspect30	unknown	related
aspect	1323	740	750	wall mount	1323-aspect31	unknown	related
subjective	1323	759	771	don't expect	1323-subjective32	negative	related
aspect	1323	774	790	miniature vacuum	1323-aspect33	unknown	related
aspect	1323	795	800	brush	1323-aspect34	unknown	related
aspect	1323	808	813	front	1323-aspect35	unknown	related
subjective	1323	817	827	innovative	1323-subjective36	positive	related
subjective	1323	842	850	no means	1323-subjective37	negative	related
aspect	1323	853	883	replacement for a rotary brush	1323-aspect38	unknown	foreign
aspect	1323	905	916	dust buster	1323-aspect39	unknown	related
aspect	1323	947	953	carpet	1323-aspect40	unknown	related
aspect	1323	1005	1019	deep down dirt	1323-aspect41	unknown	related
aspect	1323	1036	1051	college student	1323-aspect42	unknown	related
aspect	1323	1075	1090	small apartment	1323-aspect43	unknown	related
aspect	1323	1149	1155	floors	1323-aspect44	unknown	related
aspect	1323	1201	1213	rotary brush	1323-aspect45	unknown	foreign
subjective	1323	1222	1236	end up happier	1323-subjective46	negative	related
subjective	1323	1299	1338	still going to rate the product 5 stars	1323-subjective47	positive	related
aspect	1323	1323	1330	product	1323-aspect48	unknown	related
aspect	1323	1360	1371	dust buster	1323-aspect49	unknown	related
subjective	1323	1355	1359	best	1323-subjective50	positive	related
subjective	1323	1405	1414	perfectly	1323-subjective51	positive	related
aspect	1323	1396	1404	designed	1323-aspect52	unknown	related
aspect	1323	1475	1491	purchase another	1323-aspect53	unknown	related
subjective	1323	1462	1474	would likely	1323-subjective54	positive	related
subjective	1323	1513	1522	recommend	1323-subjective55	positive	related
aspect	1323	1528	1533	model	1323-aspect56	unknown	related
aspect	1323	92	104	small messes	1323-aspect57	unknown	related
subjective	1323	235	255	wasn't going to work	1323-subjective58	positive	related
subjective	1323	134	153	weren't well suited	1323-subjective59	positive	related
aspect	1323	930	936	crumbs	1323-aspect60	unknown	related
subjective	1323	1163	1177	look elsewhere	1323-subjective61	negative	related
subjective	1323	1179	1193	Find something	1323-subjective62	negative	related
subjective	1323	1237	1262	even if it runs you a few	1323-subjective63	negative	related
aspect	1323	1263	1276	extra dollars	1323-aspect64	unknown	foreign
subjective	1324	0	5	sucks	1324-subjective0	negative	related
subjective	1324	6	23	Very disappointed	1324-subjective1	negative	related
aspect	1324	35	41	vacuum	1324-aspect2	unknown	related
aspect	1324	80	85	wheel	1324-aspect3	unknown	related
subjective	1324	89	95	broken	1324-subjective4	negative	related
aspect	1324	113	140	one month window of returns	1324-aspect5	unknown	related
subjective	1324	168	186	without being paid	1324-subjective6	negative	related
aspect	1324	191	199	shipping	1324-aspect7	unknown	related
aspect	1324	216	230	partial refund	1324-aspect8	unknown	related
subjective	1324	233	238	C'mon	1324-subjective9	negative	related
subjective	1325	0	5	great	1325-subjective0	positive	related
subjective	1325	24	43	better "mouse trap"	1325-subjective1	positive	related
subjective	1325	48	53	quick	1325-subjective2	positive	related
aspect	1325	54	63	clean-ups	1325-aspect3	unknown	related
aspect	1325	68	86	no cumbersome cord	1325-aspect4	unknown	related
aspect	1325	93	107	rotating brush	1325-aspect5	unknown	related
subjective	1325	108	128	makes the difference	1325-subjective6	positive	related
subjective	1325	147	154	suction	1325-subjective7	positive	related
aspect	1325	133	146	pretty strong	1325-aspect8	unknown	related
aspect	1325	156	172	removable handle	1325-aspect9	unknown	related
subjective	1325	173	178	great	1325-subjective10	positive	related
aspect	1325	183	189	stairs	1325-aspect11	unknown	related
aspect	1325	194	202	cushions	1325-aspect12	unknown	related
aspect	1325	204	217	Two batteries	1325-aspect13	unknown	related
subjective	1325	220	224	plus	1325-subjective14	positive	related
aspect	1325	237	240	2nd	1325-aspect15	unknown	related
aspect	1325	246	252	former	1325-aspect16	unknown	related
subjective	1325	253	269	lasted more than	1325-subjective17	positive	related
aspect	1325	272	277	years	1325-aspect18	unknown	related
aspect	1325	285	294	batteries	1325-aspect19	unknown	related
aspect	1325	308	314	handle	1325-aspect20	unknown	related
subjective	1325	315	320	broke	1325-subjective21	negative	related
subjective	1325	323	328	Great	1325-subjective22	positive	related
aspect	1325	329	336	machine	1325-aspect23	unknown	related
aspect	1325	341	345	deal	1325-aspect24	unknown	related
subjective	1326	0	8	Terrible	1326-subjective0	negative	related
subjective	1326	14	28	absolute waste	1326-subjective1	negative	related
aspect	1326	32	37	money	1326-aspect2	unknown	related
aspect	1326	43	50	vaccuum	1326-aspect3	unknown	related
aspect	1326	73	84	$50 vaccuum	1326-aspect4	unknown	foreign
aspect	1326	92	104	$100 vaccuum	1326-aspect5	unknown	related
aspect	1326	111	124	on/off button	1326-aspect6	unknown	related
subjective	1326	138	144	broken	1326-subjective7	negative	related
subjective	1326	156	170	very difficult	1326-subjective8	negative	related
aspect	1326	174	178	turn	1326-aspect9	unknown	related
aspect	1326	203	210	vaccuum	1326-aspect10	unknown	related
aspect	1326	239	250	attachments	1326-aspect11	unknown	related
aspect	1326	288	295	vaccuum	1326-aspect12	unknown	related
subjective	1326	303	329	does not pick up very much	1326-subjective13	negative	related
aspect	1326	312	319	pick up	1326-aspect14	unknown	related
aspect	1326	337	343	carpet	1326-aspect15	unknown	related
subjective	1326	346	361	Very surprising	1326-subjective16	negative	related
aspect	1326	384	391	reviews	1326-aspect17	unknown	related
aspect	1326	398	416	Hoover Windtunnels	1326-aspect18	unknown	foreign
subjective	1326	51	70	performed more like	1326-subjective19	negative	related
subjective	1326	214	223	very loud	1326-subjective20	negative	related
aspect	1327	0	3	Vac	1327-aspect0	unknown	related
aspect	1327	8	19	small areas	1327-aspect1	unknown	related
subjective	1327	22	26	love	1327-subjective2	positive	related
aspect	1327	27	29	it	1327-aspect3	unknown	related
subjective	1327	32	36	Lite	1327-subjective4	positive	related
subjective	1327	48	54	strong	1327-subjective5	positive	related
aspect	1327	40	43	use	1327-aspect6	unknown	related
aspect	1327	55	60	power	1327-aspect7	unknown	related
aspect	1327	66	77	attachments	1327-aspect8	unknown	related
aspect	1327	78	82	work	1327-aspect9	unknown	related
subjective	1327	83	88	great	1327-subjective10	positive	related
subjective	1327	90	99	Very easy	1327-subjective11	positive	related
aspect	1327	109	117	dust cup	1327-aspect12	unknown	related
subjective	1328	0	9	Wonderful	1328-subjective0	positive	related
aspect	1328	10	16	Vacuum	1328-aspect1	unknown	related
aspect	1328	39	44	Shark	1328-aspect2	unknown	related
aspect	1328	71	83	infomercials	1328-aspect3	unknown	related
subjective	1328	91	109	didn't want to pay	1328-subjective4	negative	related
aspect	1328	116	122	prices	1328-aspect5	unknown	related
aspect	1328	152	158	Amazon	1328-aspect6	unknown	related
aspect	1328	174	178	deal	1328-aspect7	unknown	related
aspect	1328	190	196	vacuum	1328-aspect8	unknown	related
subjective	1328	197	206	very fast	1328-subjective9	positive	related
subjective	1328	243	246	WOW	1328-subjective10	positive	related
aspect	1328	258	266	2 pieces	1328-aspect11	unknown	related
subjective	1328	311	324	can't believe	1328-subjective12	positive	related
subjective	1328	325	333	how well	1328-subjective13	positive	related
aspect	1328	339	344	thing	1328-aspect14	unknown	related
aspect	1328	362	402	(4) long haired 4 legged feline children	1328-aspect15	unknown	related
aspect	1328	433	446	silver carpet	1328-aspect16	unknown	related
aspect	1328	457	461	hair	1328-aspect17	unknown	related
aspect	1328	497	503	vacuum	1328-aspect18	unknown	related
aspect	1328	527	531	hair	1328-aspect19	unknown	related
aspect	1328	509	513	pass	1328-aspect20	unknown	related
subjective	1328	535	539	gone	1328-subjective21	positive	related
aspect	1328	549	558	pet brush	1328-aspect22	unknown	related
aspect	1328	559	564	works	1328-aspect23	unknown	related
subjective	1328	565	584	just as beautifully	1328-subjective24	positive	related
aspect	1328	591	600	furniture	1328-aspect25	unknown	related
subjective	1328	609	614	great	1328-subjective26	positive	related
aspect	1328	615	623	purchase	1328-aspect27	unknown	related
subjective	1329	0	5	Great	1329-subjective0	positive	related
aspect	1329	6	20	Little Machine	1329-aspect1	unknown	related
aspect	1329	40	55	carpeted stairs	1329-aspect2	unknown	related
aspect	1329	95	112	Dyson attachments	1329-aspect3	unknown	foreign
subjective	1329	116	124	unwieldy	1329-subjective4	positive	related
aspect	1329	138	157	cordless dustbuster	1329-aspect5	unknown	foreign
aspect	1329	291	298	suction	1329-aspect6	unknown	related
subjective	1329	299	305	rivals	1329-subjective7	positive	related
aspect	1329	317	322	Dyson	1329-aspect8	unknown	foreign
aspect	1329	334	340	stairs	1329-aspect9	unknown	related
aspect	1329	384	392	dog hair	1329-aspect10	unknown	related
aspect	1329	397	401	dust	1329-aspect11	unknown	related
aspect	1329	413	421	canister	1329-aspect12	unknown	related
aspect	1329	437	446	small dog	1329-aspect13	unknown	related
aspect	1329	489	500	Riser Visor	1329-aspect14	unknown	related
subjective	1329	504	509	great	1329-subjective15	positive	related
aspect	1329	535	541	angles	1329-aspect16	unknown	related
aspect	1329	550	555	stair	1329-aspect17	unknown	related
aspect	1329	565	581	spinning brushes	1329-aspect18	unknown	related
subjective	1329	611	619	best way	1329-subjective19	positive	related
aspect	1329	623	628	clean	1329-aspect20	unknown	related
aspect	1329	639	642	air	1329-aspect21	unknown	related
aspect	1329	663	667	unit	1329-aspect22	unknown	related
subjective	1329	684	695	distraction	1329-subjective23	negative	related
aspect	1329	729	740	20 ft. cord	1329-aspect24	unknown	related
subjective	1329	741	755	reaches easily	1329-subjective25	positive	related
aspect	1329	765	777	nearest plug	1329-aspect26	unknown	related
aspect	1329	785	812	opposite side of the stairs	1329-aspect27	unknown	related
aspect	1329	820	824	unit	1329-aspect28	unknown	related
aspect	1329	831	837	switch	1329-aspect29	unknown	related
aspect	1329	850	862	powerbrushes	1329-aspect30	unknown	related
aspect	1329	898	908	attachment	1329-aspect31	unknown	related
aspect	1329	921	931	attachment	1329-aspect32	unknown	related
subjective	1329	912	955	wish the attachment had a brush for dusting	1329-subjective33	negative	related
subjective	1329	957	975	Not a deal breaker	1329-subjective34	neutral	related
aspect	1329	998	1001	kit	1329-aspect35	unknown	related
aspect	1329	1029	1032	car	1329-aspect36	unknown	related
aspect	1329	1098	1109	dustbunnies	1329-aspect37	unknown	related
aspect	1329	1120	1133	desk/computer	1329-aspect38	unknown	related
subjective	1329	1154	1159	quick	1329-subjective39	positive	related
aspect	1329	1160	1168	clean up	1329-aspect40	unknown	related
aspect	1329	1186	1194	shredder	1329-aspect41	unknown	related
aspect	1329	1205	1210	thing	1329-aspect42	unknown	related
subjective	1329	1219	1223	nice	1329-subjective43	positive	related
aspect	1329	1237	1249	under tables	1329-aspect44	unknown	related
aspect	1329	1254	1259	areas	1329-aspect45	unknown	related
aspect	1329	1299	1310	attachments	1329-aspect46	unknown	related
aspect	1329	1320	1329	furniture	1329-aspect47	unknown	related
aspect	1329	1340	1352	crevice tool	1329-aspect48	unknown	related
aspect	1329	1357	1361	hose	1329-aspect49	unknown	related
subjective	1329	1372	1397	life getting loads easier	1329-subjective50	positive	related
aspect	1329	1406	1411	price	1329-aspect51	unknown	related
subjective	1329	1426	1443	totally been okay	1329-subjective52	neutral	related
aspect	1329	1461	1473	stair vacuum	1329-aspect53	unknown	related
aspect	1329	1546	1550	uses	1329-aspect54	unknown	related
subjective	1329	1566	1578	extra credit	1329-subjective55	positive	related
subjective	1329	158	183	seemed to not do anything	1329-subjective56	positive	related
aspect	1329	1073	1084	home office	1329-aspect57	unknown	related
aspect	1330	5	10	parts	1330-aspect0	unknown	related
subjective	1330	11	15	good	1330-subjective1	positive	related
subjective	1330	28	36	annoying	1330-subjective2	negative	related
aspect	1330	22	27	parts	1330-aspect3	unknown	related
aspect	1330	45	50	price	1330-aspect4	unknown	related
aspect	1330	59	66	product	1330-aspect5	unknown	related
subjective	1330	91	93	ok	1330-subjective6	neutral	related
subjective	1330	107	116	just fine	1330-subjective7	positive	related
aspect	1330	120	126	carpet	1330-aspect8	unknown	related
aspect	1330	143	149	floors	1330-aspect9	unknown	related
subjective	1330	128	139	not so good	1330-subjective10	negative	related
aspect	1330	178	186	location	1330-aspect11	unknown	related
aspect	1330	208	212	cord	1330-aspect12	unknown	related
subjective	1330	218	230	little weird	1330-subjective13	negative	related
aspect	1330	256	261	hoses	1330-aspect14	unknown	related
aspect	1330	284	289	hoses	1330-aspect15	unknown	related
aspect	1330	317	321	hose	1330-aspect16	unknown	related
aspect	1330	340	347	corners	1330-aspect17	unknown	related
subjective	1330	404	409	worth	1330-subjective18	positive	related
aspect	1330	414	419	money	1330-aspect19	unknown	related
subjective	1330	351	371	hurts to take it off	1330-subjective20	negative	related
aspect	1331	0	18	wind tunnel vacuum	1331-aspect0	unknown	related
aspect	1331	41	48	suction	1331-aspect1	unknown	related
subjective	1331	53	58	great	1331-subjective2	positive	related
subjective	1331	68	84	not sucking well	1331-subjective3	negative	related
aspect	1331	72	79	sucking	1331-aspect4	unknown	related
aspect	1331	93	106	extra adapter	1331-aspect5	unknown	related
aspect	1331	120	125	couch	1331-aspect6	unknown	related
aspect	1331	130	136	stairs	1331-aspect7	unknown	related
subjective	1331	140	154	slowly turning	1331-subjective8	negative	related
aspect	1331	165	177	whole vacuum	1331-aspect9	unknown	related
aspect	1331	256	262	vacuum	1331-aspect10	unknown	related
subjective	1331	230	255	Was hoping to find a good	1331-subjective11	negative	related
subjective	1331	266	275	guess not	1331-subjective12	negative	related
aspect	1332	5	10	thing	1332-aspect0	unknown	related
subjective	1332	11	16	SUCKS	1332-subjective1	positive	related
subjective	1332	22	31	and HOW!!	1332-subjective2	positive	related
aspect	1332	59	67	cushions	1332-aspect3	unknown	related
aspect	1332	74	78	boat	1332-aspect4	unknown	related
subjective	1332	79	88	Fantastic	1332-subjective5	positive	related
aspect	1332	101	127	full size (pipe) extension	1332-aspect6	unknown	related
aspect	1332	132	143	floor piece	1332-aspect7	unknown	related
aspect	1332	184	190	floors	1332-aspect8	unknown	related
aspect	1332	198	203	house	1332-aspect9	unknown	related
subjective	1332	214	222	low cost	1332-subjective10	positive	related
aspect	1332	223	248	portable cleaning machine	1332-aspect11	unknown	related
subjective	1332	262	268	amazed	1332-subjective12	positive	related
aspect	1332	298	304	stairs	1332-aspect13	unknown	related
aspect	1332	313	319	STAIRS	1332-aspect14	unknown	related
subjective	1332	308	346	YOUR STAIRS ARE FILTHY..unless you own	1332-subjective15	positive	related
aspect	1332	352	358	vacuum	1332-aspect16	unknown	related
aspect	1332	153	160	upright	1332-aspect17	unknown	related
aspect	1332	276	279	job	1332-aspect18	unknown	related
aspect	1333	18	29	HEPA Vacuum	1333-aspect0	unknown	related
aspect	1333	49	68	HEPA vacuum cleaner	1333-aspect1	unknown	related
aspect	1333	70	88	our earlier Hoover	1333-aspect2	unknown	foreign
subjective	1333	103	114	wearing out	1333-subjective3	positive	related
aspect	1333	125	130	Shark	1333-aspect4	unknown	related
aspect	1333	161	176	earlier vacuums	1333-aspect5	unknown	foreign
aspect	1333	189	195	vacuum	1333-aspect6	unknown	related
aspect	1333	217	225	Designed	1333-aspect7	unknown	related
subjective	1333	291	317	enthusiastically recommend	1333-subjective8	positive	related
aspect	1333	337	344	upright	1333-aspect9	unknown	related
aspect	1333	346	350	dirt	1333-aspect10	unknown	related
aspect	1333	370	383	floor sweeper	1333-aspect11	unknown	related
aspect	1333	405	409	tube	1333-aspect12	unknown	related
aspect	1333	429	443	upright handle	1333-aspect13	unknown	related
aspect	1333	453	456	top	1333-aspect14	unknown	related
aspect	1333	475	488	flexible hose	1333-aspect15	unknown	related
aspect	1333	498	506	canister	1333-aspect16	unknown	related
aspect	1333	513	521	canister	1333-aspect17	unknown	related
aspect	1333	554	562	material	1333-aspect18	unknown	related
aspect	1333	586	594	interior	1333-aspect19	unknown	related
aspect	1333	598	601	air	1333-aspect20	unknown	related
aspect	1333	619	639	central exhaust tube	1333-aspect21	unknown	related
aspect	1333	656	668	thick filter	1333-aspect22	unknown	related
aspect	1333	678	681	fan	1333-aspect23	unknown	related
aspect	1333	699	710	HEPA filter	1333-aspect24	unknown	related
aspect	1333	718	723	front	1333-aspect25	unknown	related
aspect	1333	731	735	unit	1333-aspect26	unknown	related
aspect	1333	929	945	Shark's canister	1333-aspect27	unknown	related
subjective	1333	957	963	simple	1333-subjective28	positive	related
aspect	1333	964	980	wire mesh filter	1333-aspect29	unknown	related
aspect	1333	988	1008	central exhaust tube	1333-aspect30	unknown	related
subjective	1333	1020	1036	nothing to clean	1333-subjective31	positive	related
aspect	1333	1056	1064	canister	1333-aspect32	unknown	related
aspect	1333	1077	1090	whole process	1333-aspect33	unknown	related
subjective	1333	1091	1106	much less messy	1333-subjective34	positive	related
subjective	1333	1111	1124	more pleasant	1333-subjective35	positive	related
aspect	1333	1136	1153	thick foam filter	1333-aspect36	unknown	related
aspect	1333	1172	1177	motor	1333-aspect37	unknown	related
aspect	1333	1255	1266	HEPA filter	1333-aspect38	unknown	related
aspect	1333	1289	1296	filters	1333-aspect39	unknown	related
subjective	1333	1334	1348	welcome change	1333-subjective40	positive	related
aspect	1333	1450	1469	floor sweeper brush	1333-aspect41	unknown	related
aspect	1333	1480	1494	separate motor	1333-aspect42	unknown	related
aspect	1333	1504	1516	vacuum motor	1333-aspect43	unknown	related
aspect	1333	1558	1569	floor brush	1333-aspect44	unknown	related
aspect	1333	1599	1604	brush	1333-aspect45	unknown	related
aspect	1333	1714	1721	brushes	1333-aspect46	unknown	related
aspect	1333	1762	1769	machine	1333-aspect47	unknown	related
subjective	1333	1770	1782	much quieter	1333-subjective48	positive	related
subjective	1333	1787	1799	reduces wear	1333-subjective49	positive	related
aspect	1333	1803	1809	vacuum	1333-aspect50	unknown	related
aspect	1333	1814	1820	carpet	1333-aspect51	unknown	related
aspect	1333	1863	1878	hose attachment	1333-aspect52	unknown	related
subjective	1333	1884	1888	easy	1333-subjective53	positive	related
aspect	1333	1910	1938	canister-hose-motor assembly	1333-aspect54	unknown	related
aspect	1333	1948	1966	floor sweeper base	1333-aspect55	unknown	related
aspect	1333	1983	1998	canister vacuum	1333-aspect56	unknown	related
subjective	1333	2009	2020	really good	1333-subjective57	positive	related
aspect	1333	2043	2049	weight	1333-aspect58	unknown	related
aspect	1333	2081	2093	cleaner unit	1333-aspect59	unknown	related
aspect	1333	2130	2137	cobwebs	1333-aspect60	unknown	related
aspect	1333	2148	2151	bed	1333-aspect61	unknown	related
aspect	1333	2174	2188	extension hose	1333-aspect62	unknown	related
aspect	1333	2210	2214	base	1333-aspect63	unknown	related
subjective	1333	2216	2222	no air	1333-subjective64	positive	related
aspect	1333	2242	2246	base	1333-aspect65	unknown	related
subjective	1333	2254	2273	don't have to worry	1333-subjective66	positive	related
aspect	1333	2298	2304	vacuum	1333-aspect67	unknown	related
aspect	1333	2332	2347	hose attachment	1333-aspect68	unknown	related
subjective	1333	2358	2371	really useful	1333-subjective69	positive	related
aspect	1333	2388	2396	children	1333-aspect70	unknown	related
aspect	1333	2407	2412	Legos	1333-aspect71	unknown	related
subjective	1333	2451	2470	don't have to worry	1333-subjective72	positive	related
aspect	1333	2490	2494	toys	1333-aspect73	unknown	related
aspect	1333	2504	2514	floor unit	1333-aspect74	unknown	related
aspect	1333	2545	2552	cobwebs	1333-aspect75	unknown	related
aspect	1333	2561	2566	walls	1333-aspect76	unknown	related
aspect	1333	2570	2577	ceiling	1333-aspect77	unknown	related
aspect	1333	2587	2591	hose	1333-aspect78	unknown	related
aspect	1333	2616	2627	swivel base	1333-aspect79	unknown	related
subjective	1333	2592	2649	I initially thought the swivel base was a useless gimmick	1333-subjective80	negative	related
subjective	1333	2672	2685	quite helpful	1333-subjective81	positive	related
aspect	1333	2716	2720	wall	1333-aspect82	unknown	related
aspect	1333	2729	2738	furniture	1333-aspect83	unknown	related
aspect	1333	2747	2762	handle/canister	1333-aspect84	unknown	related
aspect	1333	2799	2803	wall	1333-aspect85	unknown	related
aspect	1333	2808	2829	hose brush attachment	1333-aspect86	unknown	related
aspect	1333	2869	2880	intake tube	1333-aspect87	unknown	related
aspect	1333	2913	2918	angle	1333-aspect88	unknown	related
aspect	1333	2926	2931	brush	1333-aspect89	unknown	related
aspect	1333	2952	2956	hose	1333-aspect90	unknown	related
subjective	1333	2964	2976	can be handy	1333-subjective91	positive	related
aspect	1333	3004	3010	blinds	1333-aspect92	unknown	related
aspect	1333	3028	3044	top of furniture	1333-aspect93	unknown	related
subjective	1333	3073	3084	good things	1333-subjective94	positive	related
subjective	1333	3099	3108	very good	1333-subjective95	positive	related
subjective	1333	3121	3131	weaknesses	1333-subjective96	negative	related
subjective	1333	3133	3159	enough to knock off a star	1333-subjective97	negative	related
aspect	1333	3215	3219	hose	1333-aspect98	unknown	related
aspect	1333	3238	3244	NV356E	1333-aspect99	unknown	related
aspect	1333	3258	3274	appliance holder	1333-aspect100	unknown	related
aspect	1333	3294	3308	upright handle	1333-aspect101	unknown	related
aspect	1333	3309	3323	extension hose	1333-aspect102	unknown	related
aspect	1333	3338	3356	short crevice tool	1333-aspect103	unknown	related
aspect	1333	3365	3381	brush attachment	1333-aspect104	unknown	related
aspect	1333	3399	3413	extension hose	1333-aspect105	unknown	related
