aspect	2354	230	257	Waschmaschine WA Sport 2012	2354-aspect1	unknown	related
aspect	2354	272	281	Bauknecht	2354-aspect2	unknown	related
aspect	2354	613	626	Waschmaschine	2354-aspect3	unknown	related
aspect	2354	2216	2243	Waschmaschine WA Sport 2012	2354-aspect4	unknown	related
aspect	2354	2246	2252	Design	2354-aspect5	unknown	related
aspect	2354	2254	2263	Lieferung	2354-aspect6	unknown	related
aspect	2354	2268	2273	Preis	2354-aspect7	unknown	related
aspect	2354	2278	2291	WA Sport 2012	2354-aspect8	unknown	related
aspect	2354	2437	2441	WEIß	2354-aspect9	unknown	related
aspect	2354	2464	2474	499,- Euro	2354-aspect10	unknown	related
aspect	2354	2488	2501	Linienführung	2354-aspect11	unknown	related
aspect	2354	2553	2561	Bullauge	2354-aspect12	unknown	related
aspect	2354	2609	2625	schwarze Display	2354-aspect13	unknown	related
aspect	2354	2726	2739	Waschmaschine	2354-aspect14	unknown	related
aspect	2354	2789	2798	Spedition	2354-aspect15	unknown	related
aspect	2354	2846	2865	Verpackungsmaterial	2354-aspect16	unknown	related
aspect	2354	2972	2991	Verpackungsmaterial	2354-aspect17	unknown	related
aspect	2354	3112	3123	Abmessungen	2354-aspect18	unknown	related
aspect	2354	3547	3554	Fülltür	2354-aspect19	unknown	related
aspect	2354	3741	3761	Transportsicherungen	2354-aspect20	unknown	related
aspect	2354	3865	3880	Wasseranschluss	2354-aspect21	unknown	related
aspect	2354	4408	4420	Waschtrommel	2354-aspect22	unknown	related
aspect	2354	4632	4651	Waschmittelbehälter	2354-aspect23	unknown	related
aspect	2354	4974	4978	Fach	2354-aspect24	unknown	related
aspect	2354	5044	5053	Vorwäsche	2354-aspect25	unknown	related
aspect	2354	5180	5188	Behälter	2354-aspect26	unknown	related
aspect	2354	5493	5504	Waschmittel	2354-aspect27	unknown	related
aspect	2354	5583	5590	Display	2354-aspect28	unknown	related
aspect	2354	5595	5611	schwarze Display	2354-aspect29	unknown	related
aspect	2354	5764	5771	Anzeige	2354-aspect30	unknown	related
aspect	2354	5954	5971	Temperaturanzeige	2354-aspect31	unknown	related
aspect	2354	6096	6112	Waschzeitanzeige	2354-aspect32	unknown	related
aspect	2354	6288	6310	Waschmittelfüllanzeige	2354-aspect33	unknown	related
aspect	2354	6677	6695	Verschmutzungsgrad	2354-aspect34	unknown	related
aspect	2354	6911	6926	Wartungsanzeige	2354-aspect35	unknown	related
aspect	2354	6928	6937	ECO-Modus	2354-aspect36	unknown	related
aspect	2354	6939	6949	Wollwäsche	2354-aspect37	unknown	related
aspect	2354	6951	6957	Spülen	2354-aspect38	unknown	related
aspect	2354	6962	6970	Abpumpen	2354-aspect39	unknown	related
aspect	2354	7028	7033	Haupt	2354-aspect40	unknown	related
aspect	2354	7040	7052	Vorwaschgang	2354-aspect41	unknown	related
aspect	2354	7156	7165	Anordnung	2354-aspect42	unknown	related
aspect	2354	7475	7481	Filter	2354-aspect43	unknown	related
aspect	2354	7676	7686	Flusensieb	2354-aspect44	unknown	related
aspect	2354	7749	7755	Blende	2354-aspect45	unknown	related
aspect	2354	8408	8418	Gestaltung	2354-aspect46	unknown	related
aspect	2354	8362	8368	Zugang	2354-aspect47	unknown	related
aspect	2354	8638	8652	Waschprogramme	2354-aspect48	unknown	related
aspect	2354	8872	8881	Programme	2354-aspect49	unknown	related
aspect	2354	8891	8897	Wäsche	2354-aspect50	unknown	related
aspect	2354	9252	9268	3 ECO Programmen	2354-aspect51	unknown	related
aspect	2354	9315	9331	Fassungsvermögen	2354-aspect52	unknown	related
aspect	2354	9566	9579	Schnellwäsche	2354-aspect53	unknown	related
aspect	2354	10000	10006	Spülen	2354-aspect54	unknown	related
aspect	2354	10094	10111	intensives Spülen	2354-aspect55	unknown	related
aspect	2354	11088	11093	Taste	2354-aspect56	unknown	related
aspect	2354	11170	11178	Abpumpen	2354-aspect57	unknown	related
aspect	2354	11191	11200	Anwendung	2354-aspect58	unknown	related
aspect	2354	11679	11698	Waschmaschinen TABs	2354-aspect59	unknown	related
aspect	2354	11734	11741	Trommel	2354-aspect60	unknown	related
aspect	2354	11773	11784	Weichspüler	2354-aspect61	unknown	related
aspect	2354	12083	12092	ECO Modus	2354-aspect62	unknown	related
aspect	2354	12499	12519	1400 Schleudertouren	2354-aspect63	unknown	related
aspect	2354	12599	12607	Ergebnis	2354-aspect64	unknown	related
aspect	2354	12645	12656	bedienenden	2354-aspect65	unknown	related
aspect	2354	12714	12721	Armatur	2354-aspect66	unknown	related
aspect	2354	12738	12749	Leuchtdiode	2354-aspect67	unknown	related
aspect	2354	13736	13748	CLEAN+ Taste	2354-aspect68	unknown	related
aspect	2354	14035	14041	Sensor	2354-aspect69	unknown	related
aspect	2354	14916	14949	Bauknecht WA 2012 limited Edition	2354-aspect70	unknown	related
aspect	2354	14981	15005	Preisleistungsverhältnis	2354-aspect71	unknown	related
aspect	2354	15082	15094	Engiekonzept	2354-aspect72	unknown	related
aspect	2354	15169	15194	Einstellungsmöglichkeiten	2354-aspect73	unknown	related
aspect	2354	15262	15275	Schleudertour	2354-aspect74	unknown	related
aspect	2354	15317	15332	Kindersicherung	2354-aspect75	unknown	related
aspect	2354	15410	15426	Clean plus Taste	2354-aspect76	unknown	related
aspect	2354	15431	15459	Waschmittelfüllmengenanzeige	2354-aspect77	unknown	related
aspect	2354	15573	15583	Flusensieb	2354-aspect78	unknown	related
aspect	2354	15668	15676	Maschine	2354-aspect79	unknown	related
subjective	2354	0	3	5:1	2354-subjective80	positive	related
subjective	2354	2481	2487	schöne	2354-subjective81	positive	related
subjective	2354	2546	2552	großes	2354-subjective82	positive	related
subjective	2354	2778	2788	kompetente	2354-subjective83	positive	related
subjective	2354	2657	2666	einladend	2354-subjective84	positive	related
subjective	2354	2891	2903	mit genommen	2354-subjective85	positive	related
subjective	2354	2999	3021	100% wieder verwertbar	2354-subjective86	positive	related
subjective	2354	3905	3914	Aquastopp	2354-subjective87	positive	related
subjective	2354	4429	4453	gigantisches Ladevolumen	2354-subjective88	positive	related
subjective	2354	5636	5643	gefällt	2354-subjective89	positive	related
subjective	2354	5819	5838	optimal zu erkennen	2354-subjective90	positive	related
subjective	2354	8385	8400	negativer Punkt	2354-subjective91	negative	related
subjective	2354	8855	8871	100 individuelle	2354-subjective92	positive	related
subjective	2354	9336	9347	7 Kilogramm	2354-subjective93	positive	related
subjective	2354	9274	9300	Energie und Wasser gespart	2354-subjective94	positive	related
subjective	2354	9535	9544	Wunderbar	2354-subjective95	positive	related
subjective	2354	12529	12548	wenig Trockenbedarf	2354-subjective96	positive	related
aspect	2354	13577	13592	Kindersicherung	2354-aspect97	unknown	related
subjective	2354	13682	13697	Tolle Erfindung	2354-subjective98	positive	related
subjective	2354	14042	14070	spart Ihr bis zu 50 % Wasser	2354-subjective99	positive	related
subjective	2354	14969	14980	akzeptables	2354-subjective100	positive	related
subjective	2354	15019	15036	vielen Funktionen	2354-subjective101	positive	related
subjective	2354	15095	15113	Green Intelligence	2354-subjective102	positive	related
aspect	2354	15132	15145	Menüsteuerung	2354-aspect103	unknown	related
subjective	2354	15124	15131	einfach	2354-subjective104	positive	related
subjective	2354	15156	15164	Vielzahl	2354-subjective105	positive	related
subjective	2354	15257	15261	hohe	2354-subjective106	positive	related
subjective	2354	15488	15499	einzigartig	2354-subjective107	positive	related
subjective	2354	15552	15559	zu tief	2354-subjective108	negative	related
subjective	2354	15701	15715	Kaufempfehlung	2354-subjective109	positive	related
subjective	2354	15726	15736	4,5 Sterne	2354-subjective110	positive	related
aspect	2355	6	11	Gerät	2355-aspect0	unknown	related
aspect	2355	31	44	Waschmaschine	2355-aspect1	unknown	related
aspect	2355	95	117	Anzeige der Waschdauer	2355-aspect2	unknown	foreign
subjective	2355	0	5	Super	2355-subjective3	positive	related
subjective	2355	45	62	äußerst zufrieden	2355-subjective4	positive	related
subjective	2355	78	86	vermisse	2355-subjective5	negative	related
aspect	2356	7	12	Preis	2356-aspect0	unknown	related
aspect	2356	29	43	Waschmaschiene	2356-aspect1	unknown	related
aspect	2356	48	55	Amzonen	2356-aspect2	unknown	related
aspect	2356	104	113	Lieferung	2356-aspect3	unknown	related
aspect	2356	114	119	Preis	2356-aspect4	unknown	related
aspect	2356	124	131	Produkt	2356-aspect5	unknown	related
subjective	2356	0	6	Bester	2356-subjective6	positive	related
subjective	2356	75	95	Vollkommen Zufrieden	2356-subjective7	positive	related
subjective	2356	132	165	Werde bestimmt wieder hier kaufen	2356-subjective8	positive	related
aspect	2357	44	70	AEG Lavamat Turbo L16850A3	2357-aspect0	unknown	related
aspect	2357	138	148	Flusensieb	2357-aspect1	unknown	related
aspect	2357	236	246	Flusensieb	2357-aspect2	unknown	related
aspect	2357	313	325	Pumpenfilter	2357-aspect3	unknown	related
aspect	2357	367	373	Flusen	2357-aspect4	unknown	related
aspect	2357	426	440	alten Maschine	2357-aspect5	unknown	foreign
aspect	2357	446	452	Wäsche	2357-aspect6	unknown	related
aspect	2357	569	573	Sieb	2357-aspect7	unknown	related
aspect	2357	662	670	Maschine	2357-aspect8	unknown	related
aspect	2357	681	687	Sockel	2357-aspect9	unknown	related
aspect	2357	746	751	läuft	2357-aspect10	unknown	related
aspect	2357	756	764	Maschine	2357-aspect11	unknown	related
aspect	2357	828	844	1600 Umdrehungen	2357-aspect12	unknown	related
aspect	2357	985	1005	Entriegelung der Tür	2357-aspect13	unknown	related
aspect	2357	1048	1058	Schleudern	2357-aspect14	unknown	related
aspect	2357	1142	1151	Anleitung	2357-aspect15	unknown	related
aspect	2357	1153	1159	Tasten	2357-aspect16	unknown	related
aspect	2357	1226	1241	Trockenleistung	2357-aspect17	unknown	related
aspect	2357	1266	1274	Maschine	2357-aspect18	unknown	related
aspect	2357	1334	1354	Waschtrockenprogramm	2357-aspect19	unknown	related
aspect	2357	1429	1447	Option "extra kurz	2357-aspect20	unknown	related
aspect	2357	1495	1515	Waschtrockenprogramm	2357-aspect21	unknown	related
aspect	2357	1595	1605	Bedienfeld	2357-aspect22	unknown	related
aspect	2357	1610	1613	Tür	2357-aspect23	unknown	related
aspect	2357	1936	1951	Trockenleistung	2357-aspect24	unknown	related
aspect	2357	1979	1989	Flusensieb	2357-aspect25	unknown	related
aspect	2357	2062	2071	Lieferung	2357-aspect26	unknown	related
aspect	2357	2076	2082	Amazon	2357-aspect27	unknown	related
aspect	2357	2086	2105	Großgerätelieferung	2357-aspect28	unknown	related
aspect	2357	2136	2142	Amazon	2357-aspect29	unknown	related
aspect	2357	2171	2179	Altgerät	2357-aspect30	unknown	foreign
aspect	2357	2266	2274	Maschine	2357-aspect31	unknown	related
aspect	2357	2320	2326	Sockel	2357-aspect32	unknown	related
aspect	2357	2351	2371	Transportsicherungen	2357-aspect33	unknown	related
aspect	2357	2412	2424	Installation	2357-aspect34	unknown	related
subjective	2357	19	28	zufrieden	2357-subjective35	positive	related
subjective	2357	87	92	Manko	2357-subjective36	negative	related
subjective	2357	149	166	sehr gute Dienste	2357-subjective37	negative	related
subjective	2357	274	292	drei mal gereinigt	2357-subjective38	negative	related
subjective	2357	301	311	Fehler E20	2357-subjective39	negative	related
subjective	2357	326	335	verstopft	2357-subjective40	negative	related
subjective	2357	415	421	defekt	2357-subjective41	positive	related
subjective	2357	630	639	hilfreich	2357-subjective42	positive	related
subjective	2357	700	709	praktisch	2357-subjective43	positive	related
subjective	2357	765	775	problemlos	2357-subjective44	positive	related
subjective	2357	780	785	leise	2357-subjective45	positive	related
subjective	2357	856	876	nicht wirklich leise	2357-subjective46	negative	related
subjective	2357	888	907	leiser als erwartet	2357-subjective47	positive	related
subjective	2357	923	938	keine Unwuchten	2357-subjective48	positive	related
subjective	2357	948	955	Wandern	2357-subjective49	positive	related
subjective	2357	1010	1025	deutlich lauter	2357-subjective50	negative	related
aspect	2357	1068	1074	Piepen	2357-aspect51	unknown	related
subjective	2357	1124	1134	abschalten	2357-subjective52	positive	related
subjective	2357	1251	1260	zufrieden	2357-subjective53	positive	related
subjective	2357	1284	1314	nicht unbedingt die schnellste	2357-subjective54	negative	related
subjective	2357	1520	1529	5 Stunden	2357-subjective55	negative	related
subjective	2357	1883	1907	Ein Stern wird abgezogen	2357-subjective56	negative	related
subjective	2357	1916	1935	nicht sehr schnelle	2357-subjective57	negative	related
subjective	2357	1960	1978	zu gut arbeitendem	2357-subjective58	negative	related
subjective	2357	2025	2033	4 Sterne	2357-subjective59	positive	related
subjective	2357	2147	2169	sehr zufriedenstellend	2357-subjective60	positive	related
subjective	2357	2186	2208	problemlos mitgenommen	2357-subjective61	positive	related
subjective	2357	2305	2335	gleich auf den Sockel gestellt	2357-subjective62	positive	related
aspect	2358	6	15	Lieferung	2358-aspect0	unknown	related
aspect	2358	56	62	Aufbau	2358-aspect1	unknown	related
aspect	2358	128	136	Maschine	2358-aspect2	unknown	related
aspect	2358	155	168	Waschleistung	2358-aspect3	unknown	related
aspect	2358	187	204	Schleuderergebnis	2358-aspect4	unknown	related
aspect	2358	225	238	Geräuschpegel	2358-aspect5	unknown	related
aspect	2358	282	292	Schleudern	2358-aspect6	unknown	related
aspect	2358	389	394	Gerät	2358-aspect7	unknown	related
subjective	2358	0	5	super	2358-subjective8	positive	related
subjective	2358	25	32	schnell	2358-subjective9	positive	related
subjective	2358	37	50	termingerecht	2358-subjective10	positive	related
subjective	2358	67	84	schneell erledigt	2358-subjective11	positive	related
subjective	2358	141	146	ruhig	2358-subjective12	positive	related
subjective	2358	173	176	gut	2358-subjective13	positive	related
subjective	2358	209	219	in Ordnung	2358-subjective14	neutral	related
subjective	2358	256	266	sehr leise	2358-subjective15	positive	related
subjective	2358	411	433	bereue es bisher nicht	2358-subjective16	positive	related
aspect	2359	49	58	Lieferung	2359-aspect0	unknown	related
aspect	2359	92	102	Verpackung	2359-aspect1	unknown	related
aspect	2359	159	168	Anschluss	2359-aspect2	unknown	related
aspect	2359	173	180	Montage	2359-aspect3	unknown	related
aspect	2359	186	193	LAVAMAT	2359-aspect4	unknown	related
aspect	2359	258	264	Pumpen	2359-aspect5	unknown	related
aspect	2359	269	279	Schleudern	2359-aspect6	unknown	related
aspect	2359	201	210	Waschgang	2359-aspect7	unknown	related
aspect	2359	393	405	Bügeltrocken	2359-aspect8	unknown	related
aspect	2359	420	429	Extrakurz	2359-aspect9	unknown	related
aspect	2359	459	484	Wasch-, Trockenergebnisse	2359-aspect10	unknown	related
aspect	2359	596	604	Maschine	2359-aspect11	unknown	related
aspect	2359	630	637	Stecker	2359-aspect12	unknown	related
aspect	2359	662	691	Programm/Zeitautomatikvorwahl	2359-aspect13	unknown	related
aspect	2359	801	809	Maschine	2359-aspect14	unknown	related
aspect	2359	821	842	Einstellmöglichkeiten	2359-aspect15	unknown	related
aspect	2359	852	856	Geld	2359-aspect16	unknown	related
aspect	2359	7	13	GERAET	2359-aspect17	unknown	related
aspect	2359	14	34	AEG LAVAMAT L16850E3	2359-aspect18	unknown	related
subjective	2359	0	6	KLASSE	2359-subjective19	positive	related
subjective	2359	35	48	Sehr schnelle	2359-subjective20	positive	related
subjective	2359	140	150	gute Tipps	2359-subjective21	positive	related
subjective	2359	223	228	leise	2359-subjective22	positive	related
subjective	2359	230	236	Lauter	2359-subjective23	negative	related
subjective	2359	338	354	im guten Bereich	2359-subjective24	positive	related
subjective	2359	446	458	äußerst gute	2359-subjective25	positive	related
subjective	2359	498	506	Knittert	2359-subjective26	negative	related
subjective	2359	569	579	Punktabzug	2359-subjective27	negative	related
subjective	2359	614	616	7W	2359-subjective28	negative	related
subjective	2359	795	800	feine	2359-subjective29	positive	related
subjective	2359	814	820	vielen	2359-subjective30	positive	related
subjective	2359	872	883	Schnäppchen	2359-subjective31	positive	related
aspect	2360	4	12	Maschine	2360-aspect0	unknown	related
aspect	2360	33	46	alte Maschine	2360-aspect1	unknown	foreign
aspect	2360	118	125	Display	2360-aspect2	unknown	related
aspect	2360	248	259	verarbeitet	2360-aspect3	unknown	related
aspect	2360	265	272	Trommel	2360-aspect4	unknown	related
aspect	2360	310	324	alten Maschine	2360-aspect5	unknown	foreign
aspect	2360	333	345	Beschreibung	2360-aspect6	unknown	related
aspect	2360	373	398	Selbstreinigungsschublade	2360-aspect7	unknown	related
aspect	2360	416	425	Schublade	2360-aspect8	unknown	related
aspect	2360	621	628	Feature	2360-aspect9	unknown	related
aspect	2360	637	649	Beschreibung	2360-aspect10	unknown	related
aspect	2360	737	745	Maschine	2360-aspect11	unknown	related
aspect	2360	755	764	Lieferung	2360-aspect12	unknown	related
aspect	2360	771	777	Amazon	2360-aspect13	unknown	related
aspect	2360	799	807	Maschine	2360-aspect14	unknown	related
aspect	2360	948	954	amazon	2360-aspect15	unknown	related
subjective	2360	17	26	großartig	2360-subjective16	positive	related
subjective	2360	136	148	verständlich	2360-subjective17	positive	related
subjective	2360	241	247	solide	2360-subjective18	positive	related
subjective	2360	277	294	wesentlich größer	2360-subjective19	positive	related
subjective	2360	433	450	schnell verdreckt	2360-subjective20	negative	related
subjective	2360	504	535	Farb- und Waschmittelrückstände	2360-subjective21	negative	related
subjective	2360	586	603	einen Stern Abzug	2360-subjective22	negative	related
subjective	2360	746	749	top	2360-subjective23	positive	related
subjective	2360	787	793	klasse	2360-subjective24	positive	related
aspect	2361	24	37	Waschmaschine	2361-aspect0	unknown	related
aspect	2361	80	83	Sie	2361-aspect1	unknown	related
aspect	2361	100	114	Waschprogramme	2361-aspect2	unknown	related
aspect	2361	151	163	Schnelltaste	2361-aspect3	unknown	related
aspect	2361	175	194	15 Minuten Programm	2361-aspect4	unknown	related
aspect	2361	256	266	Lautstärke	2361-aspect5	unknown	related
aspect	2361	303	306	Sie	2361-aspect6	unknown	related
aspect	2361	363	379	Schleuderwirkung	2361-aspect7	unknown	related
aspect	2361	388	401	Bedienbarkeit	2361-aspect8	unknown	related
subjective	2361	0	9	Preiswert	2361-subjective9	positive	related
subjective	2361	14	17	gut	2361-subjective10	positive	related
subjective	2361	88	94	Klasse	2361-subjective11	positive	related
subjective	2361	120	133	übersichtlich	2361-subjective12	positive	related
subjective	2361	200	228	komme damit sehr gut zurecht	2361-subjective13	positive	related
subjective	2361	242	247	Abzug	2361-subjective14	negative	related
subjective	2361	278	301	kein Oberklassenprodukt	2361-subjective15	negative	related
subjective	2361	322	329	zu laut	2361-subjective16	negative	related
subjective	2361	407	419	hervorragend	2361-subjective17	positive	related
aspect	2362	0	13	Waschmaschine	2362-aspect0	unknown	related
aspect	2362	21	28	Produkt	2362-aspect1	unknown	related
aspect	2362	71	102	Schleudern von 1400 Umdrehungen	2362-aspect2	unknown	related
subjective	2362	14	20	Klasse	2362-subjective3	positive	related
subjective	2362	50	61	Restfeuchte	2362-subjective4	negative	related
subjective	2362	111	120	zu feucht	2362-subjective5	negative	related
subjective	2362	128	140	gerne wieder	2362-subjective6	positive	related
aspect	2363	11	25	Waschmaschiene	2363-aspect0	unknown	related
aspect	2363	62	76	Waschmaschiene	2363-aspect1	unknown	related
aspect	2363	162	171	Waschiene	2363-aspect2	unknown	related
aspect	2363	200	203	Sie	2363-aspect3	unknown	related
aspect	2363	227	240	kleine Küchen	2363-aspect4	unknown	related
aspect	2363	268	292	30 Minuten Waschprogramm	2363-aspect5	unknown	related
aspect	2363	296	308	Lieferumfang	2363-aspect6	unknown	related
aspect	2363	354	369	Programmtabelle	2363-aspect7	unknown	related
aspect	2363	428	438	Bediehnung	2363-aspect8	unknown	related
aspect	2363	458	472	waschmaschiene	2363-aspect9	unknown	related
aspect	2363	497	505	bedienen	2363-aspect10	unknown	related
aspect	2363	511	524	Waschleistung	2363-aspect11	unknown	related
aspect	2363	540	558	Schleuderumdrehung	2363-aspect12	unknown	related
aspect	2363	595	606	Aufstellung	2363-aspect13	unknown	related
aspect	2363	717	728	Aufstellung	2363-aspect14	unknown	related
aspect	2363	736	745	Anleitung	2363-aspect15	unknown	related
aspect	2363	802	816	Waschmaschiene	2363-aspect16	unknown	related
aspect	2363	843	846	sie	2363-aspect17	unknown	related
subjective	2363	0	10	Traumhafte	2363-subjective18	positive	related
subjective	2363	140	150	begeistert	2363-subjective19	positive	related
subjective	2363	175	183	zierlich	2363-subjective20	positive	related
subjective	2363	188	194	schmal	2363-subjective21	positive	related
subjective	2363	208	222	super geeignet	2363-subjective22	positive	related
subjective	2363	251	259	angenehm	2363-subjective23	positive	related
subjective	2363	341	353	detaillierte	2363-subjective24	positive	related
subjective	2363	444	453	einfacher	2363-subjective25	positive	related
subjective	2363	486	493	einfach	2363-subjective26	positive	related
subjective	2363	529	534	super	2363-subjective27	positive	related
subjective	2363	625	643	nicht ganz einfach	2363-subjective28	negative	related
subjective	2363	746	761	gut beschrieben	2363-subjective29	positive	related
subjective	2363	817	831	total zufreden	2363-subjective30	positive	related
subjective	2363	851	866	weiterempfehlen	2363-subjective31	positive	related
aspect	2364	5	18	Waschleistung	2364-aspect0	unknown	related
aspect	2364	38	51	Laufverhalten	2364-aspect1	unknown	related
aspect	2364	207	217	Sauberkeit	2364-aspect2	unknown	related
aspect	2364	222	228	Wäsche	2364-aspect3	unknown	related
aspect	2364	258	266	Maschine	2364-aspect4	unknown	related
aspect	2364	318	333	Vorgängermodell	2364-aspect5	unknown	foreign
aspect	2364	339	356	Schleuderleistung	2364-aspect6	unknown	related
aspect	2364	365	381	1400 Umdrehungen	2364-aspect7	unknown	related
aspect	2364	407	415	Maschine	2364-aspect8	unknown	related
aspect	2364	495	505	Schleudern	2364-aspect9	unknown	related
aspect	2364	604	631	Unterbaublech UBS 12 Domino	2364-aspect10	unknown	foreign
subjective	2364	0	4	Gute	2364-subjective11	positive	related
subjective	2364	20	25	gutes	2364-subjective12	positive	related
subjective	2364	30	37	ruhiges	2364-subjective13	positive	related
subjective	2364	238	252	sehr zufrieden	2364-subjective14	positive	related
subjective	2364	285	291	leiser	2364-subjective15	positive	related
subjective	2364	382	390	sehr gut	2364-subjective16	positive	related
subjective	2364	468	489	kaum noch Vibrationen	2364-subjective17	negative	related
subjective	2364	649	675	passt leider nicht optimal	2364-subjective18	negative	related
aspect	2365	84	95	Anlieferung	2365-aspect0	unknown	related
aspect	2365	138	146	Maschine	2365-aspect1	unknown	related
aspect	2365	194	207	Waschergebnis	2365-aspect2	unknown	related
aspect	2365	209	219	Lautstärke	2365-aspect3	unknown	related
aspect	2365	235	245	Handhabung	2365-aspect4	unknown	related
aspect	2365	281	297	Tierhaarprogramm	2365-aspect5	unknown	related
subjective	2365	100	109	pünktlich	2365-subjective6	positive	related
subjective	2365	114	127	ohne Probleme	2365-subjective7	positive	related
subjective	2365	171	185	sehr zufrieden	2365-subjective8	positive	related
subjective	2365	225	234	einfachen	2365-subjective9	positive	related
subjective	2365	250	262	finde es gut	2365-subjective10	positive	related
aspect	2366	20	29	Lieferung	2366-aspect0	unknown	related
aspect	2366	35	41	Amazon	2366-aspect1	unknown	related
aspect	2366	255	268	alte Maschine	2366-aspect2	unknown	foreign
aspect	2366	424	433	Anschluss	2366-aspect3	unknown	related
aspect	2366	448	465	Betriebsanleitung	2366-aspect4	unknown	related
aspect	2366	519	525	Wäsche	2366-aspect5	unknown	related
aspect	2366	568	577	Anleitung	2366-aspect6	unknown	related
aspect	2366	636	645	Drehknopf	2366-aspect7	unknown	related
aspect	2366	694	702	Maschine	2366-aspect8	unknown	related
aspect	2366	716	726	Temperatur	2366-aspect9	unknown	related
aspect	2366	735	752	Schleuderdrehzahl	2366-aspect10	unknown	related
aspect	2366	824	829	Start	2366-aspect11	unknown	related
aspect	2366	880	883	AEG	2366-aspect12	unknown	foreign
aspect	2366	920	930	Waschdauer	2366-aspect13	unknown	related
aspect	2366	1021	1027	Signal	2366-aspect14	unknown	related
aspect	2366	1039	1048	mein alte	2366-aspect15	unknown	foreign
aspect	2366	1097	1104	Siemens	2366-aspect16	unknown	related
aspect	2366	1154	1167	alte Maschine	2366-aspect17	unknown	foreign
aspect	2366	1237	1247	Endesignal	2366-aspect18	unknown	related
aspect	2366	1284	1290	Wäsche	2366-aspect19	unknown	related
aspect	2366	1420	1429	Maschinen	2366-aspect20	unknown	related
aspect	2366	1436	1455	40°C Standardwäsche	2366-aspect21	unknown	related
aspect	2366	1464	1473	Spartaste	2366-aspect22	unknown	related
subjective	2366	0	19	Rundherum zufrieden	2366-subjective23	positive	related
subjective	2366	52	64	hervorragend	2366-subjective24	positive	related
subjective	2366	466	473	schnell	2366-subjective25	positive	related
aspect	2366	490	510	richtige Einstellung	2366-aspect26	unknown	related
subjective	2366	549	586	nicht lange in der Anleitung zu lesen	2366-subjective27	positive	related
subjective	2366	606	618	ganz einfach	2366-subjective28	positive	related
subjective	2366	839	846	staunen	2366-subjective29	positive	related
subjective	2366	901	914	einiges getan	2366-subjective30	positive	related
subjective	2366	936	945	angezeigt	2366-subjective31	positive	related
subjective	2366	972	985	runtergezählt	2366-subjective32	positive	related
subjective	2366	1049	1054	nicht	2366-subjective33	positive	related
subjective	2366	1082	1092	echt teuer	2366-subjective34	positive	related
subjective	2366	1120	1133	relativ leise	2366-subjective35	positive	related
subjective	2366	1257	1279	tatsächlich oben hören	2366-subjective36	positive	related
subjective	2366	1296	1318	erwartungsgemäß sauber	2366-subjective37	unknown	related
subjective	2366	1349	1365	ziemlich trocken	2366-subjective38	positive	related
subjective	2366	1373	1379	Mangel	2366-subjective39	negative	related
subjective	2366	1410	1419	sparsamen	2366-subjective40	positive	related
subjective	2366	1487	1506	dreieinhalb Stunden	2366-subjective41	negative	related
subjective	2366	1529	1556	nicht als wirklichen Mangel	2366-subjective42	positive	related
subjective	2366	1579	1593	volle 5 Sterne	2366-subjective43	positive	related
aspect	2367	6	19	Waschmaschine	2367-aspect0	unknown	related
aspect	2367	32	36	Geld	2367-aspect1	unknown	related
aspect	2367	48	52	alte	2367-aspect2	unknown	foreign
aspect	2367	367	372	Preis	2367-aspect3	unknown	related
aspect	2367	381	392	Ausstattung	2367-aspect4	unknown	related
aspect	2367	401	419	Beko WMB 71443 PTE	2367-aspect5	unknown	related
aspect	2367	433	436	Sie	2367-aspect6	unknown	related
aspect	2367	527	531	Spar	2367-aspect7	unknown	related
aspect	2367	541	553	Kurzprogramm	2367-aspect8	unknown	related
aspect	2367	571	574	Das	2367-aspect9	unknown	related
aspect	2367	597	603	Wasser	2367-aspect10	unknown	related
subjective	2367	0	5	Super	2367-subjective11	positive	related
subjective	2367	24	31	kleines	2367-subjective12	positive	related
subjective	2367	493	514	noch nicht enttäuscht	2367-subjective13	positive	related
subjective	2367	564	569	super	2367-subjective14	positive	related
subjective	2367	575	584	reduziert	2367-subjective15	positive	related
subjective	2367	652	661	zufrieden	2367-subjective16	positive	related
aspect	2368	16	23	Machine	2368-aspect0	unknown	related
aspect	2368	64	72	Gebrauch	2368-aspect1	unknown	related
aspect	2368	81	91	Programmen	2368-aspect2	unknown	related
aspect	2368	127	142	Vorwahlprogramm	2368-aspect3	unknown	related
aspect	2368	166	179	große Öffnung	2368-aspect4	unknown	related
subjective	2368	0	3	gut	2368-subjective5	positive	related
subjective	2368	8	15	günstig	2368-subjective6	positive	related
subjective	2368	28	52	genau so,wie beschrieben	2368-subjective7	positive	related
subjective	2368	53	60	einfach	2368-subjective8	positive	related
subjective	2368	92	109	mehr Flexibilität	2368-subjective9	positive	related
subjective	2368	143	157	besonders toll	2368-subjective10	positive	related
aspect	2370	0	20	AEG LAVAMAT 71670 FL	2370-aspect0	unknown	related
aspect	2370	52	63	AEG LAVAMAT	2370-aspect1	unknown	related
aspect	2370	73	86	Waschmaschine	2370-aspect2	unknown	related
aspect	2370	127	141	Bedienungsfeld	2370-aspect3	unknown	related
aspect	2370	163	176	Waschergebnis	2370-aspect4	unknown	related
aspect	2370	197	212	Zeiteinstellung	2370-aspect5	unknown	related
