aspect	1223	310	323	LED indicator	1223-aspect17	unknown	related
aspect	1223	360	375	Wide long slots	1223-aspect18	unknown	related
subjective	1223	376	393	easily accomodate	1223-subjective19	positive	related
aspect	1223	394	400	bagels	1223-aspect20	unknown	related
aspect	1223	418	427	rye bread	1223-aspect21	unknown	related
subjective	1223	432	436	Cons	1223-subjective22	negative	related
subjective	1223	441	447	Coarse	1223-subjective23	negative	related
aspect	1223	463	468	timer	1223-aspect24	unknown	related
subjective	1223	469	513	makes getting the "perfect toast" impossible	1223-subjective25	negative	related
aspect	1223	448	459	granularity	1223-aspect26	unknown	related
subjective	1223	514	516	Ok	1223-subjective27	neutral	related
subjective	1223	577	584	2 stars	1223-subjective28	negative	related
subjective	1223	527	538	7 very nice	1223-subjective29	positive	related
aspect	1223	539	543	pros	1223-aspect30	unknown	related
subjective	1223	548	553	1 Con	1223-subjective31	negative	related
aspect	1223	611	618	toaster	1223-aspect32	unknown	related
aspect	1223	631	636	bread	1223-aspect33	unknown	related
aspect	1223	637	643	bagels	1223-aspect34	unknown	related
aspect	1223	644	652	poptarts	1223-aspect35	unknown	related
aspect	1223	668	689	older analog toasters	1223-aspect36	unknown	foreign
aspect	1223	867	872	bread	1223-aspect37	unknown	related
aspect	1223	961	969	settings	1223-aspect38	unknown	related
aspect	1223	990	1001	analog dial	1223-aspect39	unknown	foreign
aspect	1223	1017	1024	toaster	1223-aspect40	unknown	related
aspect	1223	1039	1055	numeric settings	1223-aspect41	unknown	related
aspect	1223	1065	1074	setting 1	1223-aspect42	unknown	related
aspect	1223	1080	1091	white bread	1223-aspect43	unknown	related
aspect	1223	1118	1127	setting 2	1223-aspect44	unknown	related
subjective	1223	1173	1192	15 seconds too long	1223-subjective45	negative	related
aspect	1223	1271	1275	1.75	1223-aspect46	unknown	foreign
subjective	1223	1254	1263	can't set	1223-subjective47	negative	related
aspect	1223	1311	1318	toaster	1223-aspect48	unknown	related
subjective	1223	1322	1338	less than useful	1223-subjective49	negative	related
aspect	1223	1354	1370	digital controls	1223-aspect50	unknown	related
aspect	1223	1409	1420	wider range	1223-aspect51	unknown	foreign
aspect	1223	1428	1437	microwave	1223-aspect52	unknown	foreign
subjective	1223	1502	1535	lacks the level of control I need	1223-subjective53	negative	related
aspect	1223	1512	1528	level of control	1223-aspect54	unknown	foreign
subjective	1223	1536	1538	:(	1223-subjective55	negative	related
subjective	1224	0	5	Great	1224-subjective0	positive	related
aspect	1224	6	14	features	1224-aspect1	unknown	related
aspect	1224	21	28	toaster	1224-aspect2	unknown	related
subjective	1224	32	39	awesome	1224-subjective3	positive	related
aspect	1224	49	54	stays	1224-aspect4	unknown	related
subjective	1224	55	59	cool	1224-subjective5	positive	related
aspect	1224	69	82	many features	1224-aspect6	unknown	related
aspect	1224	92	100	toasting	1224-aspect7	unknown	related
subjective	1224	103	110	delight	1224-subjective8	positive	related
aspect	1224	123	136	cancel button	1224-aspect9	unknown	related
aspect	1225	0	24	Black and Decker Toaster	1225-aspect0	unknown	related
subjective	1225	25	29	Dead	1225-subjective1	negative	related
aspect	1225	33	40	Arrival	1225-aspect2	unknown	related
aspect	1225	56	63	toaster	1225-aspect3	unknown	related
aspect	1225	79	84	price	1225-aspect4	unknown	related
aspect	1225	98	105	reviews	1225-aspect5	unknown	related
aspect	1225	122	134	Amazon Prime	1225-aspect6	unknown	related
aspect	1225	139	146	product	1225-aspect7	unknown	related
aspect	1225	147	154	arrived	1225-aspect8	unknown	related
subjective	1225	155	163	promptly	1225-subjective9	positive	related
subjective	1225	172	180	securely	1225-subjective10	positive	related
aspect	1225	181	189	packaged	1225-aspect11	unknown	related
aspect	1225	260	263	box	1225-aspect12	unknown	related
aspect	1225	278	290	toaster body	1225-aspect13	unknown	related
subjective	1225	318	331	cheap looking	1225-subjective14	negative	related
aspect	1225	332	339	plastic	1225-aspect15	unknown	related
aspect	1225	389	393	cord	1225-aspect16	unknown	related
subjective	1225	397	409	pretty short	1225-subjective17	negative	related
aspect	1225	448	463	kitchen counter	1225-aspect18	unknown	related
aspect	1225	507	523	toasters plunger	1225-aspect19	unknown	related
aspect	1225	584	599	heating element	1225-aspect20	unknown	related
subjective	1225	608	632	feeling a little foolish	1225-subjective21	negative	related
aspect	1225	663	670	toaster	1225-aspect22	unknown	related
aspect	1225	685	711	Black and Decker help line	1225-aspect23	unknown	related
aspect	1225	742	773	customer service representative	1225-aspect24	unknown	related
aspect	1225	793	800	toaster	1225-aspect25	unknown	related
subjective	1225	852	859	problem	1225-subjective26	negative	related
aspect	1225	872	889	cost of returning	1225-aspect27	unknown	related
aspect	1225	894	901	product	1225-aspect28	unknown	related
subjective	1225	912	926	half the price	1225-subjective29	negative	related
subjective	1225	954	967	cheap looking	1225-subjective30	negative	related
aspect	1225	968	975	toaster	1225-aspect31	unknown	related
aspect	1225	993	1024	customer service representative	1225-aspect32	unknown	related
aspect	1225	1049	1056	toaster	1225-aspect33	unknown	related
aspect	1225	1085	1095	power cord	1225-aspect34	unknown	related
aspect	1225	1139	1187	Black and Decker customer service representative	1225-aspect35	unknown	related
aspect	1225	1263	1270	product	1225-aspect36	unknown	related
subjective	1225	1256	1262	broken	1225-subjective37	negative	related
subjective	1225	1398	1405	problem	1225-subjective38	unknown	related
subjective	1225	204	240	things went down hill pretty quickly	1225-subjective39	negative	related
subjective	1225	1192	1229	make an effort to rectify the problem	1225-subjective40	positive	related
subjective	1225	1366	1405	making an effort to address the problem	1225-subjective41	positive	related
aspect	1226	0	7	Working	1226-aspect0	unknown	related
subjective	1226	8	19	well so far	1226-subjective1	positive	related
subjective	1226	20	24	good	1226-subjective2	positive	related
aspect	1226	25	32	quality	1226-aspect3	unknown	related
aspect	1226	33	39	Toasts	1226-aspect4	unknown	related
subjective	1226	40	51	very evenly	1226-subjective5	positive	related
aspect	1226	53	66	browns eggo's	1226-aspect6	unknown	related
subjective	1226	67	76	perfectly	1226-subjective7	positive	related
aspect	1226	80	94	frozen setting	1226-aspect8	unknown	related
aspect	1226	106	119	bagel setting	1226-aspect9	unknown	related
aspect	1226	137	146	face side	1226-aspect10	unknown	related
subjective	1226	147	151	well	1226-subjective11	positive	related
aspect	1226	173	178	bagle	1226-aspect12	unknown	related
aspect	1226	186	191	Works	1226-aspect13	unknown	related
subjective	1226	192	198	better	1226-subjective14	positive	related
aspect	1226	202	226	regular toasting setting	1226-aspect15	unknown	related
aspect	1226	227	244	End of cycle beep	1226-aspect16	unknown	related
subjective	1226	245	274	not annoying like some others	1226-subjective17	positive	related
aspect	1226	276	291	3 year warranty	1226-aspect18	unknown	related
subjective	1226	297	301	plus	1226-subjective19	positive	related
aspect	1226	307	319	other brands	1226-aspect20	unknown	foreign
subjective	1226	320	339	So far very pleased	1226-subjective21	positive	related
aspect	1226	345	352	quality	1226-aspect22	unknown	related
aspect	1226	357	366	operation	1226-aspect23	unknown	related
aspect	1227	16	23	Toaster	1227-aspect0	unknown	related
aspect	1227	185	190	T-Fal	1227-aspect1	unknown	related
subjective	1227	218	255	wish we had bought it a few years ago	1227-subjective2	positive	related
aspect	1227	301	306	timer	1227-aspect3	unknown	related
aspect	1227	314	323	mid range	1227-aspect4	unknown	related
aspect	1227	350	356	bottom	1227-aspect5	unknown	related
aspect	1227	364	367	top	1227-aspect6	unknown	related
aspect	1227	420	432	middle range	1227-aspect7	unknown	related
aspect	1227	433	439	worked	1227-aspect8	unknown	related
subjective	1227	440	449	perfectly	1227-subjective9	positive	related
aspect	1227	490	505	default setting	1227-aspect10	unknown	related
subjective	1227	515	551	wish everything could be that simple	1227-subjective11	positive	related
aspect	1227	583	598	countdown timer	1227-aspect12	unknown	related
aspect	1227	602	609	working	1227-aspect13	unknown	related
subjective	1227	610	622	within sight	1227-subjective14	positive	related
aspect	1227	631	637	dinger	1227-aspect15	unknown	related
aspect	1227	667	677	crumb tray	1227-aspect16	unknown	related
subjective	1227	681	685	easy	1227-subjective17	positive	related
aspect	1227	689	697	take out	1227-aspect18	unknown	related
aspect	1227	702	707	clean	1227-aspect19	unknown	related
aspect	1227	714	728	push up handle	1227-aspect20	unknown	related
aspect	1227	742	747	bread	1227-aspect21	unknown	related
subjective	1227	753	765	satisfactory	1227-subjective22	positive	related
aspect	1227	766	772	height	1227-aspect23	unknown	related
aspect	1227	791	802	black color	1227-aspect24	unknown	related
subjective	1227	806	817	unobtrusive	1227-subjective25	positive	related
subjective	1227	880	889	wonderful	1227-subjective26	positive	related
aspect	1227	898	906	products	1227-aspect27	unknown	related
subjective	1227	917	944	advanced the art of cooking	1227-subjective28	positive	related
subjective	1227	1348	1371	What a pain compared to	1227-subjective29	positive	related
aspect	1227	1377	1384	product	1227-aspect30	unknown	related
subjective	1227	1387	1393	Hoorah	1227-subjective31	positive	related
aspect	1227	1398	1408	technology	1227-aspect32	unknown	related
subjective	1228	0	15	Way better than	1228-subjective0	positive	related
aspect	1228	16	25	McDonalds	1228-aspect1	unknown	foreign
subjective	1228	69	74	LOVES	1228-subjective2	positive	related
aspect	1228	75	77	it	1228-aspect3	unknown	related
aspect	1228	144	150	bagels	1228-aspect4	unknown	related
aspect	1228	163	178	english muffins	1228-aspect5	unknown	related
aspect	1228	204	213	McMuffins	1228-aspect6	unknown	related
subjective	1228	199	203	best	1228-subjective7	positive	related
subjective	1228	228	240	really happy	1228-subjective8	positive	related
aspect	1228	251	258	product	1228-aspect9	unknown	related
aspect	1228	259	327	Back to Basics TEM500 Egg-and-Muffin 2-Slice Toaster and Egg Poacher	1228-aspect10	unknown	related
aspect	1229	52	59	toaster	1229-aspect0	unknown	related
subjective	1229	156	167	wide enough	1229-subjective1	positive	related
aspect	1229	172	178	bagles	1229-aspect2	unknown	related
aspect	1229	186	199	toasting buns	1229-aspect3	unknown	related
aspect	1229	209	239	thick slice of home made bread	1229-aspect4	unknown	related
aspect	1229	245	261	toast gradations	1229-aspect5	unknown	related
subjective	1229	265	276	really work	1229-subjective6	positive	related
aspect	1229	351	362	older model	1229-aspect7	unknown	foreign
aspect	1229	474	488	Cuisinart user	1229-aspect8	unknown	related
aspect	1229	512	520	products	1229-aspect9	unknown	foreign
subjective	1229	522	540	Highly recommended	1229-subjective10	positive	related
subjective	1229	29	46	still thanking me	1229-subjective11	positive	related
subjective	1229	131	148	still thanking me	1229-subjective12	positive	related
subjective	1230	0	6	uneven	1230-subjective0	negative	related
aspect	1230	7	12	toast	1230-aspect1	unknown	related
aspect	1230	42	48	design	1230-aspect2	unknown	related
aspect	1230	61	70	functions	1230-aspect3	unknown	related
subjective	1230	79	87	expected	1230-subjective4	positive	related
aspect	1230	71	75	work	1230-aspect5	unknown	related
aspect	1230	89	94	Price	1230-aspect6	unknown	related
subjective	1230	99	110	competitive	1230-subjective7	positive	related
subjective	1230	112	137	Doesn't toast evenly ever	1230-subjective8	negative	related
aspect	1230	120	125	toast	1230-aspect9	unknown	related
subjective	1231	0	9	Excellent	1231-subjective0	positive	related
aspect	1231	10	17	toaster	1231-aspect1	unknown	related
aspect	1231	23	30	toaster	1231-aspect2	unknown	related
aspect	1231	31	43	toasts bread	1231-aspect3	unknown	related
subjective	1231	44	51	quickly	1231-subjective4	positive	related
subjective	1231	56	62	evenly	1231-subjective5	positive	related
aspect	1231	68	73	slots	1231-aspect6	unknown	related
subjective	1231	78	97	thick enough to fit	1231-subjective7	positive	related
aspect	1231	100	118	nicely sized bagel	1231-aspect8	unknown	related
aspect	1231	148	155	toaster	1231-aspect9	unknown	related
subjective	1231	156	168	seems sturdy	1231-subjective10	positive	related
aspect	1231	191	198	product	1231-aspect11	unknown	related
aspect	1231	232	237	works	1231-aspect12	unknown	related
subjective	1231	226	246	still works like new	1231-subjective13	positive	related
aspect	1231	281	288	toaster	1231-aspect14	unknown	related
subjective	1231	271	280	excellent	1231-subjective15	positive	related
subjective	1231	301	310	recommend	1231-subjective16	positive	related
subjective	1232	0	4	Nice	1232-subjective0	positive	related
subjective	1232	9	20	not perfect	1232-subjective1	negative	related
subjective	1232	89	98	down side	1232-subjective2	negative	related
subjective	1232	37	48	really like	1232-subjective3	positive	related
aspect	1232	49	51	it	1232-aspect4	unknown	related
aspect	1232	129	132	top	1232-aspect5	unknown	related
aspect	1232	151	156	bread	1232-aspect6	unknown	related
aspect	1232	215	228	cutting board	1232-aspect7	unknown	related
subjective	1232	236	251	works just fine	1232-subjective8	positive	related
aspect	1232	288	294	review	1232-aspect9	unknown	related
aspect	1232	328	335	toaster	1232-aspect10	unknown	related
aspect	1232	339	351	toaster oven	1232-aspect11	unknown	related
aspect	1232	366	370	oven	1232-aspect12	unknown	related
aspect	1232	418	427	oven part	1232-aspect13	unknown	related
aspect	1232	458	467	oven part	1232-aspect14	unknown	related
aspect	1232	514	522	toasting	1232-aspect15	unknown	related
subjective	1232	543	548	great	1232-subjective16	positive	related
aspect	1232	549	556	product	1232-aspect17	unknown	related
subjective	1232	565	583	two small problems	1232-subjective18	negative	related
subjective	1232	599	605	easily	1232-subjective19	positive	related
aspect	1232	606	611	fixed	1232-aspect20	unknown	related
aspect	1232	633	647	Hamilton Beach	1232-aspect21	unknown	related
aspect	1232	688	706	crazy huge company	1232-aspect22	unknown	related
aspect	1232	754	768	English muffin	1232-aspect23	unknown	related
aspect	1232	776	792	bottom oven part	1232-aspect24	unknown	related
aspect	1232	801	808	toaster	1232-aspect25	unknown	related
subjective	1232	809	823	caught on fire	1232-subjective26	negative	related
aspect	1232	987	994	toaster	1232-aspect27	unknown	related
subjective	1232	998	1031	totaled changing rating to 1 star	1232-subjective28	negative	related
subjective	1232	25	34	nevermind	1232-subjective29	negative	related
aspect	1232	303	309	switch	1232-aspect30	unknown	related
subjective	1232	618	667	don't know why Hamilton Beach hasn't fixed it yet	1232-subjective31	negative	related
subjective	1233	0	10	Attractive	1233-subjective0	positive	related
subjective	1233	12	17	Light	1233-subjective1	positive	related
aspect	1233	18	24	weight	1233-aspect2	unknown	related
subjective	1233	26	50	Doesn't feel substantial	1233-subjective3	negative	related
aspect	1233	68	73	toast	1233-aspect4	unknown	related
subjective	1233	96	106	attractive	1233-subjective5	positive	related
aspect	1233	114	129	kitchen counter	1233-aspect6	unknown	related
subjective	1233	136	161	worth what we paid for it	1233-subjective7	positive	related
subjective	1233	75	90	Not outstanding	1233-subjective8	neutral	related
aspect	1234	89	93	size	1234-aspect0	unknown	related
aspect	1234	102	109	toaster	1234-aspect1	unknown	related
aspect	1234	164	177	counter space	1234-aspect2	unknown	related
subjective	1234	191	206	would return it	1234-subjective3	negative	related
aspect	1234	216	222	reason	1234-aspect4	unknown	related
subjective	1235	0	4	good	1235-subjective0	positive	related
aspect	1235	5	12	toaster	1235-aspect1	unknown	related
aspect	1235	26	33	toaster	1235-aspect2	unknown	related
aspect	1235	83	86	job	1235-aspect3	unknown	related
subjective	1235	87	91	well	1235-subjective4	positive	related
aspect	1235	169	174	bagel	1235-aspect5	unknown	related
aspect	1235	183	197	piece of bread	1235-aspect6	unknown	related
aspect	1235	213	217	buns	1235-aspect7	unknown	related
aspect	1235	225	234	works out	1235-aspect8	unknown	related
subjective	1235	235	237	OK	1235-subjective9	neutral	related
subjective	1235	242	251	satisfied	1235-subjective10	positive	related
subjective	1236	0	5	Great	1236-subjective0	positive	related
aspect	1236	6	19	Retro Toaster	1236-aspect1	unknown	related
subjective	1236	23	34	really love	1236-subjective2	positive	related
aspect	1236	39	56	Cuisinart toaster	1236-aspect3	unknown	related
aspect	1236	91	99	toasters	1236-aspect4	unknown	foreign
aspect	1236	117	121	look	1236-aspect5	unknown	related
aspect	1236	160	167	options	1236-aspect6	unknown	related
subjective	1236	154	159	great	1236-subjective7	positive	related
aspect	1236	173	180	toaster	1236-aspect8	unknown	related
subjective	1236	190	208	particularly liked	1236-subjective9	positive	related
aspect	1236	213	216	red	1236-aspect10	unknown	related
aspect	1236	238	251	dash of color	1236-aspect11	unknown	related
subjective	1236	232	237	right	1236-subjective12	positive	related
aspect	1236	257	264	kitchen	1236-aspect13	unknown	related
aspect	1236	281	300	stainless and black	1236-aspect14	unknown	related
subjective	1236	311	315	love	1236-subjective15	positive	related
aspect	1236	320	330	retro look	1236-aspect16	unknown	related
subjective	1236	344	358	fits perfectly	1236-subjective17	positive	related
aspect	1236	368	380	50's kitchen	1236-aspect18	unknown	related
aspect	1237	0	8	Breville	1237-aspect0	unknown	related
aspect	1237	18	26	Toasting	1237-aspect1	unknown	related
subjective	1237	27	31	Good	1237-subjective2	positive	related
aspect	1237	66	74	Breville	1237-aspect3	unknown	related
aspect	1237	150	167	range of settings	1237-aspect4	unknown	related
subjective	1237	145	149	wide	1237-subjective5	positive	related
aspect	1237	181	200	big slices of bread	1237-aspect6	unknown	related
subjective	1237	201	210	with ease	1237-subjective7	positive	related
subjective	1237	212	219	no need	1237-subjective8	positive	related
aspect	1237	235	241	crusts	1237-aspect9	unknown	related
aspect	1237	244	258	handles bagels	1237-aspect10	unknown	related
subjective	1237	259	270	with aplomb	1237-subjective11	positive	related
aspect	1237	303	327	set of operating options	1237-aspect12	unknown	related
subjective	1237	282	291	versatile	1237-subjective13	positive	related
subjective	1237	296	302	useful	1237-subjective14	positive	related
subjective	1237	366	377	Appreciated	1237-subjective15	positive	related
aspect	1237	382	389	pricing	1237-aspect16	unknown	related
subjective	1237	398	404	prompt	1237-subjective17	positive	related
aspect	1237	405	413	delivery	1237-aspect18	unknown	related
subjective	1237	419	433	well protected	1237-subjective19	positive	related
aspect	1237	434	443	packaging	1237-aspect20	unknown	related
subjective	1238	0	19	Would not recommend	1238-subjective0	negative	related
subjective	1238	22	45	wish I had never bought	1238-subjective1	negative	related
aspect	1238	51	58	toaster	1238-aspect2	unknown	related
aspect	1238	82	88	Target	1238-aspect3	unknown	related
subjective	1238	262	280	expect consistency	1238-subjective4	negative	related
aspect	1238	288	299	$40 toaster	1238-aspect5	unknown	related
subjective	1238	62	78	should have gone	1238-subjective6	negative	related
subjective	1238	93	131	bought whatever they had for under $15	1238-subjective7	negative	related
aspect	1238	200	211	$15 toaster	1238-aspect8	unknown	foreign
subjective	1239	0	5	Great	1239-subjective0	positive	related
aspect	1239	10	19	breakfast	1239-aspect1	unknown	related
subjective	1239	21	25	fast	1239-subjective2	positive	related
subjective	1239	31	35	easy	1239-subjective3	positive	related
subjective	1239	44	57	hard to clean	1239-subjective4	negative	related
aspect	1239	103	107	sale	1239-aspect5	unknown	related
aspect	1239	155	158	$50	1239-aspect6	unknown	related
subjective	1239	164	168	free	1239-subjective7	positive	related
aspect	1239	169	177	shipping	1239-aspect8	unknown	related
aspect	1239	218	223	thing	1239-aspect9	unknown	related
subjective	1239	224	229	rocks	1239-subjective10	positive	related
subjective	1239	235	245	only issue	1239-subjective11	negative	related
aspect	1239	273	288	heating element	1239-aspect12	unknown	related
aspect	1239	294	309	boils the water	1239-aspect13	unknown	related
subjective	1239	313	326	hard to clean	1239-subjective14	negative	related
aspect	1240	29	36	toaster	1240-aspect0	unknown	related
aspect	1240	37	47	egg cooker	1240-aspect1	unknown	related
subjective	1240	70	81	really like	1240-subjective2	positive	related
subjective	1240	89	108	wish we didn't have	1240-subjective3	negative	related
aspect	1240	112	126	spray with pam	1240-aspect4	unknown	related
subjective	1240	156	166	very happy	1240-subjective5	positive	related
aspect	1240	0	12	Toaster plus	1240-aspect6	unknown	related
aspect	1240	172	174	it	1240-aspect7	unknown	related
subjective	1241	4	14	only thing	1241-subjective0	negative	related
subjective	1241	22	32	only thing	1241-subjective1	negative	related
aspect	1241	69	96	placement on the power cord	1241-aspect2	unknown	related
aspect	1241	125	133	position	1241-aspect3	unknown	related
subjective	1241	119	124	wrong	1241-subjective4	negative	related
aspect	1241	162	165	end	1241-aspect5	unknown	related
aspect	1241	180	201	front of this machine	1241-aspect6	unknown	related
aspect	1242	0	7	4 holer	1242-aspect0	unknown	related
aspect	1242	13	20	toaster	1242-aspect1	unknown	related
subjective	1242	25	28	too	1242-subjective2	negative	related
aspect	1242	29	32	big	1242-aspect3	unknown	related
aspect	1242	41	48	counter	1242-aspect4	unknown	related
aspect	1242	76	100	size of a Volkswagon bug	1242-aspect5	unknown	related
subjective	1242	51	61	never used	1242-subjective6	negative	related
aspect	1242	62	64	it	1242-aspect7	unknown	related
subjective	1243	0	21	Somewhat Disappointed	1243-subjective0	negative	related
aspect	1243	43	51	Delonghi	1243-aspect1	unknown	foreign
aspect	1243	87	89	it	1243-aspect2	unknown	foreign
subjective	1243	94	102	THE BEST	1243-subjective3	negative	related
aspect	1243	229	234	brand	1243-aspect4	unknown	related
aspect	1243	299	308	Cuisinart	1243-aspect5	unknown	related
aspect	1243	324	337	wattage power	1243-aspect6	unknown	related
aspect	1243	346	353	reviews	1243-aspect7	unknown	related
aspect	1243	379	393	interior light	1243-aspect8	unknown	related
subjective	1243	407	421	extremely poor	1243-subjective9	negative	related
aspect	1243	422	436	product design	1243-aspect10	unknown	related
subjective	1243	477	484	3 stars	1243-subjective11	negative	related
subjective	1243	512	541	more than rather disappointed	1243-subjective12	negative	related
aspect	1243	549	553	fact	1243-aspect13	unknown	related
aspect	1243	567	588	not cook consistently	1243-aspect14	unknown	related
aspect	1243	614	628	Sweet potatoes	1243-aspect15	unknown	related
aspect	1243	636	648	toaster oven	1243-aspect16	unknown	related
subjective	1243	735	754	extra 15-20 minutes	1243-subjective17	negative	related
subjective	1243	759	786	never ever had this problem	1243-subjective18	negative	related
aspect	1243	795	803	Delonghi	1243-aspect19	unknown	foreign
aspect	1243	163	175	toaster oven	1243-aspect20	unknown	foreign
subjective	1243	180	186	20 yrs	1243-subjective21	negative	related
aspect	1243	685	693	potatoes	1243-aspect22	unknown	related
subjective	1244	0	10	Great gift	1244-subjective0	positive	related
aspect	1244	17	20	kid	1244-aspect1	unknown	related
subjective	1244	66	75	Beautiful	1244-subjective2	positive	related
aspect	1244	76	87	red toaster	1244-aspect3	unknown	related
aspect	1244	93	106	hot dog maker	1244-aspect4	unknown	related
aspect	1244	123	127	buns	1244-aspect5	unknown	related
aspect	1244	142	150	hot dogs	1244-aspect6	unknown	related
subjective	1244	154	164	perfection	1244-subjective7	positive	related
subjective	1244	166	177	Lots of fun	1244-subjective8	positive	related
aspect	1244	56	64	hot dogs	1244-aspect9	unknown	related
subjective	1245	0	15	totally awesome	1245-subjective0	positive	related
aspect	1245	16	23	toaster	1245-aspect1	unknown	related
subjective	1245	33	58	little skeptical at first	1245-subjective2	positive	related
aspect	1245	94	102	material	1245-aspect3	unknown	related
subjective	1245	129	140	very sturdy	1245-subjective4	positive	related
subjective	1245	154	161	stylish	1245-subjective5	positive	related
aspect	1245	162	169	toaster	1245-aspect6	unknown	related
subjective	1245	182	210	looks a lot better real life	1245-subjective7	positive	related
aspect	1245	222	237	pictures online	1245-aspect8	unknown	related
aspect	1245	252	257	toast	1245-aspect9	unknown	related
aspect	1245	273	276	egg	1245-aspect10	unknown	related
subjective	1245	287	316	very straight forward fashion	1245-subjective11	positive	related
subjective	1245	327	343	totally recomend	1245-subjective12	positive	related
aspect	1245	349	356	product	1245-aspect13	unknown	related
aspect	1245	399	411	larger model	1245-aspect14	unknown	related
aspect	1245	520	524	eggs	1245-aspect15	unknown	related
aspect	1245	557	567	single one	1245-aspect16	unknown	related
aspect	1245	568	573	works	1245-aspect17	unknown	related
subjective	1245	574	578	fine	1245-subjective18	positive	related
subjective	1245	583	599	does not take up	1245-subjective19	positive	related
aspect	1245	605	610	space	1245-aspect20	unknown	related
subjective	1245	620	625	happy	1245-subjective21	positive	related
aspect	1245	106	113	plastic	1245-aspect22	unknown	related
subjective	1245	376	394	should have bought	1245-subjective23	neutral	related
subjective	1246	0	5	Great	1246-subjective0	positive	related
aspect	1246	6	13	product	1246-aspect1	unknown	related
subjective	1246	18	22	love	1246-subjective2	positive	related
aspect	1246	28	35	toaster	1246-aspect3	unknown	related
aspect	1246	42	47	slots	1246-aspect4	unknown	related
subjective	1246	52	61	very long	1246-subjective5	positive	related
subjective	1246	66	70	wide	1246-subjective6	positive	related
aspect	1246	102	125	any size slice of bread	1246-aspect7	unknown	related
subjective	1246	83	90	can fit	1246-subjective8	positive	related
aspect	1247	0	5	Works	1247-aspect0	unknown	related
subjective	1247	6	15	very well	1247-subjective1	positive	related
subjective	1247	260	270	very happy	1247-subjective2	positive	related
subjective	1247	20	28	problems	1247-subjective3	negative	related
aspect	1247	173	180	toaster	1247-aspect4	unknown	related
aspect	1247	231	236	toast	1247-aspect5	unknown	related
aspect	1247	297	305	4 slices	1247-aspect6	unknown	related
subjective	1247	325	338	all we wanted	1247-subjective7	positive	related
subjective	1247	368	379	very pretty	1247-subjective8	positive	related
aspect	1247	62	67	toast	1247-aspect9	unknown	related
subjective	1247	306	313	at once	1247-subjective10	positive	related
aspect	1247	112	123	toast lever	1247-aspect11	unknown	related
subjective	1248	0	4	Good	1248-subjective0	positive	related
aspect	1248	5	12	looking	1248-aspect1	unknown	related
aspect	1248	23	31	features	1248-aspect2	unknown	related
aspect	1248	42	53	performance	1248-aspect3	unknown	related
subjective	1248	36	41	great	1248-subjective4	positive	related
subjective	1248	60	65	happy	1248-subjective5	positive	related
aspect	1248	81	99	old, basic toaster	1248-aspect6	unknown	foreign
aspect	1248	186	194	toasters	1248-aspect7	unknown	foreign
aspect	1248	226	255	Russell Hobbs 2 Slice Toaster	1248-aspect8	unknown	related
aspect	1248	284	295	user manual	1248-aspect9	unknown	related
aspect	1248	341	348	toaster	1248-aspect10	unknown	related
aspect	1248	370	377	buttons	1248-aspect11	unknown	related
aspect	1248	455	461	frozen	1248-aspect12	unknown	related
aspect	1248	463	470	re-heat	1248-aspect13	unknown	related
aspect	1248	472	477	bagel	1248-aspect14	unknown	related
aspect	1248	482	495	eject buttons	1248-aspect15	unknown	related
aspect	1248	514	554	1-6 dial for setting your toasting level	1248-aspect16	unknown	related
subjective	1248	556	563	too bad	1248-subjective17	negative	related
aspect	1248	581	583	11	1248-aspect18	unknown	foreign
aspect	1248	590	611	design of the toaster	1248-aspect19	unknown	related
subjective	1248	615	624	very nice	1248-subjective20	positive	related
subjective	1248	634	644	compliment	1248-subjective21	positive	related
aspect	1248	660	678	kitchen appliances	1248-aspect22	unknown	related
aspect	1248	688	718	black and stainless steel look	1248-aspect23	unknown	related
aspect	1248	745	749	size	1248-aspect24	unknown	related
subjective	1248	766	790	larger than I would like	1248-subjective25	negative	related
subjective	1248	857	876	most important part	1248-subjective26	positive	related
subjective	1248	889	901	like a champ	1248-subjective27	positive	related
aspect	1248	881	888	toasted	1248-aspect28	unknown	related
aspect	1248	936	941	bagel	1248-aspect29	unknown	related
subjective	1248	958	967	perfectly	1248-subjective30	positive	related
aspect	1248	975	985	#4 setting	1248-aspect31	unknown	related
aspect	1248	1022	1024	#3	1248-aspect32	unknown	related
subjective	1248	1029	1039	just right	1248-subjective33	positive	related
aspect	1248	1003	1008	toast	1248-aspect34	unknown	related
aspect	1248	1051	1072	frozen english muffin	1248-aspect35	unknown	related
aspect	1248	1079	1081	#4	1248-aspect36	unknown	related
aspect	1248	1082	1088	worked	1248-aspect37	unknown	related
subjective	1248	1089	1094	great	1248-subjective38	positive	related
aspect	1248	1108	1122	frozen setting	1248-aspect39	unknown	related
subjective	1248	1128	1142	really sold me	1248-subjective40	positive	related
aspect	1248	1172	1186	bread products	1248-aspect41	unknown	related
aspect	1248	1307	1314	freezer	1248-aspect42	unknown	related
subjective	1248	1320	1324	good	1248-subjective43	positive	related
aspect	1248	1325	1332	results	1248-aspect44	unknown	related
aspect	1248	1357	1363	bagels	1248-aspect45	unknown	related
aspect	1248	1368	1375	muffins	1248-aspect46	unknown	related
subjective	1248	1409	1419	very happy	1248-subjective47	positive	related
aspect	1248	1433	1440	toaster	1248-aspect48	unknown	related
subjective	1248	1451	1460	recommend	1248-subjective49	positive	related
