aspect	1107	1479	1489	upper tray	1107-aspect41	unknown	related
aspect	1107	1494	1513	two height settings	1107-aspect42	unknown	related
aspect	1107	1531	1544	lower setting	1107-aspect43	unknown	related
subjective	1107	1548	1560	not suitable	1107-subjective44	negative	related
aspect	1107	1565	1585	standard size dishes	1107-aspect45	unknown	related
aspect	1107	1604	1609	trays	1107-aspect46	unknown	related
subjective	1107	1610	1618	fit well	1107-subjective47	positive	related
subjective	1107	1628	1637	a bit too	1107-subjective48	negative	related
aspect	1107	1690	1695	tines	1107-aspect49	unknown	related
subjective	1107	1707	1718	a bit close	1107-subjective50	negative	related
aspect	1107	1754	1761	washing	1107-aspect51	unknown	related
aspect	1107	1778	1782	1805	1107-aspect52	unknown	related
aspect	1107	1794	1818	dishes so close together	1107-aspect53	unknown	related
aspect	1107	1831	1846	lower spray arm	1107-aspect54	unknown	related
aspect	1107	1848	1864	middle spray arm	1107-aspect55	unknown	related
aspect	1107	1869	1880	top sprayer	1107-aspect56	unknown	related
aspect	1107	1901	1913	food filters	1107-aspect57	unknown	related
aspect	1107	1918	1945	heating element in the base	1107-aspect58	unknown	related
subjective	1107	1950	1956	sturdy	1107-subjective59	positive	related
subjective	1107	1961	1970	well made	1107-subjective60	positive	related
subjective	1107	1972	1981	Complaint	1107-subjective61	negative	related
aspect	1107	1987	1999	hose hook-up	1107-aspect62	unknown	related
aspect	1107	2004	2015	6 feet long	1107-aspect63	unknown	related
aspect	1107	2050	2065	inside the back	1107-aspect64	unknown	related
aspect	1107	2092	2099	machine	1107-aspect65	unknown	related
subjective	1107	2116	2119	too	1107-subjective66	negative	related
aspect	1107	2134	2138	1805	1107-aspect67	unknown	related
aspect	1107	1638	1642	snug	1107-aspect68	unknown	related
aspect	1107	2120	2125	short	1107-aspect69	unknown	related
aspect	1107	2168	2180	sink counter	1107-aspect70	unknown	related
aspect	1107	2209	2217	portable	1107-aspect71	unknown	related
subjective	1107	2317	2322	solid	1107-subjective72	positive	related
aspect	1107	2311	2316	looks	1107-aspect73	unknown	related
subjective	1107	2331	2342	clean lines	1107-subjective74	positive	related
aspect	1107	2350	2357	kitchen	1107-aspect75	unknown	related
aspect	1107	2366	2376	rear panel	1107-aspect76	unknown	related
aspect	1107	2416	2422	rivets	1107-aspect77	unknown	related
aspect	1107	2427	2432	seams	1107-aspect78	unknown	related
aspect	1107	2449	2484	black-plastic lined hose receptable	1107-aspect79	unknown	related
aspect	1107	2490	2501	serial tags	1107-aspect80	unknown	related
aspect	1107	2533	2537	wall	1107-aspect81	unknown	related
aspect	1107	2558	2569	protrusions	1107-aspect82	unknown	related
aspect	1107	2644	2662	standard load time	1107-aspect83	unknown	related
aspect	1107	2674	2691	45 minutes to run	1107-aspect84	unknown	related
aspect	1107	2697	2704	machine	1107-aspect85	unknown	related
subjective	1107	2714	2720	easily	1107-subjective86	positive	related
aspect	1107	2729	2735	faucet	1107-aspect87	unknown	related
aspect	1107	2772	2779	areator	1107-aspect88	unknown	related
aspect	1107	2788	2795	adapter	1107-aspect89	unknown	related
aspect	1107	2812	2827	narrower stream	1107-aspect90	unknown	related
aspect	1107	2831	2836	water	1107-aspect91	unknown	related
aspect	1107	2846	2852	faucet	1107-aspect92	unknown	related
aspect	1107	2862	2864	DW	1107-aspect93	unknown	related
aspect	1107	2899	2914	"economy" cycle	1107-aspect94	unknown	related
aspect	1107	2922	2928	worked	1107-aspect95	unknown	related
subjective	1107	2929	2934	great	1107-subjective96	positive	related
aspect	1107	2955	2968	Pots and Pans	1107-aspect97	unknown	related
aspect	1107	2970	2978	Delicate	1107-aspect98	unknown	related
aspect	1107	2984	3001	Rinse only cycles	1107-aspect99	unknown	related
aspect	1107	3021	3035	Delicate cycle	1107-aspect100	unknown	related
aspect	1107	3047	3061	no heat option	1107-aspect101	unknown	related
aspect	1107	3071	3084	Pots and Pans	1107-aspect102	unknown	related
aspect	1107	3097	3115	extra boost option	1107-aspect103	unknown	related
aspect	1107	3120	3135	heats the water	1107-aspect104	unknown	related
aspect	1107	3136	3148	steaming hot	1107-aspect105	unknown	related
subjective	1107	3149	3159	Very Quiet	1107-subjective106	positive	related
subjective	1107	3168	3180	not as quiet	1107-subjective107	negative	related
aspect	1107	3188	3193	Bosch	1107-aspect108	unknown	foreign
subjective	1107	3220	3232	quieter than	1107-subjective109	negative	related
aspect	1107	3235	3240	Meile	1107-aspect110	unknown	foreign
subjective	1107	3253	3261	quiet as	1107-subjective111	negative	related
aspect	1107	3265	3276	Kitchen Aid	1107-aspect112	unknown	foreign
subjective	1107	3365	3373	NO leaks	1107-subjective113	positive	related
aspect	1107	3403	3418	non-level floor	1107-aspect114	unknown	related
aspect	1107	3534	3539	cycle	1107-aspect115	unknown	related
aspect	1107	3601	3606	water	1107-aspect116	unknown	related
aspect	1107	3725	3733	purchase	1107-aspect117	unknown	related
aspect	1107	3754	3759	price	1107-aspect118	unknown	related
aspect	1107	3780	3799	value for the price	1107-aspect119	unknown	related
subjective	1107	3833	3844	inexpensive	1107-subjective120	positive	related
aspect	1107	3845	3855	dishwasher	1107-aspect121	unknown	related
aspect	1107	3918	3928	dishwasher	1107-aspect122	unknown	related
subjective	1107	3929	3940	outperforms	1107-subjective123	positive	related
aspect	1107	3941	3971	dishwashers at twice its price	1107-aspect124	unknown	foreign
aspect	1107	3987	4010	in-home 1 year warranty	1107-aspect125	unknown	related
aspect	1107	4042	4047	Sears	1107-aspect126	unknown	related
subjective	1107	4018	4029	always like	1107-subjective127	positive	related
aspect	1107	4150	4155	Danby	1107-aspect128	unknown	related
aspect	1107	4166	4192	authorized service centers	1107-aspect129	unknown	related
aspect	1107	4324	4337	still working	1107-aspect130	unknown	related
subjective	1107	4338	4343	great	1107-subjective131	positive	related
aspect	1107	4349	4354	wheel	1107-aspect132	unknown	related
subjective	1107	4355	4372	keeps falling off	1107-subjective133	negative	related
subjective	1107	4453	4457	fine	1107-subjective134	positive	related
aspect	1107	4445	4452	working	1107-aspect135	unknown	related
aspect	1107	4459	4467	fittings	1107-aspect136	unknown	related
aspect	1107	4469	4474	timer	1107-aspect137	unknown	related
aspect	1107	4476	4491	exterior finish	1107-aspect138	unknown	related
aspect	1107	4493	4508	interior lining	1107-aspect139	unknown	related
aspect	1107	4510	4518	no leaks	1107-aspect140	unknown	related
aspect	1107	4540	4551	2x per week	1107-aspect141	unknown	related
aspect	1107	4581	4595	very full load	1107-aspect142	unknown	related
aspect	1107	4607	4613	dishes	1107-aspect143	unknown	related
aspect	1107	4678	4693	another 5 years	1107-aspect144	unknown	foreign
aspect	1107	449	453	This	1107-aspect145	unknown	related
aspect	1107	1467	1472	trays	1107-aspect146	unknown	foreign
subjective	1107	3285	3308	definitely quieter than	1107-subjective147	negative	related
aspect	1107	3309	3335	all the plastic tub models	1107-aspect148	unknown	foreign
subjective	1107	4132	4145	bit of a leap	1107-subjective149	positive	related
subjective	1107	4661	4674	hope it lasts	1107-subjective150	positive	related
aspect	1107	1064	1069	specs	1107-aspect151	unknown	related
subjective	1107	1291	1297	stable	1107-subjective152	positive	related
subjective	1108	0	5	Great	1108-subjective0	positive	related
aspect	1108	6	17	dish washer	1108-aspect1	unknown	related
aspect	1108	35	46	dish washer	1108-aspect2	unknown	related
aspect	1108	86	93	results	1108-aspect3	unknown	related
subjective	1108	104	113	excellent	1108-subjective4	positive	related
aspect	1108	151	162	many dishes	1108-aspect5	unknown	related
aspect	1108	187	193	washer	1108-aspect6	unknown	related
aspect	1108	200	216	my full size one	1108-aspect7	unknown	foreign
aspect	1108	234	240	washer	1108-aspect8	unknown	related
aspect	1108	249	255	dishes	1108-aspect9	unknown	related
subjective	1108	256	266	very clean	1108-subjective10	positive	related
subjective	1108	279	291	quieter than	1108-subjective11	positive	related
aspect	1108	295	305	old washer	1108-aspect12	unknown	foreign
subjective	1108	315	326	very little	1108-subjective13	positive	related
aspect	1108	327	332	water	1108-aspect14	unknown	related
subjective	1108	352	359	cleaned	1108-subjective15	positive	related
aspect	1108	360	370	everything	1108-aspect16	unknown	related
aspect	1108	399	408	appliance	1108-aspect17	unknown	related
subjective	1108	389	398	Excellent	1108-subjective18	positive	related
subjective	1109	61	72	didn't work	1109-subjective0	negative	related
aspect	1109	76	83	arrival	1109-aspect1	unknown	related
aspect	1109	93	112	getting over filled	1109-aspect2	unknown	related
aspect	1109	162	167	water	1109-aspect3	unknown	related
aspect	1109	181	183	E4	1109-aspect4	unknown	related
aspect	1109	200	218	water level switch	1109-aspect5	unknown	related
subjective	1109	223	229	broken	1109-subjective6	negative	related
subjective	1109	3	9	broken	1109-subjective7	negative	related
subjective	1109	271	284	had to return	1109-subjective8	negative	related
aspect	1109	0	2	E4	1109-aspect9	unknown	related
aspect	1109	10	28	water level switch	1109-aspect10	unknown	related
aspect	1109	32	39	arrival	1109-aspect11	unknown	related
aspect	1109	237	242	water	1109-aspect12	unknown	related
aspect	1109	58	60	it	1109-aspect13	unknown	related
subjective	1110	0	7	So glad	1110-subjective0	positive	related
subjective	1110	30	47	deducted one star	1110-subjective1	negative	related
aspect	1110	59	72	bigger plates	1110-aspect2	unknown	related
subjective	1110	73	90	don't seem to fit	1110-subjective3	negative	related
aspect	1110	98	108	dishwasher	1110-aspect4	unknown	related
aspect	1110	225	246	standard sized plates	1110-aspect5	unknown	related
aspect	1110	331	341	silverware	1110-aspect6	unknown	related
aspect	1110	357	374	ton of silverware	1110-aspect7	unknown	related
aspect	1110	383	393	dishwasher	1110-aspect8	unknown	related
aspect	1110	410	417	glasses	1110-aspect9	unknown	related
aspect	1110	419	428	two bowls	1110-aspect10	unknown	related
aspect	1110	432	454	couple of small plates	1110-aspect11	unknown	related
aspect	1110	460	472	some glasses	1110-aspect12	unknown	related
aspect	1110	474	484	silverware	1110-aspect13	unknown	related
aspect	1110	486	501	a pot and a pan	1110-aspect14	unknown	related
subjective	1110	529	538	just fine	1110-subjective15	positive	related
aspect	1110	551	557	dishes	1110-aspect16	unknown	related
subjective	1110	574	590	completely clean	1110-subjective17	positive	related
aspect	1110	598	602	runs	1110-aspect18	unknown	related
subjective	1110	603	617	pretty quietly	1110-subjective19	positive	related
subjective	1110	619	629	Can't beat	1110-subjective20	positive	related
aspect	1110	634	639	price	1110-aspect21	unknown	related
aspect	1110	656	659	box	1110-aspect22	unknown	related
subjective	1110	663	681	seems really heavy	1110-subjective23	negative	related
subjective	1110	686	693	awkward	1110-subjective24	negative	related
subjective	1110	767	784	without a problem	1110-subjective25	positive	related
subjective	1110	852	857	Great	1110-subjective26	positive	related
aspect	1110	862	869	renters	1110-aspect27	unknown	related
subjective	1110	169	193	probably only one or two	1110-subjective28	negative	related
aspect	1110	749	756	counter	1110-aspect29	unknown	related
aspect	1111	194	198	door	1111-aspect0	unknown	related
aspect	1111	210	215	wheel	1111-aspect1	unknown	related
subjective	1111	187	193	dented	1111-subjective2	negative	related
subjective	1111	203	209	broken	1111-subjective3	negative	related
aspect	1111	238	245	shipper	1111-aspect4	unknown	related
subjective	1111	737	753	Very frustrating	1111-subjective5	negative	related
aspect	1111	781	790	last dish	1111-aspect6	unknown	foreign
subjective	1111	67	75	one-star	1111-subjective7	negative	related
aspect	1111	76	82	review	1111-aspect8	unknown	related
aspect	1111	113	119	review	1111-aspect9	unknown	related
aspect	1111	260	278	water in the basin	1111-aspect10	unknown	related
aspect	1111	283	301	internal packaging	1111-aspect11	unknown	related
subjective	1111	306	310	damp	1111-subjective12	negative	related
subjective	1111	345	354	defective	1111-subjective13	negative	related
aspect	1111	355	361	return	1111-aspect14	unknown	related
aspect	1111	362	367	Danby	1111-aspect15	unknown	related
aspect	1111	497	501	unit	1111-aspect16	unknown	related
subjective	1111	543	561	it makes me wonder	1111-subjective17	negative	related
aspect	1111	634	640	Amazon	1111-aspect18	unknown	related
aspect	1111	648	668	24 hours of delivery	1111-aspect19	unknown	related
aspect	1111	689	695	return	1111-aspect20	unknown	related
aspect	1111	700	706	credit	1111-aspect21	unknown	related
aspect	1111	601	619	original packaging	1111-aspect22	unknown	related
aspect	1112	0	5	Works	1112-aspect0	unknown	related
subjective	1112	6	11	Great	1112-subjective1	positive	related
aspect	1112	23	33	dishwasher	1112-aspect2	unknown	related
subjective	1112	48	57	banged up	1112-subjective3	negative	related
subjective	1112	62	69	damaged	1112-subjective4	negative	related
aspect	1112	86	89	box	1112-aspect5	unknown	related
subjective	1112	94	112	no signs of impact	1112-subjective6	positive	related
subjective	1112	121	125	easy	1112-subjective7	positive	related
aspect	1112	136	142	return	1112-aspect8	unknown	related
aspect	1112	154	160	Amazon	1112-aspect9	unknown	related
aspect	1112	197	202	Works	1112-aspect10	unknown	related
subjective	1112	203	215	like a charm	1112-subjective11	positive	related
subjective	1112	217	227	Very quiet	1112-subjective12	positive	related
aspect	1112	235	241	cleans	1112-aspect13	unknown	related
subjective	1112	242	246	well	1112-subjective14	positive	related
aspect	1112	253	259	dishes	1112-aspect15	unknown	related
aspect	1112	169	176	new one	1112-aspect16	unknown	related
subjective	1112	182	195	within a week	1112-subjective17	positive	related
aspect	1113	3	16	washes dishes	1113-aspect0	unknown	related
aspect	1113	23	45	steel tub construction	1113-aspect1	unknown	related
subjective	1113	17	22	Solid	1113-subjective2	positive	related
aspect	1113	47	70	Stainless steel outside	1113-aspect3	unknown	related
aspect	1113	73	85	rolls around	1113-aspect4	unknown	related
subjective	1113	86	90	easy	1113-subjective5	positive	related
aspect	1113	99	110	counter top	1113-aspect6	unknown	related
subjective	1113	93	98	Solid	1113-subjective7	positive	related
subjective	1113	136	155	not be disappointed	1113-subjective8	positive	related
subjective	1113	155	169	Only complaint	1113-subjective9	negative	related
aspect	1113	181	187	dishes	1113-aspect10	unknown	related
subjective	1114	0	5	Great	1114-subjective0	positive	related
aspect	1114	6	11	Value	1114-aspect1	unknown	related
subjective	1114	14	19	Great	1114-subjective2	positive	related
aspect	1114	20	27	Product	1114-aspect3	unknown	related
aspect	1114	76	93	little dishwasher	1114-aspect4	unknown	related
subjective	1114	94	110	performs as well	1114-subjective5	positive	related
aspect	1114	116	130	full-sized one	1114-aspect6	unknown	foreign
subjective	1114	137	152	absolutely true	1114-subjective7	positive	related
aspect	1114	170	190	built-in dishwashers	1114-aspect8	unknown	foreign
aspect	1114	195	225	full sized portables on wheels	1114-aspect9	unknown	foreign
subjective	1114	243	273	cleaned dishes any better than	1114-subjective10	positive	related
aspect	1114	279	295	countertop model	1114-aspect11	unknown	related
aspect	1114	419	423	sink	1114-aspect12	unknown	related
aspect	1114	458	464	dishes	1114-aspect13	unknown	related
aspect	1114	500	511	larger ones	1114-aspect14	unknown	foreign
subjective	1114	512	546	cost between $150 - $200 more than	1114-subjective15	positive	related
aspect	1114	560	571	most stores	1114-aspect16	unknown	foreign
aspect	1114	646	666	countertop diswasher	1114-aspect17	unknown	related
subjective	1114	679	687	best bet	1114-subjective18	positive	related
aspect	1114	764	773	set it up	1114-aspect19	unknown	related
aspect	1114	865	870	hoses	1114-aspect20	unknown	related
aspect	1114	887	893	hooked	1114-aspect21	unknown	related
subjective	1114	978	991	no more leaks	1114-subjective22	positive	related
subjective	1114	1014	1042	like this dishwasher so well	1114-subjective23	positive	related
aspect	1114	1024	1034	dishwasher	1114-aspect24	unknown	related
subjective	1114	1103	1127	rather than send it back	1114-subjective25	positive	related
subjective	1114	1139	1143	nice	1114-subjective26	positive	related
aspect	1114	1206	1217	connections	1114-aspect27	unknown	related
aspect	1114	1230	1261	running it with only cold water	1114-aspect28	unknown	related
aspect	1114	1294	1302	pre-wash	1114-aspect29	unknown	related
aspect	1114	1306	1316	cold water	1114-aspect30	unknown	related
subjective	1114	1323	1334	no problems	1114-subjective31	positive	related
aspect	1114	1340	1344	unit	1114-aspect32	unknown	related
aspect	1114	1345	1360	heats the water	1114-aspect33	unknown	related
aspect	1114	1369	1382	washing cycle	1114-aspect34	unknown	related
aspect	1114	1392	1402	plenty hot	1114-aspect35	unknown	related
aspect	1114	1452	1458	energy	1114-aspect36	unknown	related
aspect	1114	1462	1481	heat the cold water	1114-aspect37	unknown	related
aspect	1114	1507	1530	hot water to start with	1114-aspect38	unknown	related
aspect	1114	1536	1542	heater	1114-aspect39	unknown	related
aspect	1114	1550	1560	dishwasher	1114-aspect40	unknown	related
aspect	1114	1601	1607	manual	1114-aspect41	unknown	related
subjective	1114	1608	1632	does not make this clear	1114-subjective42	negative	related
aspect	1114	1663	1672	hot water	1114-aspect43	unknown	related
aspect	1114	1690	1701	connections	1114-aspect44	unknown	related
aspect	1114	1753	1760	hot tap	1114-aspect45	unknown	related
aspect	1114	1812	1818	dishes	1114-aspect46	unknown	related
aspect	1114	1922	1934	dirty dishes	1114-aspect47	unknown	related
aspect	1114	1965	1979	Corelle dishes	1114-aspect48	unknown	foreign
aspect	1114	2058	2064	plates	1114-aspect49	unknown	related
aspect	1114	2085	2094	spray arm	1114-aspect50	unknown	related
aspect	1114	2102	2108	bottom	1114-aspect51	unknown	related
subjective	1114	2147	2154	cheaper	1114-subjective52	positive	related
aspect	1114	2155	2172	model dishwashers	1114-aspect53	unknown	foreign
aspect	1114	2237	2241	unit	1114-aspect54	unknown	related
aspect	1114	2256	2275	one level of dishes	1114-aspect55	unknown	related
aspect	1114	2287	2296	spray arm	1114-aspect56	unknown	related
subjective	1114	2300	2310	sufficient	1114-subjective57	positive	related
aspect	1114	2314	2319	clean	1114-aspect58	unknown	related
aspect	1114	2358	2362	unit	1114-aspect59	unknown	related
aspect	1114	2379	2389	dishwasher	1114-aspect60	unknown	related
subjective	1114	2370	2378	quietest	1114-subjective61	positive	related
aspect	1114	2444	2449	water	1114-aspect62	unknown	related
aspect	1114	2474	2478	sink	1114-aspect63	unknown	related
subjective	1114	2482	2494	does take up	1114-subjective64	negative	related
aspect	1114	2497	2508	lot of room	1114-aspect65	unknown	related
aspect	1114	2524	2529	space	1114-aspect66	unknown	related
aspect	1114	2564	2571	counter	1114-aspect67	unknown	related
aspect	1114	2579	2601	bottom of the cabinets	1114-aspect68	unknown	related
aspect	1114	2676	2681	space	1114-aspect69	unknown	related
subjective	1114	2685	2690	worth	1114-subjective70	positive	related
aspect	1114	2825	2830	model	1114-aspect71	unknown	related
subjective	1114	2834	2850	definitely worth	1114-subjective72	positive	related
aspect	1114	2855	2860	money	1114-aspect73	unknown	related
subjective	1114	2870	2885	save you oodles	1114-subjective74	positive	related
aspect	1114	2889	2916	time washing dishes by hand	1114-aspect75	unknown	related
subjective	1114	2922	2940	who wants to waste	1114-subjective76	positive	related
aspect	1114	2947	2967	hours washing dishes	1114-aspect77	unknown	related
subjective	1114	578	602	only deliver to the curb	1114-subjective78	positive	related
aspect	1114	1873	1890	run it once a day	1114-aspect79	unknown	related
subjective	1114	2023	2038	fit better than	1114-subjective80	positive	related
subjective	1114	2042	2047	thick	1114-subjective81	negative	related
subjective	1114	2049	2057	unwieldy	1114-subjective82	negative	related
aspect	1114	2759	2772	dish strainer	1114-aspect83	unknown	foreign
aspect	1114	1071	1077	puddle	1114-aspect84	unknown	foreign
aspect	1114	1085	1092	counter	1114-aspect85	unknown	related
aspect	1114	1167	1174	puddles	1114-aspect86	unknown	related
aspect	1114	1178	1183	leaks	1114-aspect87	unknown	related
aspect	1115	0	12	Installation	1115-aspect0	unknown	related
subjective	1115	13	20	problem	1115-subjective1	negative	related
aspect	1115	137	153	three diswashers	1115-aspect2	unknown	foreign
aspect	1115	213	229	every dishwasher	1115-aspect3	unknown	foreign
aspect	1115	234	247	all the parts	1115-aspect4	unknown	foreign
subjective	1115	262	277	except this one	1115-subjective5	negative	related
aspect	1115	289	296	fitting	1115-aspect6	unknown	related
aspect	1115	321	340	50 miles round trip	1115-aspect7	unknown	related
aspect	1115	351	361	$6.00 part	1115-aspect8	unknown	related
subjective	1115	378	388	riduculous	1115-subjective9	negative	related
aspect	1115	25	32	product	1115-aspect10	unknown	related
aspect	1115	55	58	box	1115-aspect11	unknown	related
aspect	1115	84	91	fitting	1115-aspect12	unknown	related
aspect	1115	107	119	water supply	1115-aspect13	unknown	related
subjective	1116	0	5	Sweet	1116-subjective0	positive	related
aspect	1116	6	20	little machine	1116-aspect1	unknown	related
subjective	1116	23	27	love	1116-subjective2	positive	related
aspect	1116	33	45	little thing	1116-aspect3	unknown	related
subjective	1116	51	62	only issues	1116-subjective4	negative	related
aspect	1116	103	107	time	1116-aspect5	unknown	related
subjective	1116	98	102	long	1116-subjective6	negative	related
aspect	1116	117	127	wash cycle	1116-aspect7	unknown	related
subjective	1116	142	147	noisy	1116-subjective8	negative	related
subjective	1117	0	5	Great	1117-subjective0	positive	related
aspect	1117	6	17	Lil' Washer	1117-aspect1	unknown	related
subjective	1117	33	42	extensive	1117-subjective2	negative	related
aspect	1117	43	47	time	1117-aspect3	unknown	related
aspect	1117	64	71	reviews	1117-aspect4	unknown	related
aspect	1117	99	106	product	1117-aspect5	unknown	related
aspect	1117	114	124	purchasing	1117-aspect6	unknown	related
aspect	1117	127	157	portable countertop dishwasher	1117-aspect7	unknown	related
aspect	1117	184	191	product	1117-aspect8	unknown	related
subjective	1117	199	208	great job	1117-subjective9	positive	related
subjective	1117	248	259	not getting	1117-subjective10	negative	related
aspect	1117	262	283	full sized dishwasher	1117-aspect11	unknown	foreign
aspect	1117	330	340	10" plates	1117-aspect12	unknown	related
aspect	1117	360	370	dishwasher	1117-aspect13	unknown	related
subjective	1117	400	415	isn't a problem	1117-subjective14	neutral	related
aspect	1117	435	454	normal 10.5" plates	1117-aspect15	unknown	related
aspect	1117	497	507	full-sized	1117-aspect16	unknown	foreign
aspect	1117	550	573	right temperature water	1117-aspect17	unknown	related
aspect	1117	638	666	decent dishwashing detergent	1117-aspect18	unknown	related
subjective	1117	701	711	no problem	1117-subjective19	positive	related
subjective	1117	719	735	properly cleaned	1117-subjective20	positive	related
aspect	1117	736	742	dishes	1117-aspect21	unknown	related
aspect	1117	747	755	flatware	1117-aspect22	unknown	related
aspect	1117	773	794	built-in water heater	1117-aspect23	unknown	related
aspect	1117	819	823	temp	1117-aspect24	unknown	related
aspect	1117	834	855	proper operating temp	1117-aspect25	unknown	related
aspect	1117	874	884	cold water	1117-aspect26	unknown	related
subjective	1117	862	873	can not use	1117-subjective27	negative	related
aspect	1117	916	926	wash temps	1117-aspect28	unknown	related
aspect	1117	963	968	motor	1117-aspect29	unknown	related
subjective	1117	1014	1027	recommendaion	1117-subjective30	positive	related
aspect	1117	1104	1111	machine	1117-aspect31	unknown	related
subjective	1117	1094	1098	love	1117-subjective32	positive	related
subjective	1119	0	7	Awesome	1119-subjective0	positive	related
aspect	1119	8	18	Dishwasher	1119-aspect1	unknown	related
subjective	1119	23	27	love	1119-subjective2	positive	related
aspect	1119	33	43	dishwasher	1119-aspect3	unknown	related
aspect	1119	84	109	washing my dishes by hand	1119-aspect4	unknown	related
subjective	1119	193	203	best thing	1119-subjective5	positive	related
subjective	1119	232	241	great job	1119-subjective6	positive	related
aspect	1119	262	266	sink	1119-aspect7	unknown	related
aspect	1119	267	281	full of dishes	1119-aspect8	unknown	related
subjective	1119	291	309	Highly recommended	1119-subjective9	positive	related
aspect	1119	314	326	small spaces	1119-aspect10	unknown	related
aspect	1119	331	353	dish wash weary people	1119-aspect11	unknown	related
subjective	1120	2	6	love	1120-subjective0	positive	related
aspect	1120	15	25	dishwasher	1120-aspect1	unknown	related
aspect	1120	46	56	dishwasher	1120-aspect2	unknown	related
aspect	1120	62	68	Amazon	1120-aspect3	unknown	related
aspect	1120	71	79	Delivery	1120-aspect4	unknown	related
subjective	1120	84	90	prompt	1120-subjective5	positive	related
subjective	1120	95	102	careful	1120-subjective6	positive	related
aspect	1120	123	132	installed	1120-aspect7	unknown	related
aspect	1120	162	171	carpenter	1120-aspect8	unknown	related
aspect	1120	195	202	drawers	1120-aspect9	unknown	related
aspect	1120	222	231	fit it in	1120-aspect10	unknown	related
subjective	1120	280	291	soooo happy	1120-subjective11	positive	related
subjective	1120	325	332	perfect	1120-subjective12	positive	related
aspect	1120	333	337	size	1120-aspect13	unknown	related
subjective	1120	379	402	don't think it is noisy	1120-subjective14	positive	related
subjective	1120	413	429	highly recommend	1120-subjective15	positive	related
aspect	1120	455	461	dishes	1120-aspect16	unknown	related
subjective	1120	447	477	no more dishes to wash by hand	1120-subjective17	positive	related
aspect	1121	0	5	Works	1121-aspect0	unknown	related
subjective	1121	6	11	great	1121-subjective1	positive	related
subjective	1121	18	22	glad	1121-subjective2	positive	related
aspect	1121	60	77	tons of chemicals	1121-aspect3	unknown	related
subjective	1121	46	59	does not have	1121-subjective4	positive	related
subjective	1121	120	124	like	1121-subjective5	positive	related
aspect	1121	130	137	product	1121-aspect6	unknown	related
subjective	1121	170	188	might buy it again	1121-subjective7	positive	related
subjective	1122	0	6	Useful	1122-subjective0	positive	related
subjective	1122	12	17	weird	1122-subjective1	negative	related
aspect	1122	50	60	dishwasher	1122-aspect2	unknown	related
aspect	1122	70	78	portable	1122-aspect3	unknown	related
subjective	1122	89	93	cool	1122-subjective4	positive	related
subjective	1122	118	125	awkward	1122-subjective5	negative	related
aspect	1122	137	142	small	1122-aspect6	unknown	related
aspect	1122	164	174	countertop	1122-aspect7	unknown	related
subjective	1122	191	194	too	1122-subjective8	negative	related
aspect	1122	195	198	big	1122-aspect9	unknown	related
aspect	1122	211	229	fit under cabinets	1122-aspect10	unknown	related
aspect	1122	236	241	small	1122-aspect11	unknown	related
aspect	1122	255	260	moved	1122-aspect12	unknown	related
subjective	1122	261	267	easily	1122-subjective13	positive	related
aspect	1122	296	305	10 dishes	1122-aspect14	unknown	related
subjective	1122	340	351	REALLY LONG	1122-subjective15	negative	related
aspect	1122	352	356	TIME	1122-aspect16	unknown	related
aspect	1122	358	371	Regular cycle	1122-aspect17	unknown	related
subjective	1122	378	393	HOUR AND A HALF	1122-subjective18	negative	related
aspect	1122	411	416	stuff	1122-aspect19	unknown	related
subjective	1122	417	422	clean	1122-subjective20	positive	related
aspect	1122	450	454	sink	1122-aspect21	unknown	related
subjective	1122	427	440	keeps me away	1122-subjective22	positive	related
aspect	1123	0	10	Dishwasher	1123-aspect0	unknown	related
subjective	1123	58	67	impressed	1123-subjective1	positive	related
aspect	1123	141	143	$$	1123-aspect2	unknown	related
aspect	1123	147	166	install dishwashers	1123-aspect3	unknown	foreign
subjective	1123	176	180	tops	1123-subjective4	positive	related
subjective	1123	69	91	ordered one for me too	1123-subjective5	positive	related
aspect	1123	168	172	This	1123-aspect6	unknown	related
subjective	1124	2	6	like	1124-subjective0	positive	related
aspect	1124	18	23	price	1124-aspect1	unknown	related
aspect	1124	33	36	job	1124-aspect2	unknown	related
subjective	1124	37	41	well	1124-subjective3	positive	related
aspect	1124	44	50	dishes	1124-aspect4	unknown	related
subjective	1124	53	58	clean	1124-subjective5	positive	related
subjective	1124	60	70	Good value	1124-subjective6	positive	related
aspect	1124	79	84	price	1124-aspect7	unknown	related
aspect	1124	99	101	49	1124-aspect8	unknown	foreign
subjective	1124	125	144	it would be 5 stars	1124-subjective9	positive	related
aspect	1124	113	124	59 decibels	1124-aspect10	unknown	related
subjective	1125	0	7	AWESOME	1125-subjective0	positive	related
aspect	1125	14	21	product	1125-aspect1	unknown	related
subjective	1125	31	36	great	1125-subjective2	positive	related
subjective	1125	38	43	Quiet	1125-subjective3	positive	related
subjective	1125	49	66	gets the job done	1125-subjective4	positive	related
aspect	1125	75	107	Thanksgiving dinner for 6 people	1125-aspect5	unknown	related
aspect	1125	112	129	all of our dishes	1125-aspect6	unknown	related
aspect	1125	137	145	one load	1125-aspect7	unknown	related
subjective	1125	130	136	fit in	1125-subjective8	positive	related
aspect	1125	152	165	pots and pans	1125-aspect9	unknown	related
subjective	1125	181	191	incredible	1125-subjective10	positive	related
