aspect	1371	535	551	washing machines	1371-aspect10	unknown	foreign
aspect	1371	600	602	It	1371-aspect11	unknown	related
aspect	1371	623	636	pair of jeans	1371-aspect12	unknown	related
aspect	1371	679	686	machine	1371-aspect13	unknown	related
aspect	1371	693	702	first one	1371-aspect14	unknown	related
aspect	1371	754	762	that one	1371-aspect15	unknown	related
aspect	1371	788	793	these	1371-aspect16	unknown	related
aspect	1371	821	832	another one	1371-aspect17	unknown	related
aspect	1371	850	855	third	1371-aspect18	unknown	related
aspect	1371	926	931	towel	1371-aspect19	unknown	related
aspect	1371	952	958	washer	1371-aspect20	unknown	related
subjective	1371	16	20	like	1371-subjective21	positive	related
subjective	1371	33	38	a lot	1371-subjective22	positive	related
subjective	1371	408	419	helps a lot	1371-subjective23	positive	related
subjective	1371	556	564	too hard	1371-subjective24	negative	related
subjective	1371	663	671	too hard	1371-subjective25	negative	related
subjective	1371	703	709	leaked	1371-subjective26	negative	related
subjective	1371	745	753	returned	1371-subjective27	negative	related
subjective	1371	794	802	all leak	1371-subjective28	negative	related
subjective	1371	814	820	return	1371-subjective29	negative	related
subjective	1371	871	886	puddle of water	1371-subjective30	negative	related
subjective	1371	0	13	Wonder Washer	1371-subjective31	positive	related
aspect	1372	5	12	machine	1372-aspect0	unknown	related
aspect	1372	80	83	box	1372-aspect1	unknown	related
aspect	1372	97	116	toy washing machine	1372-aspect2	unknown	related
aspect	1372	138	147	batteries	1372-aspect3	unknown	related
aspect	1372	160	167	machine	1372-aspect4	unknown	related
aspect	1372	197	221	another box of batteries	1372-aspect5	unknown	related
aspect	1372	280	283	toy	1372-aspect6	unknown	related
aspect	1372	389	393	This	1372-aspect7	unknown	related
subjective	1372	16	29	all washed up	1372-subjective8	negative	related
subjective	1372	168	180	did not work	1372-subjective9	negative	related
subjective	1372	293	317	DO NOT WASTE YOUR MONEY!	1372-subjective10	negative	related
subjective	1372	382	386	junk	1372-subjective11	negative	related
subjective	1372	403	415	shipped back	1372-subjective12	negative	related
subjective	1372	437	452	Lesson learned!	1372-subjective13	negative	related
aspect	1372	349	356	reviews	1372-aspect14	unknown	related
aspect	1373	24	41	little spin dryer	1373-aspect0	unknown	related
aspect	1373	58	70	hand washing	1373-aspect1	unknown	related
aspect	1373	95	105	laundromat	1373-aspect2	unknown	foreign
aspect	1373	110	115	works	1373-aspect3	unknown	related
aspect	1373	107	109	It	1373-aspect4	unknown	related
subjective	1373	0	11	very useful	1373-subjective5	positive	related
subjective	1373	42	52	very handy	1373-subjective6	positive	related
subjective	1373	75	87	saving trips	1373-subjective7	positive	related
subjective	1373	116	129	as advertised	1373-subjective8	positive	related
subjective	1373	137	155	surprisingly quiet	1373-subjective9	positive	related
aspect	1374	15	21	Washer	1374-aspect0	unknown	related
aspect	1374	62	69	machine	1374-aspect1	unknown	related
aspect	1374	80	88	features	1374-aspect2	unknown	related
aspect	1374	99	111	modification	1374-aspect3	unknown	related
aspect	1374	148	150	LG	1374-aspect4	unknown	related
aspect	1374	211	226	attaching hoses	1374-aspect5	unknown	related
aspect	1374	275	287	curved front	1374-aspect6	unknown	related
aspect	1374	412	415	fit	1374-aspect7	unknown	related
subjective	1374	0	14	Spoiler alert!	1374-subjective8	negative	related
subjective	1374	25	51	actually 30.25 inches deep	1374-subjective9	negative	related
subjective	1374	53	57	Love	1374-subjective10	positive	related
subjective	1374	71	75	Love	1374-subjective11	positive	related
subjective	1374	90	94	Hate	1374-subjective12	negative	related
subjective	1374	151	176	did not take into account	1374-subjective13	negative	related
subjective	1374	181	195	necessary room	1374-subjective14	negative	related
subjective	1374	246	266	neglected to include	1374-subjective15	negative	related
aspect	1374	236	240	They	1374-aspect16	unknown	related
subjective	1374	293	300	extends	1374-subjective17	negative	related
subjective	1374	377	400	necessary modifications	1374-subjective18	negative	related
subjective	1374	415	416	!	1374-subjective19	unknown	related
aspect	1375	25	38	Little washer	1375-aspect0	unknown	related
aspect	1375	106	113	casters	1375-aspect1	unknown	related
aspect	1375	141	154	rubber mounts	1375-aspect2	unknown	related
aspect	1375	158	160	it	1375-aspect3	unknown	related
aspect	1375	298	326	two pair of dirty work pants	1375-aspect4	unknown	related
aspect	1375	381	392	pair of sox	1375-aspect5	unknown	related
aspect	1375	398	403	shirt	1375-aspect6	unknown	related
aspect	1375	404	421	one pair of pants	1375-aspect7	unknown	related
aspect	1375	436	442	sheets	1375-aspect8	unknown	related
aspect	1375	506	518	heavier load	1375-aspect9	unknown	related
aspect	1375	545	553	spin dry	1375-aspect10	unknown	related
aspect	1375	674	687	free shipping	1375-aspect11	unknown	related
aspect	1375	688	694	amazon	1375-aspect12	unknown	related
subjective	1375	0	19	NO MORE LAUNDRY DAY	1375-subjective13	positive	related
subjective	1375	42	47	great	1375-subjective14	positive	related
subjective	1375	95	100	small	1375-subjective15	positive	related
aspect	1375	91	94	Its	1375-aspect16	unknown	related
subjective	1375	118	122	junk	1375-subjective17	positive	related
subjective	1375	164	172	so light	1375-subjective18	positive	related
subjective	1375	335	344	get clean	1375-subjective19	positive	related
subjective	1375	349	364	not as clean as	1375-subjective20	negative	related
subjective	1375	431	448	does sheets great	1375-subjective21	positive	related
subjective	1375	488	498	unbalanced	1375-subjective22	negative	related
subjective	1375	527	540	cant complain	1375-subjective23	positive	related
subjective	1375	557	568	really good	1375-subjective24	positive	related
subjective	1375	630	640	very quite	1375-subjective25	positive	related
subjective	1375	641	656	worth the money	1375-subjective26	positive	related
subjective	1375	661	673	who can beat	1375-subjective27	positive	related
subjective	1375	695	703	rocks!!!	1375-subjective28	positive	related
aspect	1376	325	337	small washer	1376-aspect0	unknown	related
aspect	1376	342	347	dryer	1376-aspect1	unknown	related
aspect	1376	399	404	Haier	1376-aspect2	unknown	related
aspect	1376	470	480	home depot	1376-aspect3	unknown	related
aspect	1376	500	505	price	1376-aspect4	unknown	related
aspect	1376	525	532	website	1376-aspect5	unknown	related
aspect	1376	554	564	Home Depot	1376-aspect6	unknown	related
aspect	1376	650	655	price	1376-aspect7	unknown	related
aspect	1376	673	687	other websites	1376-aspect8	unknown	foreign
aspect	1376	742	748	washer	1376-aspect9	unknown	related
aspect	1376	753	758	dryer	1376-aspect10	unknown	related
aspect	1376	806	816	Hooking up	1376-aspect11	unknown	related
aspect	1376	864	869	hoses	1376-aspect12	unknown	related
aspect	1376	928	931	fit	1376-aspect13	unknown	related
aspect	1376	973	979	washed	1376-aspect14	unknown	related
aspect	1376	1012	1022	work jeans	1376-aspect15	unknown	related
aspect	1376	1035	1040	jeans	1376-aspect16	unknown	related
aspect	1376	1045	1057	just 3 loads	1376-aspect17	unknown	related
aspect	1376	1085	1087	It	1376-aspect18	unknown	related
aspect	1376	1175	1186	Downey ball	1376-aspect19	unknown	related
aspect	1376	1210	1227	Largest wash load	1376-aspect20	unknown	related
aspect	1376	1293	1299	washer	1376-aspect21	unknown	related
aspect	1376	1304	1309	works	1376-aspect22	unknown	related
aspect	1376	1344	1348	size	1376-aspect23	unknown	related
aspect	1376	1353	1358	price	1376-aspect24	unknown	related
aspect	1376	1360	1386	Haier washing machine:$219	1376-aspect25	unknown	related
subjective	1376	0	21	Gift From the Heavens	1376-subjective26	positive	related
subjective	1376	495	499	best	1376-subjective27	positive	related
subjective	1376	515	524	well know	1376-subjective28	positive	related
subjective	1376	537	544	sweeten	1376-subjective29	positive	related
aspect	1376	549	553	deal	1376-aspect30	unknown	related
subjective	1376	656	663	cheaper	1376-subjective31	positive	related
subjective	1376	689	693	Yay!	1376-subjective32	positive	related
subjective	1376	702	714	happy so far	1376-subjective33	positive	related
subjective	1376	719	730	Even better	1376-subjective34	positive	related
subjective	1376	762	778	less than a week	1376-subjective35	positive	related
subjective	1376	783	804	both at the same time	1376-subjective36	positive	related
aspect	1376	734	737	got	1376-aspect37	unknown	related
subjective	1376	832	842	super easy	1376-subjective38	positive	related
subjective	1376	898	919	so surprised how much	1376-subjective39	positive	related
subjective	1376	980	989	perfectly	1376-subjective40	positive	related
subjective	1376	1064	1083	all my laundry done	1376-subjective41	positive	related
subjective	1376	1092	1102	very quiet	1376-subjective42	positive	related
subjective	1376	1194	1209	work perfectly!	1376-subjective43	positive	related
subjective	1376	1233	1249	only about 45min	1376-subjective44	positive	related
subjective	1376	1253	1280	m so sorry I waited so long	1376-subjective45	positive	related
subjective	1376	1310	1315	great	1376-subjective46	positive	related
subjective	1376	1324	1334	very happy	1376-subjective47	positive	related
subjective	1376	1580	1592	PRICELESS!!!	1376-subjective48	positive	related
aspect	1377	79	91	video review	1377-aspect0	unknown	related
aspect	1377	139	159	Amazon's Air & Water	1377-aspect1	unknown	related
aspect	1377	32	34	It	1377-aspect2	unknown	related
aspect	1377	54	60	washer	1377-aspect3	unknown	related
aspect	1377	172	180	delivery	1377-aspect4	unknown	related
aspect	1377	251	278	shipping notification email	1377-aspect5	unknown	related
aspect	1377	326	332	washer	1377-aspect6	unknown	related
aspect	1377	401	412	Air & Water	1377-aspect7	unknown	related
aspect	1377	468	474	manual	1377-aspect8	unknown	related
aspect	1377	530	532	it	1377-aspect9	unknown	related
aspect	1377	588	600	instructions	1377-aspect10	unknown	related
aspect	1377	615	621	manual	1377-aspect11	unknown	related
aspect	1377	755	767	bottom panel	1377-aspect12	unknown	related
aspect	1377	776	791	rolling casters	1377-aspect13	unknown	related
aspect	1377	861	865	hose	1377-aspect14	unknown	related
aspect	1377	941	943	it	1377-aspect15	unknown	related
aspect	1377	977	979	It	1377-aspect16	unknown	related
aspect	1377	999	1012	size adapters	1377-aspect17	unknown	related
aspect	1377	1173	1179	washer	1377-aspect18	unknown	related
aspect	1377	1188	1202	kitchen faucet	1377-aspect19	unknown	related
aspect	1377	1239	1248	grey tube	1377-aspect20	unknown	related
aspect	1377	1500	1506	washer	1377-aspect21	unknown	related
aspect	1377	1609	1616	handles	1377-aspect22	unknown	related
aspect	1377	1631	1637	lothin	1377-aspect23	unknown	related
aspect	1377	1651	1656	water	1377-aspect24	unknown	related
aspect	1377	1689	1698	detergent	1377-aspect25	unknown	related
aspect	1377	2079	2086	machine	1377-aspect26	unknown	related
aspect	1377	2243	2263	pair of white shorts	1377-aspect27	unknown	related
aspect	1377	2329	2346	regular detergent	1377-aspect28	unknown	related
aspect	1377	2442	2455	regular cycle	1377-aspect29	unknown	related
aspect	1377	2501	2505	they	1377-aspect30	unknown	related
aspect	1377	2555	2562	machine	1377-aspect31	unknown	related
aspect	1377	2581	2600	15 loads of clothes	1377-aspect32	unknown	related
aspect	1377	2602	2604	It	1377-aspect33	unknown	related
aspect	1377	2748	2756	purchase	1377-aspect34	unknown	related
aspect	1377	2809	2816	clothes	1377-aspect35	unknown	related
subjective	1377	0	36	Don't Think About It...Just Buy It!!	1377-subjective36	positive	related
subjective	1377	185	196	super quick	1377-subjective37	positive	related
subjective	1377	221	235	within one day	1377-subjective38	positive	related
subjective	1377	366	371	loved	1377-subjective39	positive	related
aspect	1377	417	423	tested	1377-aspect40	unknown	related
subjective	1377	508	512	good	1377-subjective41	positive	related
subjective	1377	624	646	no creative rethinking	1377-subjective42	positive	related
subjective	1377	796	819	pretty straight forward	1377-subjective43	positive	related
subjective	1377	825	844	most difficult part	1377-subjective44	negative	related
subjective	1377	937	954	get it in perfect	1377-subjective45	positive	related
subjective	1377	991	998	various	1377-subjective46	positive	related
subjective	1377	1214	1226	worked great	1377-subjective47	positive	related
subjective	1377	1517	1524	amazing	1377-subjective48	positive	related
subjective	1377	1530	1554	pros are an ongoing list	1377-subjective49	positive	related
subjective	1377	1590	1595	small	1377-subjective50	positive	related
subjective	1377	1600	1609	efficient	1377-subjective51	positive	related
subjective	1377	1617	1626	all types	1377-subjective52	positive	related
subjective	1377	1638	1650	doesn't leak	1377-subjective53	positive	related
subjective	1377	1677	1685	any type	1377-subjective54	positive	related
aspect	1377	1704	1715	spin cycleI	1377-aspect55	unknown	related
subjective	1377	1698	1703	quiet	1377-subjective56	positive	related
subjective	1377	2105	2124	handle my craziness	1377-subjective57	positive	related
subjective	1377	2129	2208	my preteen son's ability to dirty every article of clothing he uses in one wear	1377-subjective58	positive	related
subjective	1377	2481	2488	pleased	1377-subjective59	positive	related
subjective	1377	2511	2536	back to their normal self	1377-subjective60	positive	related
subjective	1377	2605	2638	gets everything clean in one wash	1377-subjective61	positive	related
subjective	1377	2641	2669	no need to rewash or prewash	1377-subjective62	positive	related
subjective	1377	2674	2724	only con is that I had no idea this washer existed	1377-subjective63	positive	related
subjective	1377	2743	2747	best	1377-subjective64	positive	related
subjective	1377	2793	2837	able to wash my clothes whenever I feel like	1377-subjective65	positive	related
aspect	1377	2861	2868	clothes	1377-aspect66	unknown	related
subjective	1377	2842	2857	No more hauling	1377-subjective67	positive	related
aspect	1378	0	2	It	1378-aspect0	unknown	related
aspect	1378	33	35	it	1378-aspect1	unknown	related
aspect	1378	80	94	little machine	1378-aspect2	unknown	related
aspect	1378	114	122	assemble	1378-aspect3	unknown	related
aspect	1378	127	134	operate	1378-aspect4	unknown	related
aspect	1378	152	161	60 pounds	1378-aspect5	unknown	related
aspect	1378	177	199	slide-off top type box	1378-aspect6	unknown	related
aspect	1378	205	221	metal base plate	1378-aspect7	unknown	related
aspect	1378	357	362	plate	1378-aspect8	unknown	related
aspect	1378	399	405	screws	1378-aspect9	unknown	related
aspect	1378	410	415	holes	1378-aspect10	unknown	related
aspect	1378	486	491	plate	1378-aspect11	unknown	related
aspect	1378	549	564	operation noise	1378-aspect12	unknown	related
aspect	1378	643	650	machine	1378-aspect13	unknown	related
aspect	1378	674	687	leveling feet	1378-aspect14	unknown	related
aspect	1378	722	729	casters	1378-aspect15	unknown	related
aspect	1378	767	780	leveling feet	1378-aspect16	unknown	related
aspect	1378	798	805	casters	1378-aspect17	unknown	related
aspect	1378	863	870	casters	1378-aspect18	unknown	related
aspect	1378	879	889	flip locks	1378-aspect19	unknown	related
aspect	1378	898	903	wheel	1378-aspect20	unknown	related
aspect	1378	1169	1174	loads	1378-aspect21	unknown	related
aspect	1378	1180	1185	hoses	1378-aspect22	unknown	related
aspect	1378	1229	1235	pliers	1378-aspect23	unknown	related
aspect	1378	1332	1346	faucet adapter	1378-aspect24	unknown	related
aspect	1378	1401	1411	water hose	1378-aspect25	unknown	related
aspect	1378	1614	1621	machine	1378-aspect26	unknown	related
aspect	1378	1733	1750	washer drain hose	1378-aspect27	unknown	related
aspect	1378	1782	1787	water	1378-aspect28	unknown	related
aspect	1378	1881	1891	drain hose	1378-aspect29	unknown	related
aspect	1378	1981	1993	instructions	1378-aspect30	unknown	related
aspect	1378	2032	2046	little machine	1378-aspect31	unknown	related
aspect	1378	2079	2087	big boys	1378-aspect32	unknown	foreign
aspect	1378	2149	2156	clothes	1378-aspect33	unknown	related
aspect	1378	2162	2175	digital panel	1378-aspect34	unknown	related
aspect	1378	2210	2219	clear lid	1378-aspect35	unknown	related
aspect	1378	2275	2280	setup	1378-aspect36	unknown	related
aspect	1378	2285	2294	operation	1378-aspect37	unknown	related
aspect	1378	2305	2323	instruction manual	1378-aspect38	unknown	related
aspect	1378	2364	2374	understand	1378-aspect39	unknown	related
aspect	1378	2437	2441	hose	1378-aspect40	unknown	related
aspect	1378	2579	2586	machine	1378-aspect41	unknown	related
aspect	1378	2675	2682	machine	1378-aspect42	unknown	related
subjective	1378	7	23	Perfect Solution	1378-subjective43	positive	related
subjective	1378	28	32	LOVE	1378-subjective44	positive	related
subjective	1378	74	79	nifty	1378-subjective45	positive	related
subjective	1378	101	110	very easy	1378-subjective46	positive	related
subjective	1378	329	345	little difficult	1378-subjective47	negative	related
subjective	1378	370	384	not impossible	1378-subjective48	positive	related
subjective	1378	458	480	t see it as a big deal	1378-subjective49	positive	related
subjective	1378	421	446	wouldn't line up straight	1378-subjective50	negative	related
subjective	1378	739	748	preferred	1378-subjective51	positive	related
subjective	1378	1136	1154	helps tremendously	1378-subjective52	positive	related
subjective	1378	1190	1205	easy to connect	1378-subjective53	positive	related
subjective	1378	1347	1367	did not fit anything	1378-subjective54	negative	related
subjective	1378	1412	1458	hooks up to the end of a garden hose perfectly	1378-subjective55	positive	related
subjective	1378	1803	1825	pretty powerful stream	1378-subjective56	positive	related
subjective	1378	2022	2031	wonderful	1378-subjective57	positive	related
subjective	1378	2053	2060	compact	1378-subjective58	positive	related
aspect	1378	2048	2050	It	1378-aspect59	unknown	related
subjective	1378	2065	2092	does what the big boys does	1378-subjective60	positive	related
subjective	1378	2119	2125	amazed	1378-subjective61	positive	related
subjective	1378	2129	2148	how well it cleaned	1378-subjective62	positive	related
aspect	1378	2138	2140	it	1378-aspect63	unknown	related
aspect	1378	2187	2194	operate	1378-aspect64	unknown	related
subjective	1378	2179	2183	easy	1378-subjective65	positive	related
subjective	1378	2201	2205	love	1378-subjective66	positive	related
subjective	1378	2268	2274	smooth	1378-subjective67	positive	related
subjective	1378	2336	2349	not very long	1378-subjective68	positive	related
subjective	1378	2354	2360	simple	1378-subjective69	positive	related
subjective	1378	2384	2397	bit surprised	1378-subjective70	negative	related
subjective	1378	2593	2607	quality tested	1378-subjective71	positive	related
aspect	1379	6	20	little machine	1379-aspect0	unknown	related
aspect	1379	35	42	machine	1379-aspect1	unknown	related
aspect	1379	86	92	Amazon	1379-aspect2	unknown	related
aspect	1379	131	138	clothes	1379-aspect3	unknown	related
aspect	1379	230	236	set up	1379-aspect4	unknown	related
aspect	1379	241	246	works	1379-aspect5	unknown	related
subjective	1379	0	5	Great	1379-subjective6	positive	related
subjective	1379	70	77	cheaper	1379-subjective7	negative	related
subjective	1379	149	158	WONDERFUL	1379-subjective8	positive	related
aspect	1379	143	145	it	1379-aspect9	unknown	related
subjective	1379	222	226	Easy	1379-subjective10	positive	related
subjective	1379	247	253	great!	1379-subjective11	positive	related
aspect	1380	18	23	price	1380-aspect0	unknown	related
aspect	1380	29	34	thing	1380-aspect1	unknown	related
aspect	1380	78	93	5 gallon bucket	1380-aspect2	unknown	related
aspect	1380	214	220	smells	1380-aspect3	unknown	related
aspect	1380	222	228	grease	1380-aspect4	unknown	related
aspect	1380	374	381	clothes	1380-aspect5	unknown	related
aspect	1380	500	507	bathtub	1380-aspect6	unknown	related
aspect	1380	599	609	small load	1380-aspect7	unknown	related
aspect	1380	695	707	muscle-power	1380-aspect8	unknown	related
subjective	1380	0	9	Great buy	1380-subjective9	positive	related
subjective	1380	38	58	well worth the money	1380-subjective10	positive	related
subjective	1380	101	121	does what I expected	1380-subjective11	positive	related
aspect	1380	123	125	It	1380-aspect12	unknown	related
subjective	1380	126	164	doesn't get the little food stains out	1380-subjective13	negative	related
subjective	1380	184	212	does get everything else out	1380-subjective14	positive	related
aspect	1380	181	183	it	1380-aspect15	unknown	related
subjective	1380	356	367	more gentle	1380-subjective16	positive	related
subjective	1380	400	411	last longer	1380-subjective17	positive	related
subjective	1380	413	428	No more lugging	1380-subjective18	positive	related
subjective	1380	509	516	Perfect	1380-subjective19	positive	related
subjective	1380	567	577	saves time	1380-subjective20	positive	related
subjective	1380	618	639	less than ten minutes	1380-subjective21	positive	related
subjective	1380	662	679	saves electricity	1380-subjective22	positive	related
subjective	1380	757	768	2-in-1 tool	1380-subjective23	positive	related
subjective	1380	770	778	awesome!	1380-subjective24	positive	related
subjective	1380	711	751	feel like I get a little workout from it	1380-subjective25	positive	related
aspect	1381	41	50	washboard	1381-aspect0	unknown	foreign
aspect	1381	164	173	washboard	1381-aspect1	unknown	foreign
aspect	1381	276	278	it	1381-aspect2	unknown	related
aspect	1381	307	319	broom handle	1381-aspect3	unknown	related
aspect	1381	327	347	Hand washing machine	1381-aspect4	unknown	related
aspect	1381	588	597	detergent	1381-aspect5	unknown	related
aspect	1381	608	615	clothes	1381-aspect6	unknown	related
aspect	1381	617	627	This thing	1381-aspect7	unknown	related
aspect	1381	651	665	tub of clothes	1381-aspect8	unknown	related
aspect	1381	698	707	detergent	1381-aspect9	unknown	related
aspect	1381	876	880	this	1381-aspect10	unknown	related
aspect	1381	965	967	It	1381-aspect11	unknown	related
aspect	1381	1031	1055	traditional hand washing	1381-aspect12	unknown	foreign
aspect	1381	1063	1070	product	1381-aspect13	unknown	related
subjective	1381	0	20	So glad I found this	1381-subjective14	positive	related
subjective	1381	75	86	worked well	1381-subjective15	positive	related
subjective	1381	271	275	love	1381-subjective16	unknown	related
subjective	1381	631	636	great	1381-subjective17	positive	related
subjective	1381	673	682	less time	1381-subjective18	positive	related
subjective	1381	708	726	out of my clothing	1381-subjective19	positive	related
subjective	1381	855	875	definitely recommend	1381-subjective20	positive	related
subjective	1381	968	987	gets everything out	1381-subjective21	positive	related
subjective	1381	1009	1018	less work	1381-subjective22	positive	related
subjective	1381	1057	1062	Great	1381-subjective23	positive	related
subjective	1381	1072	1074	:)	1381-subjective24	positive	related
aspect	1382	25	40	washing machine	1382-aspect0	unknown	foreign
aspect	1382	200	211	boardshorts	1382-aspect1	unknown	related
aspect	1382	213	224	undershirts	1382-aspect2	unknown	related
aspect	1382	226	231	socks	1382-aspect3	unknown	related
aspect	1382	236	249	work uniforms	1382-aspect4	unknown	related
aspect	1382	300	308	currants	1382-aspect5	unknown	related
aspect	1382	323	325	it	1382-aspect6	unknown	related
subjective	1382	0	20	the reviews are true	1382-subjective7	positive	related
subjective	1382	309	318	VERY good	1382-subjective8	positive	related
subjective	1382	326	350	gets tough stains out :)	1382-subjective9	positive	related
subjective	1382	356	365	recommend	1382-subjective10	positive	related
aspect	1383	9	25	back pack washer	1383-aspect0	unknown	related
aspect	1383	233	240	clothes	1383-aspect1	unknown	related
aspect	1383	334	340	washer	1383-aspect2	unknown	related
aspect	1383	359	366	clothes	1383-aspect3	unknown	related
subjective	1383	4	8	best	1383-subjective4	positive	related
subjective	1383	82	94	not flexible	1383-subjective5	negative	related
subjective	1383	117	131	took some room	1383-subjective6	negative	related
aspect	1383	114	116	it	1383-aspect7	unknown	related
subjective	1383	308	325	little extra room	1383-subjective8	positive	related
aspect	1384	46	52	washer	1384-aspect0	unknown	related
aspect	1384	97	104	2 laods	1384-aspect1	unknown	related
aspect	1384	225	237	laundry room	1384-aspect2	unknown	foreign
aspect	1384	673	679	washer	1384-aspect3	unknown	related
aspect	1384	745	751	washes	1384-aspect4	unknown	related
aspect	1384	764	792	the ones in the laundry room	1384-aspect5	unknown	related
aspect	1384	886	894	capacity	1384-aspect6	unknown	related
aspect	1384	903	916	noise problem	1384-aspect7	unknown	related
aspect	1384	1076	1078	it	1384-aspect8	unknown	related
aspect	1384	1112	1114	it	1384-aspect9	unknown	related
aspect	1384	1174	1183	hard spin	1384-aspect10	unknown	related
aspect	1384	1276	1284	capacity	1384-aspect11	unknown	related
aspect	1384	1312	1324	regular load	1384-aspect12	unknown	related
aspect	1384	1537	1539	it	1384-aspect13	unknown	related
aspect	1384	1706	1717	connections	1384-aspect14	unknown	related
aspect	1384	2239	2246	machine	1384-aspect15	unknown	related
subjective	1384	0	27	How did I live without it??	1384-subjective16	positive	related
aspect	1384	23	25	it	1384-aspect17	unknown	related
subjective	1384	142	154	without fail	1384-subjective18	positive	related
subjective	1384	258	268	very small	1384-subjective19	positive	related
subjective	1384	294	308	VERY expensive	1384-subjective20	positive	related
subjective	1384	387	400	STAND IN LINE	1384-subjective21	positive	related
subjective	1384	560	573	very annoying	1384-subjective22	positive	related
subjective	1384	578	592	time consuming	1384-subjective23	positive	related
subjective	1384	688	717	no idea why we waited so long	1384-subjective24	positive	related
subjective	1384	731	742	life saver!	1384-subjective25	positive	related
subjective	1384	752	758	better	1384-subjective26	positive	related
subjective	1384	920	935	we have neither	1384-subjective27	positive	related
subjective	1384	1065	1090	can't hear it in the hall	1384-subjective28	positive	related
subjective	1384	1117	1124	awesome	1384-subjective29	positive	related
subjective	1384	1291	1305	not that small	1384-subjective30	positive	related
subjective	1384	1338	1410	4 t shirts, 1 pair of pj pants, 1 pair of pj shorts and the socks/undies	1384-subjective31	positive	related
subjective	1384	1443	1508	2 pairs of jeans/heavy pants OR 1 queen sheet with 2 pillow cases	1384-subjective32	positive	related
subjective	1384	1512	1525	4 crib sheets	1384-subjective33	positive	related
subjective	1384	1540	1562	does fit a good amount	1384-subjective34	positive	related
subjective	1384	1824	1832	complain	1384-subjective35	negative	related
subjective	1384	1855	1877	tend to get unbalanced	1384-subjective36	negative	related
aspect	1384	1847	1849	it	1384-aspect37	unknown	related
subjective	1384	2218	2233	absolutely LOVE	1384-subjective38	positive	related
subjective	1384	2251	2268	would buy another	1384-subjective39	positive	related
aspect	1385	93	97	this	1385-aspect0	unknown	related
aspect	1385	136	143	clothes	1385-aspect1	unknown	related
aspect	1385	291	293	it	1385-aspect2	unknown	related
aspect	1385	345	355	hand crank	1385-aspect3	unknown	related
aspect	1385	389	406	Centrifugal dryer	1385-aspect4	unknown	related
aspect	1385	484	496	instructions	1385-aspect5	unknown	related
aspect	1385	501	503	it	1385-aspect6	unknown	related
subjective	1385	0	19	Perfect Alternative	1385-subjective7	positive	related
subjective	1385	98	115	is just the thing	1385-subjective8	positive	related
subjective	1385	294	314	really saves me time	1385-subjective9	positive	related
aspect	1385	407	409	it	1385-aspect10	unknown	related
subjective	1385	410	439	takes me a fourth of the time	1385-subjective11	positive	related
subjective	1385	504	516	works great!	1385-subjective12	positive	related
aspect	1386	48	50	It	1386-aspect0	unknown	related
aspect	1386	113	115	it	1386-aspect1	unknown	related
subjective	1386	0	30	Wish I had bought one ages ago	1386-subjective2	positive	related
subjective	1386	53	85	done everything it said it would	1386-subjective3	positive	related
subjective	1386	96	112	highly recommend	1386-subjective4	positive	related
aspect	1387	72	85	Wonderwash(er	1387-aspect0	unknown	related
aspect	1387	139	154	kitchen counter	1387-aspect1	unknown	related
aspect	1387	263	270	clothes	1387-aspect2	unknown	related
aspect	1387	371	380	detergent	1387-aspect3	unknown	related
aspect	1387	479	509	ability to wash out neck stain	1387-aspect4	unknown	related
aspect	1387	577	585	purchase	1387-aspect5	unknown	related
subjective	1387	0	24	You get what you pay for	1387-subjective6	positive	related
subjective	1387	93	120	excellent supplemental tool	1387-subjective7	positive	related
aspect	1387	159	161	it	1387-aspect8	unknown	related
subjective	1387	165	176	very useful	1387-subjective9	positive	related
subjective	1387	415	440	eradicate any other smell	1387-subjective10	positive	related
subjective	1387	445	460	only difficulty	1387-subjective11	positive	related
subjective	1387	554	568	not displeased	1387-subjective12	positive	related
aspect	1388	206	208	It	1388-aspect0	unknown	related
aspect	1388	119	126	laundry	1388-aspect1	unknown	related
subjective	1388	80	85	loved	1388-subjective2	positive	related
subjective	1388	150	178	not having to drive 40 miles	1388-subjective3	positive	related
subjective	1388	218	244	holds MORE then we thought	1388-subjective4	positive	related
aspect	1390	62	66	this	1390-aspect0	unknown	related
aspect	1390	113	120	washing	1390-aspect1	unknown	related
aspect	1390	136	143	clothes	1390-aspect2	unknown	related
aspect	1390	219	233	large machines	1390-aspect3	unknown	foreign
aspect	1390	331	333	it	1390-aspect4	unknown	related
aspect	1390	236	238	It	1390-aspect5	unknown	related
subjective	1390	0	26	Excellent For What You Get	1390-subjective6	positive	related
subjective	1390	72	95	get way to wash clothes	1390-subjective7	positive	related
subjective	1390	153	159	whiter	1390-subjective8	positive	related
subjective	1390	164	179	fresher looking	1390-subjective9	positive	related
subjective	1390	239	258	does take some time	1390-subjective10	negative	related
subjective	1390	334	348	works out fine	1390-subjective11	positive	related
subjective	1390	381	398	well worth buying	1390-subjective12	positive	related
aspect	1391	0	12	Haier Washer	1391-aspect0	unknown	related
aspect	1391	84	90	washes	1391-aspect1	unknown	related
aspect	1391	95	102	clothes	1391-aspect2	unknown	related
aspect	1391	140	154	bigger washers	1391-aspect3	unknown	foreign
aspect	1391	206	214	agitator	1391-aspect4	unknown	related
aspect	1391	314	325	water level	1391-aspect5	unknown	related
