subjective	1019	1158	1164	BEWARE	1019-subjective38	negative	related
aspect	1019	1152	1157	BUYER	1019-aspect39	unknown	related
aspect	1019	1166	1175	De Longhi	1019-aspect40	unknown	related
subjective	1019	1192	1202	attractive	1019-subjective41	positive	related
aspect	1019	1203	1211	products	1019-aspect42	unknown	related
aspect	1019	1221	1228	quality	1019-aspect43	unknown	related
subjective	1019	1232	1241	not there	1019-subjective44	negative	related
aspect	1019	1260	1264	firm	1019-aspect45	unknown	related
subjective	1019	1265	1283	couldn't care less	1019-subjective46	negative	related
aspect	1019	1294	1303	customers	1019-aspect47	unknown	related
subjective	1019	981	999	you're out of luck	1019-subjective48	negative	related
subjective	1020	193	201	negative	1020-subjective0	negative	related
aspect	1020	202	209	reviews	1020-aspect1	unknown	related
aspect	1020	326	328	it	1020-aspect2	unknown	related
aspect	1020	745	750	Scoop	1020-aspect3	unknown	related
subjective	1020	0	5	Great	1020-subjective4	positive	related
aspect	1020	6	12	coffee	1020-aspect5	unknown	related
subjective	1020	13	17	easy	1020-subjective6	positive	related
aspect	1020	21	24	use	1020-aspect7	unknown	related
aspect	1020	82	88	K-Cups	1020-aspect8	unknown	foreign
aspect	1020	163	172	The Scoop	1020-aspect9	unknown	foreign
aspect	1020	278	284	Amazon	1020-aspect10	unknown	related
subjective	1020	321	325	love	1020-subjective11	positive	related
subjective	1020	342	347	great	1020-subjective12	positive	related
aspect	1020	348	361	cup of coffee	1020-aspect13	unknown	related
subjective	1020	363	378	Not good, great	1020-subjective14	positive	related
subjective	1020	380	391	Better than	1020-subjective15	positive	related
aspect	1020	396	401	Kurig	1020-aspect16	unknown	foreign
aspect	1020	413	422	reviewers	1020-aspect17	unknown	related
aspect	1020	441	447	coffee	1020-aspect18	unknown	related
aspect	1020	535	541	coffee	1020-aspect19	unknown	related
aspect	1020	568	581	cup of coffee	1020-aspect20	unknown	related
subjective	1020	751	755	wins	1020-subjective21	positive	related
subjective	1020	770	774	easy	1020-subjective22	positive	related
aspect	1020	778	781	use	1020-aspect23	unknown	related
aspect	1020	791	796	price	1020-aspect24	unknown	related
aspect	1020	804	810	device	1020-aspect25	unknown	related
aspect	1020	819	823	cost	1020-aspect26	unknown	related
aspect	1020	827	840	making coffee	1020-aspect27	unknown	related
aspect	1020	844	850	Keurig	1020-aspect28	unknown	foreign
subjective	1020	63	78	expensive price	1020-subjective29	positive	related
subjective	1020	126	150	At first I was reluctant	1020-subjective30	negative	related
aspect	1020	503	509	coffee	1020-aspect31	unknown	related
subjective	1021	0	5	Great	1021-subjective0	positive	related
aspect	1021	20	25	price	1021-aspect1	unknown	related
subjective	1021	36	41	great	1021-subjective2	positive	related
aspect	1021	42	54	coffee maker	1021-aspect3	unknown	related
aspect	1021	6	11	maker	1021-aspect4	unknown	related
aspect	1021	90	94	$100	1021-aspect5	unknown	related
aspect	1021	120	133	coffee makers	1021-aspect6	unknown	related
aspect	1021	142	153	price range	1021-aspect7	unknown	related
aspect	1021	215	220	maker	1021-aspect8	unknown	related
subjective	1021	224	228	easy	1021-subjective9	positive	related
aspect	1021	232	235	use	1021-aspect10	unknown	related
aspect	1021	248	253	clean	1021-aspect11	unknown	related
subjective	1021	240	244	easy	1021-subjective12	positive	related
aspect	1021	261	264	lid	1021-aspect13	unknown	related
aspect	1021	272	279	thermos	1021-aspect14	unknown	related
subjective	1021	325	340	Simple solution	1021-subjective15	positive	related
aspect	1021	376	382	carafe	1021-aspect16	unknown	related
subjective	1021	386	395	excellent	1021-subjective17	positive	related
aspect	1021	406	412	coffee	1021-aspect18	unknown	related
subjective	1021	400	437	keeps coffee piping hot for two hours	1021-subjective19	positive	related
aspect	1021	515	521	design	1021-aspect20	unknown	related
aspect	1021	539	545	coffee	1021-aspect21	unknown	related
aspect	1021	600	606	coffee	1021-aspect22	unknown	related
subjective	1021	607	618	remains hot	1021-subjective23	positive	related
aspect	1021	640	651	temperature	1021-aspect24	unknown	related
subjective	1021	686	697	hotter than	1021-subjective25	positive	related
aspect	1021	698	712	other machines	1021-aspect26	unknown	foreign
aspect	1021	731	742	price range	1021-aspect27	unknown	related
subjective	1021	761	765	good	1021-subjective28	positive	related
aspect	1021	766	778	coffee maker	1021-aspect29	unknown	related
aspect	1021	787	792	price	1021-aspect30	unknown	related
aspect	1021	199	206	reviews	1021-aspect31	unknown	related
subjective	1022	0	31	Much less expensive to use than	1022-subjective0	positive	related
aspect	1022	32	37	Kurig	1022-aspect1	unknown	foreign
subjective	1022	38	42	Good	1022-subjective2	positive	related
aspect	1022	43	56	cup of coffee	1022-aspect3	unknown	related
subjective	1022	59	63	Nice	1022-subjective4	positive	related
aspect	1022	86	92	coffee	1022-aspect5	unknown	related
aspect	1022	124	132	purchase	1022-aspect6	unknown	related
subjective	1022	137	146	expensive	1022-subjective7	positive	related
aspect	1022	147	152	Kcups	1022-aspect8	unknown	foreign
subjective	1022	155	165	Very quick	1022-subjective9	positive	related
subjective	1022	174	190	highly recommend	1022-subjective10	positive	related
aspect	1023	47	54	machine	1023-aspect0	unknown	related
aspect	1023	73	97	5-year old Krups machine	1023-aspect1	unknown	foreign
aspect	1023	137	144	machine	1023-aspect2	unknown	related
aspect	1023	257	276	stainless steel pot	1023-aspect3	unknown	related
subjective	1023	202	212	cumbersome	1023-subjective4	negative	related
aspect	1023	216	223	operate	1023-aspect5	unknown	related
aspect	1023	305	310	water	1023-aspect6	unknown	related
aspect	1023	333	339	carafe	1023-aspect7	unknown	related
aspect	1023	363	370	machine	1023-aspect8	unknown	related
aspect	1023	445	450	water	1023-aspect9	unknown	related
aspect	1023	524	527	lid	1023-aspect10	unknown	related
subjective	1023	544	568	irritating beyond belief	1023-subjective11	negative	related
aspect	1023	534	540	design	1023-aspect12	unknown	related
aspect	1023	619	624	towel	1023-aspect13	unknown	related
aspect	1023	655	668	vacuum sealed	1023-aspect14	unknown	related
aspect	1023	804	808	pour	1023-aspect15	unknown	related
aspect	1023	825	838	plain ole pot	1023-aspect16	unknown	related
aspect	1023	847	863	coffee basin lid	1023-aspect17	unknown	related
aspect	1023	946	949	lid	1023-aspect18	unknown	related
subjective	1023	1072	1097	technically great tasting	1023-subjective19	positive	related
aspect	1023	1098	1111	cup of coffee	1023-aspect20	unknown	related
subjective	1023	1185	1225	few too many steps for me to enjoy fully	1023-subjective21	negative	related
aspect	1023	1274	1277	cup	1023-aspect22	unknown	related
aspect	1023	1345	1352	Machine	1023-aspect23	unknown	related
subjective	1023	1358	1365	trooper	1023-subjective24	positive	related
aspect	1023	1368	1383	One to two pots	1023-aspect25	unknown	related
aspect	1023	1412	1420	features	1023-aspect26	unknown	related
subjective	1023	1469	1478	flavorful	1023-subjective27	positive	related
aspect	1023	1479	1489	cup o' joe	1023-aspect28	unknown	related
subjective	1023	1503	1518	get compliments	1023-subjective29	positive	related
aspect	1023	1548	1556	CLEANING	1023-aspect30	unknown	related
aspect	1023	1583	1598	stainless caraf	1023-aspect31	unknown	related
aspect	1023	1620	1657	TEASPOON of automatic dishwasher soap	1023-aspect32	unknown	related
aspect	1023	1671	1676	caraf	1023-aspect33	unknown	related
aspect	1023	1686	1691	water	1023-aspect34	unknown	related
aspect	1023	1779	1787	Sparkles	1023-aspect35	unknown	related
subjective	1023	1788	1796	like new	1023-subjective36	positive	related
subjective	1023	453	475	Wouldn't be a big deal	1023-subjective37	negative	related
aspect	1023	773	778	spout	1023-aspect38	unknown	related
subjective	1023	797	820	slower pour compared to	1023-subjective39	negative	related
subjective	1024	0	11	Pretty good	1024-subjective0	positive	related
subjective	1024	29	33	good	1024-subjective1	positive	related
aspect	1024	34	46	coffee maker	1024-aspect2	unknown	related
subjective	1024	77	89	not accurate	1024-subjective3	negative	related
aspect	1024	56	73	4-cup description	1024-aspect4	unknown	related
aspect	1024	102	106	cups	1024-aspect5	unknown	related
aspect	1024	111	117	4-6 oz	1024-aspect6	unknown	related
subjective	1025	0	4	Dies	1025-subjective0	negative	related
aspect	1025	11	22	1 1/2 years	1025-aspect1	unknown	related
aspect	1025	28	44	espresso machine	1025-aspect2	unknown	related
aspect	1025	71	77	worked	1025-aspect3	unknown	related
subjective	1025	78	89	really well	1025-subjective4	positive	related
subjective	1025	129	136	stopped	1025-subjective5	negative	related
aspect	1025	137	150	heating water	1025-aspect6	unknown	related
aspect	1025	165	172	company	1025-aspect7	unknown	related
subjective	1025	288	303	One other issue	1025-subjective8	negative	related
subjective	1025	317	336	not very consistent	1025-subjective9	negative	related
aspect	1025	344	366	flavor of the espresso	1025-aspect10	unknown	related
aspect	1025	384	389	brand	1025-aspect11	unknown	related
aspect	1025	428	433	crema	1025-aspect12	unknown	related
subjective	1025	199	213	not repairable	1025-subjective13	negative	related
aspect	1025	244	257	lasted longer	1025-aspect14	unknown	foreign
subjective	1025	260	286	would have rated it higher	1025-subjective15	positive	related
subjective	1025	395	425	sometimes it comes out without	1025-subjective16	negative	related
aspect	1026	0	36	Black  & Decker Personal Coffeemaker	1026-aspect0	unknown	related
subjective	1026	43	53	very happy	1026-subjective1	positive	related
aspect	1026	62	70	purchase	1026-aspect2	unknown	related
subjective	1026	109	126	enjoying it daily	1026-subjective3	positive	related
aspect	1026	155	170	quality service	1026-aspect4	unknown	related
subjective	1026	128	145	Thank you so much	1026-subjective5	positive	related
subjective	1027	0	5	great	1027-subjective0	positive	related
aspect	1027	6	14	espresso	1027-aspect1	unknown	related
subjective	1027	19	26	no room	1027-subjective2	negative	related
aspect	1027	31	41	larger cup	1027-aspect3	unknown	related
aspect	1027	47	59	coffee maker	1027-aspect4	unknown	related
aspect	1027	139	154	espresso coffee	1027-aspect5	unknown	related
subjective	1027	129	138	excellent	1027-subjective6	positive	related
aspect	1027	186	200	demi-tasse cup	1027-aspect7	unknown	related
aspect	1027	211	225	delivery spout	1027-aspect8	unknown	related
aspect	1027	261	267	double	1027-aspect9	unknown	related
aspect	1027	273	283	cappuccino	1027-aspect10	unknown	related
subjective	1027	227	234	no room	1027-subjective11	negative	related
aspect	1027	241	251	larger cup	1027-aspect12	unknown	related
subjective	1028	0	17	Leaks,Leaks,Leaks	1028-subjective0	negative	related
aspect	1028	24	36	coffee maker	1028-aspect1	unknown	related
aspect	1028	42	56	few months old	1028-aspect2	unknown	related
subjective	1028	72	82	not usable	1028-subjective3	negative	related
aspect	1028	89	101	coffee maker	1028-aspect4	unknown	related
subjective	1028	102	107	leaks	1028-subjective5	negative	related
aspect	1028	117	123	bottom	1028-aspect6	unknown	related
subjective	1028	124	131	leaving	1028-subjective7	negative	related
aspect	1028	134	143	dark scum	1028-aspect8	unknown	related
aspect	1028	159	166	machine	1028-aspect9	unknown	related
aspect	1028	181	186	water	1028-aspect10	unknown	related
aspect	1028	208	217	reservoir	1028-aspect11	unknown	related
aspect	1028	231	247	2 cups of coffee	1028-aspect12	unknown	related
aspect	1028	263	270	machine	1028-aspect13	unknown	related
subjective	1028	343	373	no longer purchase things like	1028-subjective14	negative	related
aspect	1028	374	378	this	1028-aspect15	unknown	related
aspect	1028	384	390	Amazon	1028-aspect16	unknown	related
subjective	1028	271	284	can't do this	1028-subjective17	negative	related
subjective	1029	6	12	Beware	1029-subjective0	negative	related
aspect	1029	39	49	Keurig B60	1029-aspect1	unknown	related
subjective	1029	58	68	phenomenal	1029-subjective2	positive	related
aspect	1029	69	82	cup of coffee	1029-aspect3	unknown	related
subjective	1029	96	104	bad news	1029-subjective4	negative	related
aspect	1029	126	144	a month and a half	1029-aspect5	unknown	related
aspect	1029	149	162	three buttons	1029-aspect6	unknown	related
subjective	1029	223	243	do not work properly	1029-subjective7	negative	related
aspect	1029	182	198	amount of coffee	1029-aspect8	unknown	related
aspect	1029	277	283	amount	1029-aspect9	unknown	related
aspect	1029	340	352	spring water	1029-aspect10	unknown	related
aspect	1029	370	383	two "needles"	1029-aspect11	unknown	related
aspect	1029	402	408	K-cups	1029-aspect12	unknown	related
aspect	1029	439	446	vinegar	1029-aspect13	unknown	related
aspect	1029	504	511	product	1029-aspect14	unknown	related
subjective	1029	628	638	much worse	1029-subjective15	negative	related
subjective	1029	554	606	countless numbers of people who have had the problem	1029-subjective16	negative	related
aspect	1029	0	5	Buyer	1029-aspect17	unknown	related
subjective	1030	0	5	great	1030-subjective0	positive	related
subjective	1030	20	25	great	1030-subjective1	positive	related
subjective	1030	32	36	love	1030-subjective2	positive	related
aspect	1030	41	49	features	1030-aspect3	unknown	related
subjective	1030	54	58	easy	1030-subjective4	positive	related
aspect	1030	62	65	use	1030-aspect5	unknown	related
aspect	1030	74	84	hard water	1030-aspect6	unknown	related
subjective	1030	90	94	love	1030-subjective7	positive	related
aspect	1030	109	121	water filter	1030-aspect8	unknown	related
aspect	1030	128	137	coffe pot	1030-aspect9	unknown	related
subjective	1030	123	127	best	1030-subjective10	positive	related
aspect	1030	6	9	buy	1030-aspect11	unknown	related
aspect	1030	26	29	buy	1030-aspect12	unknown	related
aspect	1031	32	38	basket	1031-aspect0	unknown	related
subjective	1031	89	101	flooded mess	1031-subjective1	negative	related
aspect	1031	105	119	coffee grounds	1031-aspect2	unknown	related
aspect	1031	163	169	carafe	1031-aspect3	unknown	related
subjective	1031	170	183	tends to leak	1031-subjective4	negative	related
aspect	1031	199	212	cup of coffee	1031-aspect5	unknown	related
aspect	1031	230	236	coffee	1031-aspect6	unknown	related
subjective	1031	223	229	decent	1031-subjective7	positive	related
subjective	1031	247	251	nice	1031-subjective8	positive	related
aspect	1031	241	246	looks	1031-aspect9	unknown	related
subjective	1031	262	279	looking for a new	1031-subjective10	negative	related
subjective	1031	317	322	worth	1031-subjective11	negative	related
aspect	1031	335	344	extra $20	1031-aspect12	unknown	foreign
subjective	1031	356	361	solid	1031-subjective13	negative	related
aspect	1031	362	374	coffee maker	1031-aspect14	unknown	foreign
subjective	1031	0	10	Be Careful	1031-subjective15	negative	related
aspect	1031	280	283	one	1031-aspect16	unknown	foreign
subjective	1032	4	8	best	1032-subjective0	positive	related
aspect	1032	9	16	product	1032-aspect1	unknown	related
subjective	1032	89	93	love	1032-subjective2	positive	related
aspect	1032	145	166	automatic latte maker	1032-aspect3	unknown	related
subjective	1032	173	177	easy	1032-subjective4	positive	related
aspect	1032	181	184	use	1032-aspect5	unknown	related
aspect	1032	190	199	Starbucks	1032-aspect6	unknown	foreign
subjective	1032	203	238	going to loose a lot of my business	1032-subjective7	positive	related
aspect	1032	259	270	tablespoons	1032-aspect8	unknown	related
aspect	1032	274	284	reg coffee	1032-aspect9	unknown	related
aspect	1032	291	296	water	1032-aspect10	unknown	related
aspect	1032	301	305	milk	1032-aspect11	unknown	related
aspect	1032	316	337	favorite coffee syrup	1032-aspect12	unknown	related
aspect	1032	460	465	latte	1032-aspect13	unknown	related
subjective	1032	454	459	great	1032-subjective14	positive	related
subjective	1032	469	524	really hope whoever buys this enjoys it as much as I do	1032-subjective15	positive	related
aspect	1032	94	96	it	1032-aspect16	unknown	related
subjective	1033	0	5	Great	1033-subjective0	positive	related
aspect	1033	6	16	coffemaker	1033-aspect1	unknown	related
aspect	1033	25	30	price	1033-aspect2	unknown	related
subjective	1033	33	37	love	1033-subjective3	positive	related
aspect	1033	43	54	coffeemaker	1033-aspect4	unknown	related
subjective	1033	63	68	quiet	1033-subjective5	positive	related
aspect	1033	124	134	entire pot	1033-aspect6	unknown	related
aspect	1033	153	170	cappacino portion	1033-aspect7	unknown	related
aspect	1033	209	216	machine	1033-aspect8	unknown	related
aspect	1033	223	230	counter	1033-aspect9	unknown	related
aspect	1033	244	254	coffemaker	1033-aspect10	unknown	foreign
aspect	1033	261	278	cappacino machine	1033-aspect11	unknown	foreign
subjective	1033	291	300	very nice	1033-subjective12	positive	related
aspect	1033	301	308	product	1033-aspect13	unknown	related
subjective	1033	319	335	highly recommend	1033-subjective14	positive	related
subjective	1033	188	208	like having only one	1033-subjective15	positive	related
aspect	1034	0	7	shipped	1034-aspect0	unknown	related
aspect	1034	13	18	works	1034-aspect1	unknown	related
subjective	1034	8	12	fast	1034-subjective2	positive	related
subjective	1034	19	24	great	1034-subjective3	positive	related
subjective	1034	35	55	faster than expected	1034-subjective4	positive	related
aspect	1034	25	34	got order	1034-aspect5	unknown	related
aspect	1034	61	69	packaged	1034-aspect6	unknown	related
subjective	1034	70	74	well	1034-subjective7	positive	related
aspect	1034	91	94	box	1034-aspect8	unknown	related
subjective	1034	121	126	great	1034-subjective9	positive	related
subjective	1034	128	134	thanks	1034-subjective10	positive	related
aspect	1035	28	40	coffee maker	1035-aspect0	unknown	related
aspect	1035	49	56	concept	1035-aspect1	unknown	related
aspect	1035	68	77	execution	1035-aspect2	unknown	related
subjective	1035	43	48	Great	1035-subjective3	positive	related
subjective	1035	59	67	Terrible	1035-subjective4	negative	related
subjective	1035	0	17	RUN... Don't walk	1035-subjective5	negative	related
subjective	1035	79	95	Extremely flimsy	1035-subjective6	negative	related
subjective	1035	121	130	low grade	1035-subjective7	negative	related
aspect	1035	131	138	plastic	1035-aspect8	unknown	related
aspect	1035	207	219	light weight	1035-aspect9	unknown	related
subjective	1035	240	249	MUST hold	1035-subjective10	negative	related
aspect	1035	274	292	condensation issue	1035-aspect11	unknown	related
subjective	1035	296	312	seriously flawed	1035-subjective12	negative	related
aspect	1035	326	331	cover	1035-aspect13	unknown	related
aspect	1035	343	348	water	1035-aspect14	unknown	related
aspect	1035	370	382	paper towels	1035-aspect15	unknown	related
aspect	1035	402	411	no carafe	1035-aspect16	unknown	related
subjective	1035	415	426	pretty cool	1035-subjective17	positive	related
aspect	1035	440	450	old coffee	1035-aspect18	unknown	related
aspect	1035	458	471	internal tank	1035-aspect19	unknown	related
subjective	1035	481	486	funky	1035-subjective20	negative	related
aspect	1035	505	510	nooks	1035-aspect21	unknown	related
aspect	1035	515	523	crannies	1035-aspect22	unknown	related
subjective	1035	529	538	very hard	1035-subjective23	negative	related
aspect	1035	542	547	clean	1035-aspect24	unknown	related
aspect	1035	557	570	full capacity	1035-aspect25	unknown	related
aspect	1035	585	613	1.5 good size mugs of coffee	1035-aspect26	unknown	related
aspect	1035	631	647	"cup" sized cups	1035-aspect27	unknown	related
aspect	1035	661	663	$5	1035-aspect28	unknown	foreign
aspect	1035	682	691	Mr.Coffee	1035-aspect29	unknown	foreign
aspect	1035	761	764	lid	1035-aspect30	unknown	related
aspect	1035	783	795	condensation	1035-aspect31	unknown	related
aspect	1035	824	833	reservoir	1035-aspect32	unknown	foreign
aspect	1035	885	898	carbon filter	1035-aspect33	unknown	foreign
aspect	1035	946	959	4 and 12 cups	1035-aspect34	unknown	foreign
subjective	1035	962	971	much more	1035-subjective35	negative	related
aspect	1035	972	983	flexibility	1035-aspect36	unknown	foreign
aspect	1035	984	990	Amazon	1035-aspect37	unknown	related
subjective	1035	995	1009	GREAT as usual	1035-subjective38	positive	related
aspect	1035	1042	1048	refund	1035-aspect39	unknown	related
aspect	1035	1124	1129	model	1035-aspect40	unknown	related
aspect	1035	1137	1142	price	1035-aspect41	unknown	related
subjective	1035	1085	1109	should really reconsider	1035-subjective42	negative	related
aspect	1035	182	189	counter	1035-aspect43	unknown	related
subjective	1035	549	584	Even at full capacity it only makes	1035-subjective44	negative	related
aspect	1035	705	713	features	1035-aspect45	unknown	related
subjective	1035	697	701	tons	1035-subjective46	negative	related
subjective	1035	775	819	ALL the condensation goes directly back into	1035-subjective47	negative	related
subjective	1035	904	915	best of all	1035-subjective48	negative	related
subjective	1036	0	15	One of the Best	1036-subjective0	positive	related
subjective	1036	16	21	Super	1036-subjective1	positive	related
aspect	1036	22	32	Automatics	1036-aspect2	unknown	related
aspect	1036	51	56	Price	1036-aspect3	unknown	related
aspect	1036	68	75	EAM3200	1036-aspect4	unknown	foreign
aspect	1036	90	112	previous model version	1036-aspect5	unknown	foreign
aspect	1036	176	184	machines	1036-aspect6	unknown	related
subjective	1036	193	206	best in class	1036-subjective7	positive	related
aspect	1036	211	216	price	1036-aspect8	unknown	related
aspect	1036	221	232	performance	1036-aspect9	unknown	related
aspect	1036	250	258	espresso	1036-aspect10	unknown	related
subjective	1036	244	249	great	1036-subjective11	positive	related
subjective	1036	268	280	maintainable	1036-subjective12	positive	related
aspect	1036	294	320	other manufacturers models	1036-aspect13	unknown	foreign
aspect	1036	334	340	coffee	1036-aspect14	unknown	related
aspect	1036	350	358	Delonghi	1036-aspect15	unknown	related
subjective	1036	362	374	just as good	1036-subjective16	positive	related
aspect	1036	383	387	Jura	1036-aspect17	unknown	foreign
aspect	1036	402	415	manual models	1036-aspect18	unknown	foreign
aspect	1036	424	431	Expobar	1036-aspect19	unknown	foreign
aspect	1036	436	444	Rancillo	1036-aspect20	unknown	foreign
subjective	1036	452	488	very close to what you find in Italy	1036-subjective21	positive	related
aspect	1036	514	519	price	1036-aspect22	unknown	related
subjective	1036	526	531	worth	1036-subjective23	positive	related
subjective	1036	536	541	Great	1036-subjective24	positive	related
aspect	1036	542	547	crema	1036-aspect25	unknown	related
aspect	1036	553	564	temperature	1036-aspect26	unknown	related
aspect	1036	571	577	flavor	1036-aspect27	unknown	related
subjective	1036	549	552	hot	1036-subjective28	positive	related
subjective	1036	566	570	rich	1036-subjective29	positive	related
subjective	1036	587	596	best part	1036-subjective30	positive	related
aspect	1036	621	635	brew mechanism	1036-aspect31	unknown	related
subjective	1036	651	659	VERY key	1036-subjective32	positive	related
aspect	1036	678	693	sound operation	1036-aspect33	unknown	related
aspect	1036	698	706	function	1036-aspect34	unknown	related
aspect	1036	744	751	machine	1036-aspect35	unknown	related
aspect	1036	867	880	Arabica beans	1036-aspect36	unknown	related
aspect	1036	912	916	clog	1036-aspect37	unknown	related
subjective	1036	917	927	frequently	1036-subjective38	negative	related
subjective	1036	940	946	rancid	1036-subjective39	negative	related
aspect	1036	947	954	flavors	1036-aspect40	unknown	related
aspect	1036	993	1000	machine	1036-aspect41	unknown	related
subjective	1036	969	985	shorten the life	1036-subjective42	negative	related
aspect	1036	1148	1162	brew mechanism	1036-aspect43	unknown	related
aspect	1036	1210	1219	hot water	1036-aspect44	unknown	related
aspect	1036	1227	1239	spring water	1036-aspect45	unknown	related
aspect	1036	1251	1260	tap water	1036-aspect46	unknown	related
subjective	1036	1272	1286	keep any weird	1036-subjective47	positive	related
aspect	1036	1287	1294	flavors	1036-aspect48	unknown	related
aspect	1036	1322	1328	coffee	1036-aspect49	unknown	related
aspect	1036	1346	1354	minerals	1036-aspect50	unknown	related
aspect	1036	1380	1387	machine	1036-aspect51	unknown	related
aspect	1036	1451	1466	manual controls	1036-aspect52	unknown	related
aspect	1036	1472	1485	coffee amount	1036-aspect53	unknown	related
aspect	1036	1487	1495	strength	1036-aspect54	unknown	related
aspect	1036	1551	1567	digital controls	1036-aspect55	unknown	related
aspect	1036	1608	1615	machine	1036-aspect56	unknown	related
aspect	1036	1684	1696	other models	1036-aspect57	unknown	foreign
aspect	1036	1711	1728	milk-based drinks	1036-aspect58	unknown	related
aspect	1036	1747	1753	button	1036-aspect59	unknown	related
aspect	1036	1787	1797	cappuccino	1036-aspect60	unknown	related
aspect	1036	1832	1836	3500	1036-aspect61	unknown	foreign
aspect	1036	1871	1877	coffee	1036-aspect62	unknown	related
aspect	1036	1908	1913	model	1036-aspect63	unknown	related
aspect	1036	1919	1932	milk canister	1036-aspect64	unknown	related
aspect	1036	1953	1959	fridge	1036-aspect65	unknown	related
aspect	1036	2002	2012	cappuccino	1036-aspect66	unknown	related
aspect	1036	2073	2083	cappuccino	1036-aspect67	unknown	related
subjective	1036	2114	2118	CONS	1036-subjective68	negative	related
aspect	1036	2125	2135	cup warmer	1036-aspect69	unknown	related
subjective	1036	2136	2159	does not work very well	1036-subjective70	negative	related
aspect	1036	2169	2187	double walled cups	1036-aspect71	unknown	related
aspect	1036	2196	2207	temperature	1036-aspect72	unknown	related
aspect	1036	2215	2222	product	1036-aspect73	unknown	related
subjective	1036	2228	2243	not be an issue	1036-subjective74	neutral	related
aspect	1036	2351	2362	temperature	1036-aspect75	unknown	related
subjective	1036	2372	2377	NOISY	1036-subjective76	negative	related
aspect	1036	2381	2398	espresso settings	1036-aspect77	unknown	related
aspect	1036	2401	2414	coffee amount	1036-aspect78	unknown	related
aspect	1036	2430	2438	strength	1036-aspect79	unknown	related
aspect	1036	2453	2463	single cup	1036-aspect80	unknown	related
aspect	1036	2474	2495	Super double espresso	1036-aspect81	unknown	related
aspect	1036	2502	2514	espresso cup	1036-aspect82	unknown	related
aspect	1036	2562	2582	"americano" settings	1036-aspect83	unknown	related
aspect	1036	2585	2598	coffee amount	1036-aspect84	unknown	related
aspect	1036	2613	2621	strength	1036-aspect85	unknown	related
aspect	1036	2636	2646	double cup	1036-aspect86	unknown	related
aspect	1036	2674	2680	coffee	1036-aspect87	unknown	related
aspect	1036	2697	2701	Bean	1036-aspect88	unknown	related
aspect	1036	2686	2696	normal cup	1036-aspect89	unknown	related
aspect	1036	893	903	oily beans	1036-aspect90	unknown	related
aspect	1036	1305	1308	tap	1036-aspect91	unknown	related
aspect	1036	2662	2665	cup	1036-aspect92	unknown	related
subjective	1037	0	6	Decent	1037-subjective0	positive	related
subjective	1037	13	19	decent	1037-subjective1	positive	related
aspect	1037	20	25	price	1037-aspect2	unknown	related
subjective	1037	30	44	quite enjoying	1037-subjective3	positive	related
aspect	1037	48	57	Cuisinart	1037-aspect4	unknown	related
subjective	1037	64	91	only one middling complaint	1037-subjective5	negative	related
subjective	1037	101	105	hard	1037-subjective6	negative	related
aspect	1037	114	119	water	1037-aspect7	unknown	related
aspect	1037	139	168	design of the water reservoir	1037-aspect8	unknown	related
aspect	1037	174	187	reservoir lid	1037-aspect9	unknown	related
aspect	1037	196	213	coffee pot itself	1037-aspect10	unknown	related
aspect	1037	248	254	coffee	1037-aspect11	unknown	related
subjective	1037	242	247	great	1037-subjective12	positive	related
subjective	1037	279	298	keeps it hot enough	1037-subjective13	positive	related
aspect	1037	393	400	brewing	1037-aspect14	unknown	related
subjective	1037	410	422	nice looking	1037-subjective15	positive	related
aspect	1037	423	427	unit	1037-aspect16	unknown	related
subjective	1037	446	458	not as large	1037-subjective17	negative	related
aspect	1037	466	483	imposing pictures	1037-aspect18	unknown	related
aspect	1037	519	522	buy	1037-aspect19	unknown	related
subjective	1037	513	518	great	1037-subjective20	positive	related
aspect	1037	492	496	look	1037-aspect21	unknown	related
subjective	1038	2	6	Fine	1038-subjective0	positive	related
aspect	1038	7	20	Cup of Coffee	1038-aspect1	unknown	related
subjective	1038	21	28	Compact	1038-subjective2	positive	related
subjective	1038	30	41	lightweight	1038-subjective3	positive	related
subjective	1038	43	60	Gets the job done	1038-subjective4	positive	related
aspect	1038	52	55	job	1038-aspect5	unknown	related
aspect	1038	78	91	cup of coffee	1038-aspect6	unknown	related
subjective	1038	73	77	good	1038-subjective7	positive	related
subjective	1038	148	159	still happy	1038-subjective8	positive	related
subjective	1038	171	180	recommend	1038-subjective9	positive	related
aspect	1038	208	237	limited kitchen counter space	1038-aspect10	unknown	related
subjective	1039	0	5	Great	1039-subjective0	positive	related
aspect	1039	6	18	coffee maker	1039-aspect1	unknown	related
aspect	1039	32	44	coffee maker	1039-aspect2	unknown	related
subjective	1039	22	26	love	1039-subjective3	positive	related
aspect	1039	61	67	coffee	1039-aspect4	unknown	related
subjective	1039	56	60	good	1039-subjective5	positive	related
subjective	1039	69	81	very quickly	1039-subjective6	positive	related
aspect	1039	88	102	design feature	1039-aspect7	unknown	related
subjective	1039	105	124	wish they would fix	1039-subjective8	negative	related
aspect	1039	154	161	grinder	1039-aspect9	unknown	related
aspect	1039	215	220	steam	1039-aspect10	unknown	related
subjective	1039	246	260	only complaint	1039-subjective11	negative	related
subjective	1039	280	306	four instead of five stars	1039-subjective12	negative	related
subjective	1040	0	9	Not worth	1040-subjective0	negative	related
