aspect	1174	499	502	box	1174-aspect11	unknown	related
aspect	1174	595	602	sticker	1174-aspect12	unknown	related
subjective	1174	643	665	nothing to worry about	1174-subjective13	positive	related
subjective	1174	672	678	buy it	1174-subjective14	positive	related
subjective	1174	703	708	small	1174-subjective15	neutral	related
subjective	1174	713	720	durable	1174-subjective16	positive	related
aspect	1174	721	730	microwave	1174-aspect17	unknown	related
aspect	1174	278	280	it	1174-aspect18	unknown	related
subjective	1175	15	26	shipment no	1175-subjective0	negative	related
subjective	1175	8	12	good	1175-subjective1	positive	related
aspect	1175	0	7	product	1175-aspect2	unknown	related
aspect	1175	15	23	shipment	1175-aspect3	unknown	related
subjective	1175	39	44	ideal	1175-subjective4	positive	related
subjective	1175	45	56	inexpensive	1175-subjective5	positive	related
subjective	1175	57	68	utilitarian	1175-subjective6	positive	related
aspect	1175	69	78	microwave	1175-aspect7	unknown	related
aspect	1175	131	143	three wheels	1175-aspect8	unknown	related
subjective	1175	149	159	broken off	1175-subjective9	negative	related
aspect	1175	164	174	turn table	1175-aspect10	unknown	related
subjective	1176	108	132	you get what you pay for	1176-subjective0	negative	related
subjective	1176	0	20	Died within 4 months	1176-subjective1	negative	related
aspect	1176	24	32	purchase	1176-aspect2	unknown	related
subjective	1176	54	64	going well	1176-subjective3	positive	related
subjective	1176	148	153	cheap	1176-subjective4	negative	related
subjective	1176	155	159	easy	1176-subjective5	positive	related
aspect	1176	198	222	more expensive microwave	1176-aspect6	unknown	foreign
subjective	1176	259	282	barely made it 4 months	1176-subjective7	negative	related
aspect	1176	288	297	extra $20	1176-aspect8	unknown	foreign
subjective	1176	311	326	huge difference	1176-subjective9	negative	related
subjective	1176	330	347	learned my lesson	1176-subjective10	negative	related
subjective	1176	165	174	quick fix	1176-subjective11	positive	related
subjective	1177	0	25	Very positively impressed	1177-subjective0	positive	related
subjective	1177	27	43	Five-Star-Rating	1177-subjective1	positive	related
aspect	1177	67	144	Panasonic NN-H765BF Full Size 1.6 Cubic Feet, 1250-Watt Microwave Oven, Black	1177-aspect2	unknown	related
subjective	1177	175	200	very positively impressed	1177-subjective3	positive	related
subjective	1177	202	218	Five-Star-Rating	1177-subjective4	positive	related
aspect	1178	0	14	Microwave Oven	1178-aspect0	unknown	related
subjective	1178	15	24	Excellent	1178-subjective1	positive	related
subjective	1178	27	36	Very good	1178-subjective2	positive	related
aspect	1178	37	44	quality	1178-aspect3	unknown	related
subjective	1178	47	51	Easy	1178-subjective4	positive	related
aspect	1178	55	58	use	1178-aspect5	unknown	related
aspect	1178	66	71	clean	1178-aspect6	unknown	related
aspect	1178	74	85	Heats foods	1178-aspect7	unknown	related
subjective	1178	86	92	evenly	1178-subjective8	positive	related
subjective	1178	100	105	right	1178-subjective9	positive	related
aspect	1178	106	117	temperature	1178-aspect10	unknown	related
subjective	1178	120	128	So happy	1178-subjective11	positive	related
subjective	1179	0	5	Great	1179-subjective0	positive	related
aspect	1179	6	15	Microwave	1179-aspect1	unknown	related
aspect	1179	34	40	office	1179-aspect2	unknown	related
aspect	1179	50	64	last microwave	1179-aspect3	unknown	foreign
subjective	1179	103	132	just what we were looking for	1179-subjective4	positive	related
subjective	1180	0	7	GARBAGE	1180-subjective0	negative	related
subjective	1180	34	41	garbage	1180-subjective1	negative	related
aspect	1180	42	51	microwave	1180-aspect2	unknown	related
aspect	1180	99	109	Amazon.com	1180-aspect3	unknown	related
subjective	1180	53	119	Less than two months after I received it from Amazon.com it failed	1180-subjective4	negative	related
aspect	1180	125	129	unit	1180-aspect5	unknown	related
aspect	1180	149	158	turntable	1180-aspect6	unknown	related
subjective	1180	173	190	generates NO heat	1180-subjective7	negative	related
aspect	1180	208	214	amazon	1180-aspect8	unknown	related
subjective	1180	233	240	problem	1180-subjective9	negative	related
subjective	1180	259	274	will not accept	1180-subjective10	negative	related
aspect	1180	277	283	return	1180-aspect11	unknown	related
aspect	1180	291	296	OSTER	1180-aspect12	unknown	related
subjective	1180	297	317	doesn't even mention	1180-subjective13	negative	related
aspect	1180	323	332	existence	1180-aspect14	unknown	related
aspect	1180	342	349	website	1180-aspect15	unknown	related
aspect	1180	384	392	warranty	1180-aspect16	unknown	related
subjective	1180	361	379	doesn't seem to be	1180-subjective17	negative	related
subjective	1180	408	421	piece of CRAP	1180-subjective18	negative	related
subjective	1180	447	462	DO NOT BUY THIS	1180-subjective19	negative	related
aspect	1180	480	486	AMAZON	1180-aspect20	unknown	related
subjective	1180	500	508	terrible	1180-subjective21	negative	related
aspect	1180	509	522	return policy	1180-aspect22	unknown	related
aspect	1180	531	538	product	1180-aspect23	unknown	related
subjective	1181	0	19	Extremely Satisfied	1181-subjective0	positive	related
aspect	1181	20	24	User	1181-aspect1	unknown	related
aspect	1181	102	108	Amazon	1181-aspect2	unknown	related
subjective	1181	113	135	was a little skeptical	1181-subjective3	negative	related
aspect	1181	139	149	purchasing	1181-aspect4	unknown	related
aspect	1181	175	182	reviews	1181-aspect5	unknown	related
aspect	1181	238	247	microwave	1181-aspect6	unknown	related
subjective	1181	272	291	extremely satisfied	1181-subjective7	positive	related
aspect	1181	301	305	cook	1181-aspect8	unknown	related
subjective	1181	306	315	more than	1181-subjective9	positive	related
subjective	1181	346	351	large	1181-subjective10	positive	related
aspect	1181	352	360	capacity	1181-aspect11	unknown	related
subjective	1181	373	388	real time saver	1181-subjective12	positive	related
aspect	1181	422	431	microwave	1181-aspect13	unknown	related
subjective	1181	439	447	good job	1181-subjective14	positive	related
aspect	1181	448	455	cooking	1181-aspect15	unknown	related
aspect	1181	459	469	defrosting	1181-aspect16	unknown	related
aspect	1181	473	484	sensor mode	1181-aspect17	unknown	related
aspect	1181	497	520	previously owned models	1181-aspect18	unknown	foreign
aspect	1181	586	599	functionality	1181-aspect19	unknown	related
aspect	1181	601	607	design	1181-aspect20	unknown	related
aspect	1181	613	624	reliability	1181-aspect21	unknown	related
aspect	1181	642	652	microwaves	1181-aspect22	unknown	related
aspect	1181	662	667	model	1181-aspect23	unknown	related
subjective	1181	565	582	high expectations	1181-subjective24	positive	related
subjective	1181	697	702	worth	1181-subjective25	positive	related
aspect	1181	707	715	purchase	1181-aspect26	unknown	related
subjective	1181	721	733	we just wish	1181-subjective27	negative	related
aspect	1181	744	763	"add 30 sec" button	1181-aspect28	unknown	foreign
aspect	1181	316	324	one item	1181-aspect29	unknown	related
subjective	1182	0	8	Powerful	1182-subjective0	positive	related
aspect	1182	15	21	Heater	1182-aspect1	unknown	related
aspect	1182	31	40	microwave	1182-aspect2	unknown	related
aspect	1182	54	74	heat up cooked foods	1182-aspect3	unknown	related
aspect	1182	79	86	liquids	1182-aspect4	unknown	related
aspect	1182	88	101	bake potatoes	1182-aspect5	unknown	related
aspect	1182	106	117	pop popcorn	1182-aspect6	unknown	related
aspect	1182	124	133	Panasonic	1182-aspect7	unknown	related
subjective	1182	139	147	powerful	1182-subjective8	positive	related
aspect	1182	148	152	unit	1182-aspect9	unknown	related
aspect	1182	161	179	"Inverter" feature	1182-aspect10	unknown	related
aspect	1182	193	206	heat the food	1182-aspect11	unknown	related
subjective	1182	207	218	more evenly	1182-subjective12	positive	related
aspect	1182	225	236	old GE unit	1182-aspect13	unknown	foreign
subjective	1182	248	256	good job	1182-subjective14	positive	related
aspect	1182	260	277	heating the edges	1182-aspect15	unknown	related
aspect	1182	285	295	food items	1182-aspect16	unknown	related
aspect	1182	308	317	cold core	1182-aspect17	unknown	related
subjective	1182	323	335	not the case	1182-subjective18	positive	related
aspect	1182	346	350	unit	1182-aspect19	unknown	related
aspect	1182	357	361	dial	1182-aspect20	unknown	related
subjective	1182	367	380	handy feature	1182-subjective21	positive	related
aspect	1182	402	415	set the clock	1182-aspect22	unknown	related
aspect	1182	417	422	timer	1182-aspect23	unknown	related
aspect	1182	426	435	cook time	1182-aspect24	unknown	related
aspect	1182	503	508	light	1182-aspect25	unknown	related
aspect	1182	532	536	door	1182-aspect26	unknown	related
aspect	1182	544	553	microwave	1182-aspect27	unknown	related
subjective	1182	586	595	non-issue	1182-subjective28	positive	related
subjective	1182	607	617	no problem	1182-subjective29	positive	related
aspect	1182	633	639	inside	1182-aspect30	unknown	related
aspect	1182	644	664	1.2 cubic foot space	1182-aspect31	unknown	related
subjective	1182	715	728	only negative	1182-subjective32	negative	related
aspect	1182	736	740	unit	1182-aspect33	unknown	related
aspect	1182	757	775	fingerprint magnet	1182-aspect34	unknown	related
aspect	1182	789	815	stainless steel appliances	1182-aspect35	unknown	related
aspect	1182	847	856	microwave	1182-aspect36	unknown	related
subjective	1182	864	886	really quite difficult	1182-subjective37	negative	related
aspect	1182	899	903	door	1182-aspect38	unknown	related
aspect	1182	912	934	touching the stainless	1182-aspect39	unknown	related
subjective	1182	936	967	would have been more convenient	1182-subjective40	negative	related
aspect	1182	974	989	small touch pad	1182-aspect41	unknown	foreign
subjective	1182	1005	1017	avoid having	1182-subjective42	negative	related
aspect	1182	1021	1052	constantly wipe off the smudges	1182-aspect43	unknown	related
subjective	1182	1063	1075	good looking	1182-subjective44	positive	related
aspect	1182	1076	1086	appearance	1182-aspect45	unknown	related
aspect	1182	1091	1098	cabinet	1182-aspect46	unknown	related
aspect	1182	1108	1118	blue light	1182-aspect47	unknown	related
aspect	1182	1127	1132	clock	1182-aspect48	unknown	related
aspect	1182	1137	1144	readout	1182-aspect49	unknown	related
subjective	1182	1150	1165	handsome affect	1182-subjective50	positive	related
aspect	1182	1178	1182	unit	1182-aspect51	unknown	related
subjective	1182	1195	1206	rather loud	1182-subjective52	negative	related
aspect	1182	1207	1218	beep volume	1182-aspect53	unknown	related
subjective	1182	1227	1240	would be nice	1182-subjective54	positive	related
aspect	1182	1284	1290	option	1182-aspect55	unknown	foreign
aspect	1182	1300	1326	Panasonic microwave models	1182-aspect56	unknown	foreign
aspect	1182	1334	1338	unit	1182-aspect57	unknown	related
subjective	1182	1339	1362	isn't five-star-perfect	1182-subjective58	negative	related
aspect	1182	1376	1385	most part	1182-aspect59	unknown	related
subjective	1182	1393	1407	very satisfied	1182-subjective60	positive	related
subjective	1182	1418	1427	Good bang	1182-subjective61	positive	related
aspect	1182	1436	1440	buck	1182-aspect62	unknown	related
aspect	1182	455	462	reviews	1182-aspect63	unknown	related
subjective	1183	0	8	Terrible	1183-subjective0	negative	related
aspect	1183	9	16	Product	1183-aspect1	unknown	related
subjective	1183	19	28	Don't Buy	1183-subjective2	negative	related
subjective	1183	35	52	initially pleased	1183-subjective3	positive	related
aspect	1183	63	72	microwave	1183-aspect4	unknown	related
subjective	1183	82	94	quit working	1183-subjective5	negative	related
aspect	1183	101	119	four months of use	1183-aspect6	unknown	related
aspect	1183	131	140	Panasonic	1183-aspect7	unknown	related
aspect	1183	168	176	warranty	1183-aspect8	unknown	related
aspect	1183	220	229	microwave	1183-aspect9	unknown	related
aspect	1183	260	271	repair shop	1183-aspect10	unknown	related
aspect	1183	280	287	4 weeks	1183-aspect11	unknown	related
aspect	1183	300	307	4 weeks	1183-aspect12	unknown	related
aspect	1183	318	327	microwave	1183-aspect13	unknown	related
aspect	1183	362	371	microwave	1183-aspect14	unknown	foreign
aspect	1183	377	385	Wal-mart	1183-aspect15	unknown	foreign
aspect	1183	464	482	Panasonic warranty	1183-aspect16	unknown	related
aspect	1183	487	499	repair shops	1183-aspect17	unknown	related
subjective	1183	503	521	not worth the wait	1183-subjective18	negative	related
aspect	1183	562	571	microwave	1183-aspect19	unknown	related
aspect	1183	665	674	microwave	1183-aspect20	unknown	related
subjective	1183	691	727	wish I would just go buy another one	1183-subjective21	negative	related
aspect	1183	780	790	microwaves	1183-aspect22	unknown	related
aspect	1183	831	840	Panasonic	1183-aspect23	unknown	related
aspect	1183	911	918	product	1183-aspect24	unknown	related
aspect	1183	945	951	market	1183-aspect25	unknown	related
aspect	1183	1004	1020	Japanese company	1183-aspect26	unknown	related
aspect	1183	1102	1113	repair shop	1183-aspect27	unknown	related
aspect	1183	1167	1186	Panasonic Microwave	1183-aspect28	unknown	related
subjective	1183	1136	1166	will not be purchasing another	1183-subjective29	negative	related
subjective	1183	330	359	Wish I would have just bought	1183-subjective30	negative	related
subjective	1183	524	559	Its tough these days living without	1183-subjective31	negative	related
subjective	1183	843	899	couldn't help but to think they knew there was a problem	1183-subjective32	negative	related
subjective	1183	956	989	can't believe this is the quality	1183-subjective33	negative	related
aspect	1184	5	8	big	1184-aspect0	unknown	related
aspect	1184	13	28	stainless steel	1184-aspect1	unknown	related
subjective	1184	32	43	must buy it	1184-subjective2	positive	related
aspect	1184	45	50	Works	1184-aspect3	unknown	related
subjective	1184	51	56	great	1184-subjective4	positive	related
aspect	1184	58	70	pops popcorn	1184-aspect5	unknown	related
subjective	1184	74	83	2 minutes	1184-subjective6	positive	related
aspect	1184	91	94	bit	1184-aspect7	unknown	related
subjective	1184	95	98	big	1184-subjective8	negative	related
aspect	1184	145	158	counter space	1184-aspect9	unknown	related
subjective	1184	162	166	love	1184-subjective10	positive	related
aspect	1184	171	175	size	1184-aspect11	unknown	related
subjective	1184	178	197	never have to worry	1184-subjective12	positive	related
aspect	1184	204	211	popcorn	1184-aspect13	unknown	related
aspect	1185	411	424	4 to 8 months	1185-aspect0	unknown	related
subjective	1185	0	25	Never Buy Panasonic again	1185-subjective1	negative	related
aspect	1185	44	53	microwave	1185-aspect2	unknown	related
aspect	1185	10	19	Panasonic	1185-aspect3	unknown	related
aspect	1185	72	79	reviews	1185-aspect4	unknown	related
subjective	1185	84	116	initially we were really pleased	1185-subjective5	negative	related
aspect	1185	156	165	magnatron	1185-aspect6	unknown	related
subjective	1185	131	174	after about 8 months the magnatron went out	1185-subjective7	negative	related
subjective	1185	176	183	Luckily	1185-subjective8	positive	related
aspect	1185	197	205	warranty	1185-aspect9	unknown	related
aspect	1185	210	219	Panasonic	1185-aspect10	unknown	related
aspect	1185	256	265	microwave	1185-aspect11	unknown	related
subjective	1185	290	294	fine	1185-subjective12	positive	related
aspect	1185	283	289	worked	1185-aspect13	unknown	related
aspect	1185	318	326	warranty	1185-aspect14	unknown	related
aspect	1185	343	352	magnatron	1185-aspect15	unknown	related
aspect	1185	371	380	microwave	1185-aspect16	unknown	related
subjective	1185	381	410	should last a lot longer than	1185-subjective17	negative	related
subjective	1185	427	439	Unbelievable	1185-subjective18	negative	related
subjective	1185	238	277	we were without a microwave for 2 weeks	1185-subjective19	negative	related
subjective	1186	0	19	Dead after 4 months	1186-subjective0	negative	related
aspect	1186	94	101	popcorn	1186-aspect1	unknown	related
subjective	1186	103	115	Really weird	1186-subjective2	negative	related
aspect	1186	137	147	door after	1186-aspect3	unknown	related
aspect	1186	152	159	popcorn	1186-aspect4	unknown	related
aspect	1186	188	192	door	1186-aspect5	unknown	related
aspect	1186	205	214	microwave	1186-aspect6	unknown	related
aspect	1186	249	270	microwave door button	1186-aspect7	unknown	related
aspect	1186	321	332	actual door	1186-aspect8	unknown	related
subjective	1186	309	316	Luckily	1186-subjective9	positive	related
aspect	1186	375	384	microwave	1186-aspect10	unknown	related
aspect	1186	414	418	wall	1186-aspect11	unknown	related
aspect	1186	490	507	dose of radiation	1186-aspect12	unknown	related
aspect	1186	515	519	door	1186-aspect13	unknown	related
subjective	1186	469	483	Hope I did not	1186-subjective14	negative	related
subjective	1187	0	5	Great	1187-subjective0	positive	related
aspect	1187	14	19	price	1187-aspect1	unknown	related
aspect	1187	54	69	countertop unit	1187-aspect2	unknown	related
aspect	1187	100	106	stores	1187-aspect3	unknown	related
aspect	1187	111	117	online	1187-aspect4	unknown	related
aspect	1187	145	150	model	1187-aspect5	unknown	related
subjective	1187	158	164	bigger	1187-subjective6	positive	related
subjective	1187	165	179	but not so big	1187-subjective7	positive	related
aspect	1187	195	209	entire counter	1187-aspect8	unknown	related
subjective	1187	219	224	great	1187-subjective9	positive	related
aspect	1187	225	241	family-size unit	1187-aspect10	unknown	related
subjective	1187	244	253	No issues	1187-subjective11	positive	related
aspect	1188	66	68	it	1188-aspect0	unknown	related
aspect	1188	8	13	micro	1188-aspect1	unknown	related
subjective	1188	60	65	loves	1188-subjective2	positive	related
aspect	1188	70	75	price	1188-aspect3	unknown	related
subjective	1188	80	85	great	1188-subjective4	positive	related
aspect	1188	90	98	shipping	1188-aspect5	unknown	related
subjective	1188	103	107	fast	1188-subjective6	positive	related
subjective	1188	112	117	loves	1188-subjective7	positive	related
aspect	1188	126	134	features	1188-aspect8	unknown	related
subjective	1188	4	7	hot	1188-subjective9	positive	related
aspect	1189	0	30	Haier MWM0701TB 700W Microwave	1189-aspect0	unknown	related
aspect	1189	43	52	microwave	1189-aspect1	unknown	related
aspect	1189	145	149	unit	1189-aspect2	unknown	related
subjective	1189	160	170	flawlessly	1189-subjective3	positive	related
subjective	1190	0	10	Innovative	1190-subjective0	positive	related
aspect	1190	11	24	functionality	1190-aspect1	unknown	related
aspect	1190	69	84	microwave ovens	1190-aspect2	unknown	foreign
aspect	1190	92	106	rotating plate	1190-aspect3	unknown	related
aspect	1190	119	133	several inches	1190-aspect4	unknown	related
aspect	1190	156	165	magnetron	1190-aspect5	unknown	related
aspect	1190	180	193	heating power	1190-aspect6	unknown	related
aspect	1190	210	218	displays	1190-aspect7	unknown	related
aspect	1190	253	262	magnetron	1190-aspect8	unknown	related
aspect	1190	285	293	displays	1190-aspect9	unknown	related
aspect	1190	299	307	interior	1190-aspect10	unknown	related
aspect	1190	330	352	11 inch rotating plate	1190-aspect11	unknown	related
aspect	1190	378	405	6 inches less counter space	1190-aspect12	unknown	related
aspect	1190	411	440	conventional small microwaves	1190-aspect13	unknown	foreign
aspect	1190	458	477	large dinner plates	1190-aspect14	unknown	related
aspect	1190	479	487	Controls	1190-aspect15	unknown	related
subjective	1190	492	501	intuitive	1190-subjective16	positive	related
subjective	1190	520	528	adequate	1190-subjective17	positive	related
aspect	1190	511	516	power	1190-aspect18	unknown	related
aspect	1190	536	541	sized	1190-aspect19	unknown	related
aspect	1190	546	551	looks	1190-aspect20	unknown	related
subjective	1190	552	559	similar	1190-subjective21	neutral	related
aspect	1190	603	610	locally	1190-aspect22	unknown	related
aspect	1190	638	655	"restocking" fees	1190-aspect23	unknown	related
aspect	1190	679	693	Amazon vendors	1190-aspect24	unknown	related
aspect	1191	0	5	Works	1191-aspect0	unknown	related
subjective	1191	6	11	Great	1191-subjective1	positive	related
aspect	1191	29	33	item	1191-aspect2	unknown	related
subjective	1191	58	62	love	1191-subjective3	positive	related
subjective	1191	74	78	easy	1191-subjective4	positive	related
aspect	1191	82	89	operate	1191-aspect5	unknown	related
subjective	1191	124	129	loves	1191-subjective6	positive	related
aspect	1191	130	132	it	1191-aspect7	unknown	related
aspect	1191	146	155	microwave	1191-aspect8	unknown	related
subjective	1191	94	111	cooks food evenly	1191-subjective9	positive	related
aspect	1191	100	104	food	1191-aspect10	unknown	related
subjective	1192	0	4	Like	1192-subjective0	positive	related
aspect	1192	9	23	new technology	1192-aspect1	unknown	related
subjective	1192	24	33	very nice	1192-subjective2	positive	related
aspect	1192	34	38	unit	1192-aspect3	unknown	related
aspect	1192	44	58	new technology	1192-aspect4	unknown	related
subjective	1192	62	67	great	1192-subjective5	positive	related
aspect	1192	75	88	sensor reheat	1192-aspect6	unknown	related
subjective	1192	71	105	use sensor reheat quite frequently	1192-subjective7	positive	related
aspect	1192	119	125	dishes	1192-aspect8	unknown	related
subjective	1192	129	135	nicely	1192-subjective9	positive	related
subjective	1192	173	179	Plenty	1192-subjective10	positive	related
aspect	1192	183	187	room	1192-aspect11	unknown	related
aspect	1192	197	200	use	1192-aspect12	unknown	related
subjective	1192	189	193	easy	1192-subjective13	positive	related
aspect	1193	0	39	Dimensions: 20" x 15" x 12" (W x D x H)	1193-aspect0	unknown	related
aspect	1193	63	111	20" x 15" x 12"700W power0.7 cubic foot capacity	1193-aspect1	unknown	related
aspect	1193	111	136	Six auto-cooking settings	1193-aspect2	unknown	related
aspect	1193	136	162	10 adjustable power levels	1193-aspect3	unknown	related
aspect	1193	174	189	express cooking	1193-aspect4	unknown	related
aspect	1193	194	208	weight defrost	1193-aspect5	unknown	related
aspect	1193	208	230	One-touch menu options	1193-aspect6	unknown	related
aspect	1193	230	241	LED display	1193-aspect7	unknown	related
aspect	1193	247	260	digital timer	1193-aspect8	unknown	related
aspect	1193	265	270	clock	1193-aspect9	unknown	related
aspect	1193	270	285	Child-safe lock	1193-aspect10	unknown	related
aspect	1193	285	300	Cook-end signal	1193-aspect11	unknown	related
aspect	1193	300	310	ETL listed	1193-aspect12	unknown	related
aspect	1193	312	350	1-year Limited Manufacturer's Warranty	1193-aspect13	unknown	related
aspect	1193	350	363	Made in China	1193-aspect14	unknown	related
subjective	1194	0	9	Excellent	1194-subjective0	positive	related
aspect	1194	10	19	Microwave	1194-aspect1	unknown	related
aspect	1194	20	25	Looks	1194-aspect2	unknown	related
aspect	1194	36	41	works	1194-aspect3	unknown	related
subjective	1194	26	31	great	1194-subjective4	positive	related
subjective	1194	51	66	especially like	1194-subjective5	positive	related
aspect	1194	71	78	buttons	1194-aspect6	unknown	related
aspect	1194	83	91	controls	1194-aspect7	unknown	related
aspect	1194	97	113	discrete buttons	1194-aspect8	unknown	related
subjective	1194	122	126	good	1194-subjective9	positive	related
aspect	1194	127	143	tactile feedback	1194-aspect10	unknown	related
subjective	1194	152	162	much nicer	1194-subjective11	positive	related
aspect	1194	174	196	membrane switch panels	1194-aspect12	unknown	related
aspect	1194	202	212	microwaves	1194-aspect13	unknown	foreign
subjective	1194	233	245	exact fit in	1194-subjective14	positive	related
aspect	1194	250	257	cabinet	1194-aspect15	unknown	related
subjective	1194	269	286	almost looks like	1194-subjective16	positive	related
aspect	1194	289	297	built-in	1194-aspect17	unknown	foreign
subjective	1194	42	47	great	1194-subjective18	positive	related
subjective	1195	0	4	Good	1195-subjective0	positive	related
aspect	1195	5	21	little microwave	1195-aspect1	unknown	related
aspect	1195	49	57	workshop	1195-aspect2	unknown	related
aspect	1195	62	67	works	1195-aspect3	unknown	related
subjective	1195	68	77	just fine	1195-subjective4	positive	related
subjective	1195	83	96	no complaints	1195-subjective5	positive	related
subjective	1196	0	5	Sleek	1196-subjective0	positive	related
subjective	1196	10	18	powerful	1196-subjective1	positive	related
subjective	1196	26	37	small price	1196-subjective2	positive	related
aspect	1196	38	41	tag	1196-aspect3	unknown	related
subjective	1196	45	49	like	1196-subjective4	positive	related
aspect	1196	54	68	overall design	1196-aspect5	unknown	related
aspect	1196	86	93	product	1196-aspect6	unknown	related
subjective	1196	73	77	ease	1196-subjective7	positive	related
subjective	1196	97	101	like	1196-subjective8	positive	related
aspect	1196	111	120	microwave	1196-aspect9	unknown	related
aspect	1196	144	148	food	1196-aspect10	unknown	related
aspect	1196	168	173	timer	1196-aspect11	unknown	related
subjective	1196	192	207	fairly powerful	1196-subjective12	positive	related
aspect	1196	216	220	size	1196-aspect13	unknown	related
aspect	1196	225	232	wattage	1196-aspect14	unknown	related
subjective	1196	246	258	going strong	1196-subjective15	positive	related
subjective	1196	290	304	can't complain	1196-subjective16	positive	related
subjective	1196	308	340	I see it lasting into the future	1196-subjective17	neutral	related
aspect	1197	0	45	Panasonic 1.2 cuft 1200-Watt Sensor Microwave	1197-aspect0	unknown	related
subjective	1197	48	52	love	1197-subjective1	positive	related
aspect	1197	58	67	microwave	1197-aspect2	unknown	related
aspect	1197	104	121	basic microwaving	1197-aspect3	unknown	related
subjective	1197	129	133	nice	1197-subjective4	positive	related
subjective	1197	138	142	fast	1197-subjective5	positive	related
aspect	1197	144	149	heats	1197-aspect6	unknown	related
aspect	1197	154	161	reheats	1197-aspect7	unknown	related
subjective	1197	162	176	extremely well	1197-subjective8	positive	related
aspect	1197	221	229	features	1197-aspect9	unknown	related
subjective	1197	255	260	great	1197-subjective10	positive	related
aspect	1197	268	273	needs	1197-aspect11	unknown	related
subjective	1197	284	293	recommend	1197-subjective12	positive	related
aspect	1198	5	20	Commercial Oven	1198-aspect0	unknown	related
subjective	1198	24	29	Great	1198-subjective1	positive	related
aspect	1198	127	136	microwave	1198-aspect2	unknown	related
aspect	1198	176	205	non-dinner microwave projects	1198-aspect3	unknown	related
aspect	1198	212	227	first microwave	1198-aspect4	unknown	foreign
subjective	1198	247	271	lasted close to 20 years	1198-subjective5	negative	related
aspect	1198	278	295	subsequent models	1198-aspect6	unknown	foreign
subjective	1198	301	319	failed much sooner	1198-subjective7	negative	related
aspect	1198	347	363	Commercial model	1198-aspect8	unknown	related
aspect	1198	414	427	routine usage	1198-aspect9	unknown	related
aspect	1198	450	464	consumer model	1198-aspect10	unknown	related
subjective	1198	480	496	cost at least 3X	1198-subjective11	negative	related
aspect	1198	499	522	standard consumer model	1198-aspect12	unknown	foreign
subjective	1198	536	548	bit daunting	1198-subjective13	negative	related
aspect	1198	571	589	consumer microwave	1198-aspect14	unknown	related
aspect	1198	614	618	rear	1198-aspect15	unknown	related
aspect	1198	626	632	cavity	1198-aspect16	unknown	related
aspect	1198	639	648	Panasonic	1198-aspect17	unknown	related
subjective	1198	655	663	sturdier	1198-subjective18	positive	related
aspect	1198	664	668	feel	1198-aspect19	unknown	related
aspect	1198	693	711	original microwave	1198-aspect20	unknown	foreign
aspect	1198	724	736	stirred beam	1198-aspect21	unknown	related
aspect	1198	738	752	not a carousel	1198-aspect22	unknown	related
subjective	1198	758	769	really like	1198-subjective23	positive	related
aspect	1198	790	794	dish	1198-aspect24	unknown	related
aspect	1198	836	849	square dishes	1198-aspect25	unknown	related
aspect	1198	861	866	width	1198-aspect26	unknown	related
aspect	1198	874	880	cavity	1198-aspect27	unknown	related
aspect	1198	887	893	cavity	1198-aspect28	unknown	related
subjective	1198	906	927	slightly smaller than	1198-subjective29	negative	related
aspect	1198	932	943	predecessor	1198-aspect30	unknown	foreign
aspect	1198	952	959	working	1198-aspect31	unknown	related
subjective	1198	960	966	better	1198-subjective32	positive	related
aspect	1198	971	981	big dishes	1198-aspect33	unknown	related
aspect	1198	1001	1007	dishes	1198-aspect34	unknown	related
subjective	1198	1032	1061	enthusiastically recommending	1198-subjective35	positive	related
aspect	1198	1062	1079	Commercial models	1198-aspect36	unknown	related
subjective	1198	1108	1122	only down side	1198-subjective37	positive	related
aspect	1198	1135	1161	kitchen microwave projects	1198-aspect38	unknown	related
aspect	1198	1195	1213	company break room	1198-aspect39	unknown	related
aspect	1198	1220	1237	convenience store	1198-aspect40	unknown	related
aspect	1198	1287	1307	microwave food cover	1198-aspect41	unknown	related
aspect	1198	1317	1325	spatters	1198-aspect42	unknown	related
aspect	1198	1335	1340	floor	1198-aspect43	unknown	related
aspect	1198	1382	1393	paper towel	1198-aspect44	unknown	related
aspect	1198	1406	1412	cavity	1198-aspect45	unknown	related
aspect	1198	1416	1434	like-new condition	1198-aspect46	unknown	related
aspect	1198	1459	1464	model	1198-aspect47	unknown	related
aspect	1198	1480	1485	clock	1198-aspect48	unknown	related
aspect	1198	1511	1522	done signal	1198-aspect49	unknown	related
subjective	1198	1526	1543	a bit louder than	1198-subjective50	negative	related
aspect	1198	1549	1564	consumer models	1198-aspect51	unknown	foreign
subjective	1198	1599	1612	all thumbs up	1198-subjective52	positive	related
aspect	1199	132	134	it	1199-aspect0	unknown	related
subjective	1199	0	4	Nice	1199-subjective1	positive	related
subjective	1199	16	26	very large	1199-subjective2	positive	related
aspect	1199	27	52	stainless steel microwave	1199-aspect3	unknown	related
subjective	1199	62	72	attractive	1199-subjective4	positive	related
subjective	1199	74	78	easy	1199-subjective5	positive	related
aspect	1199	82	85	use	1199-aspect6	unknown	related
aspect	1199	91	102	heats foods	1199-aspect7	unknown	related
subjective	1199	103	114	very evenly	1199-subjective8	positive	related
aspect	1199	126	130	$250	1199-aspect9	unknown	related
subjective	1199	141	153	real bargain	1199-subjective10	positive	related
