aspect	2181	922	928	Deckel	2181-aspect31	unknown	related
aspect	2181	982	986	Hand	2181-aspect32	unknown	related
aspect	2181	996	1001	Eimer	2181-aspect33	unknown	related
aspect	2181	1006	1012	Sensor	2181-aspect34	unknown	related
aspect	2181	1017	1030	Sensorbereich	2181-aspect35	unknown	related
subjective	2181	1035	1057	genau richtig bemessen	2181-subjective36	positive	related
aspect	2181	1097	1101	Hand	2181-aspect37	unknown	related
aspect	2181	1111	1116	Eimer	2181-aspect38	unknown	related
aspect	2181	1132	1138	Deckel	2181-aspect39	unknown	related
aspect	2181	1156	1161	Eimer	2181-aspect40	unknown	related
aspect	2181	1192	1196	Zeit	2181-aspect41	unknown	related
aspect	2181	1284	1290	Decken	2181-aspect42	unknown	related
aspect	2181	1330	1340	Knopfdruck	2181-aspect43	unknown	related
aspect	2181	1362	1373	Sonnenlicht	2181-aspect44	unknown	related
aspect	2181	1387	1392	Eimer	2181-aspect45	unknown	related
aspect	2181	1417	1431	Infrarotsensor	2181-aspect46	unknown	related
aspect	2181	1476	1501	Natur der Infrarottechnik	2181-aspect47	unknown	foreign
subjective	2181	1510	1526	kein Kritikpunkt	2181-subjective48	positive	related
aspect	2181	1527	1534	Betrieb	2181-aspect49	unknown	related
aspect	2181	1539	1545	Deckel	2181-aspect50	unknown	related
aspect	2181	1571	1592	nicht stillschweigend	2181-aspect51	unknown	foreign
aspect	2181	1597	1602	leise	2181-aspect52	unknown	foreign
subjective	2181	1620	1638	wenig geräuschhaft	2181-subjective53	negative	related
subjective	2181	1671	1677	Defekt	2181-subjective54	negative	related
aspect	2181	1701	1713	Sensordeckel	2181-aspect55	unknown	related
subjective	2181	1714	1720	defekt	2181-subjective56	negative	related
aspect	2181	1726	1732	Deckel	2181-aspect57	unknown	related
aspect	2181	1810	1819	Automatik	2181-aspect58	unknown	related
aspect	2181	1853	1867	E-Mail-Support	2181-aspect59	unknown	related
aspect	2181	1872	1879	TecTake	2181-aspect60	unknown	related
aspect	2181	1902	1908	Deckel	2181-aspect61	unknown	related
aspect	2181	1936	1945	Batterien	2181-aspect62	unknown	related
aspect	2181	1963	1969	Sensor	2181-aspect63	unknown	related
aspect	2181	1978	1986	Kontakte	2181-aspect64	unknown	related
aspect	2181	2017	2026	Batterien	2181-aspect65	unknown	related
aspect	2181	2032	2044	Öffnen-Knopf	2181-aspect66	unknown	related
subjective	2181	2172	2208	eigentlicher Groll richtet sich aber	2181-subjective67	negative	related
aspect	2181	2226	2233	TecTake	2181-aspect68	unknown	related
aspect	2181	2240	2254	Gewährleistung	2181-aspect69	unknown	related
aspect	2181	2285	2293	6 Monate	2181-aspect70	unknown	related
aspect	2181	2309	2316	Händler	2181-aspect71	unknown	related
aspect	2181	2321	2328	Produkt	2181-aspect72	unknown	related
aspect	2181	2357	2366	1,5 Jahre	2181-aspect73	unknown	related
aspect	2181	2382	2387	Kunde	2181-aspect74	unknown	related
aspect	2181	2427	2447	Erwerb des Produktes	2181-aspect75	unknown	related
aspect	2181	2481	2493	neuen Deckel	2181-aspect76	unknown	related
aspect	2181	2498	2505	15 Euro	2181-aspect77	unknown	related
aspect	2181	2519	2531	Gesetzeslage	2181-aspect78	unknown	related
aspect	2181	2847	2855	Produkte	2181-aspect79	unknown	related
aspect	2181	2892	2906	Gewährleistung	2181-aspect80	unknown	related
subjective	2181	2913	2919	Defekt	2181-subjective81	negative	related
aspect	2181	2971	2982	Rezensionen	2181-aspect82	unknown	related
aspect	2181	2993	3000	Produkt	2181-aspect83	unknown	related
subjective	2181	3003	3018	zeugt das nicht	2181-subjective84	negative	related
aspect	2181	3023	3031	Qualität	2181-aspect85	unknown	foreign
aspect	2181	3036	3054	Kundenorientierung	2181-aspect86	unknown	foreign
aspect	2181	3059	3065	Kunden	2181-aspect87	unknown	related
subjective	2181	3168	3173	frech	2181-subjective88	negative	related
subjective	2181	3192	3216	technisch niederwertigen	2181-subjective89	negative	related
aspect	2181	3217	3226	Produkten	2181-aspect90	unknown	related
aspect	2181	3254	3259	Eimer	2181-aspect91	unknown	related
aspect	2181	3270	3290	automatischen Deckel	2181-aspect92	unknown	related
aspect	2181	3366	3372	Deckel	2181-aspect93	unknown	related
aspect	2181	3393	3398	Eimer	2181-aspect94	unknown	related
subjective	2181	3403	3416	sonst wertlos	2181-subjective95	negative	related
aspect	2181	3418	3425	15 Euro	2181-aspect96	unknown	related
subjective	2181	3469	3495	entspricht jedoch immerhin	2181-subjective97	negative	related
aspect	2181	3496	3515	1/3 des Kaufpreises	2181-aspect98	unknown	related
subjective	2181	3636	3680	werde keine Produkte mehr von TecTake kaufen	2181-subjective99	negative	related
aspect	2181	3648	3656	Produkte	2181-aspect100	unknown	related
aspect	2181	3666	3673	TecTake	2181-aspect101	unknown	related
aspect	2181	600	609	Mülleimer	2181-aspect102	unknown	related
aspect	2181	1231	1246	etwa 5 Sekunden	2181-aspect103	unknown	related
subjective	2181	2065	2088	Half leider auch nichts	2181-subjective104	negative	related
aspect	2181	2094	2100	Deckel	2181-aspect105	unknown	related
subjective	2181	3685	3784	hoffe, dass ich den einen oder anderen mit meiner Rezension Ärger und unnötige Kosten ersparen kann	2181-subjective106	negative	related
aspect	2182	10	14	groß	2182-aspect0	unknown	related
subjective	2182	0	9	leider zu	2182-subjective1	negative	related
aspect	2182	15	24	Mülleimer	2182-aspect2	unknown	related
aspect	2182	25	30	sieht	2182-aspect3	unknown	related
subjective	2182	31	42	echt klasse	2182-subjective4	positive	related
aspect	2182	55	63	original	2182-aspect5	unknown	related
subjective	2182	73	91	ziemlicher kolloss	2182-subjective6	negative	related
subjective	2182	93	112	leider ne nummer zu	2182-subjective7	negative	related
aspect	2182	113	117	groß	2182-aspect8	unknown	related
aspect	2182	129	134	küche	2182-aspect9	unknown	related
subjective	2183	16	30	gutaussehender	2183-subjective0	positive	related
aspect	2183	31	42	Abfalleimer	2183-aspect1	unknown	related
subjective	2183	84	90	Wunsch	2183-subjective2	positive	related
aspect	2183	91	102	Abfalleimer	2183-aspect3	unknown	related
subjective	2183	123	131	supergut	2183-subjective4	positive	related
aspect	2183	117	122	sieht	2183-aspect5	unknown	related
aspect	2183	181	193	Verarbeitung	2183-aspect6	unknown	related
subjective	2183	200	220	wie bei Wesco üblich	2183-subjective7	positive	related
aspect	2183	208	213	Wesco	2183-aspect8	unknown	related
subjective	2183	223	228	super	2183-subjective9	positive	related
aspect	2183	304	313	Lieferung	2183-aspect10	unknown	related
subjective	2183	314	326	superschnell	2183-subjective11	positive	related
subjective	2184	0	10	Raumwunder	2184-subjective0	positive	related
aspect	2184	18	37	Mülltrennungssystem	2184-aspect1	unknown	related
aspect	2184	116	123	Produkt	2184-aspect2	unknown	related
aspect	2184	156	173	Herstellerangaben	2184-aspect3	unknown	related
subjective	2184	237	247	problemlos	2184-subjective4	positive	related
aspect	2184	344	357	Türscharniere	2184-aspect5	unknown	related
aspect	2184	402	412	Regalboden	2184-aspect6	unknown	related
aspect	2184	446	458	Türscharnier	2184-aspect7	unknown	related
aspect	2184	509	524	Küchenschrankes	2184-aspect8	unknown	related
aspect	2184	529	537	Quatität	2184-aspect9	unknown	related
subjective	2184	542	552	ordentlich	2184-subjective10	positive	related
aspect	2184	558	569	Laufschiene	2184-aspect11	unknown	related
aspect	2184	570	575	fährt	2184-aspect12	unknown	related
subjective	2184	576	586	problemlos	2184-subjective13	positive	related
subjective	2184	641	652	sehr billig	2184-subjective14	negative	related
aspect	2184	620	640	weißen Plastikdeckel	2184-aspect15	unknown	related
subjective	2184	42	98	sogar für Schränke mit einem Außenmaß von 30 cm geeignet	2184-subjective16	positive	related
aspect	2184	251	287	meinen Schrank mit 26 cm Innenbreite	2184-aspect17	unknown	foreign
subjective	2185	0	5	super	2185-subjective0	positive	related
aspect	2185	6	15	Mülleimer	2185-aspect1	unknown	related
aspect	2185	20	29	Mülleimer	2185-aspect2	unknown	related
subjective	2185	30	41	passt super	2185-subjective3	positive	related
aspect	2185	52	57	Spüle	2185-aspect4	unknown	related
subjective	2185	70	84	relativ großes	2185-subjective5	positive	related
aspect	2185	85	92	Volumen	2185-aspect6	unknown	related
subjective	2185	101	115	sehr zufrieden	2185-subjective7	positive	related
subjective	2185	126	154	würde ihn auch wieder kaufen	2185-subjective8	positive	related
subjective	2186	0	5	Super	2186-subjective0	positive	related
aspect	2186	13	22	Mülleimer	2186-aspect1	unknown	related
subjective	2186	27	39	einfach toll	2186-subjective2	positive	related
aspect	2186	91	111	Mülleimer mit Sensor	2186-aspect3	unknown	related
aspect	2186	131	137	dieser	2186-aspect4	unknown	related
subjective	2186	147	162	total überzeugt	2186-subjective5	positive	related
subjective	2186	173	180	schnell	2186-subjective6	positive	related
subjective	2186	185	198	ohne Probleme	2186-subjective7	positive	related
aspect	2186	163	172	Lieferung	2186-aspect8	unknown	related
aspect	2186	200	209	Mülleimer	2186-aspect9	unknown	related
subjective	2186	210	221	einwandfrei	2186-subjective10	positive	related
subjective	2186	239	244	super	2186-subjective11	positive	related
subjective	2186	245	258	Alles Paletti	2186-subjective12	positive	related
aspect	2186	226	238	funktioniert	2186-aspect13	unknown	related
subjective	2187	0	7	Stabile	2187-subjective0	positive	related
aspect	2187	8	20	Mülltrennung	2187-aspect1	unknown	related
aspect	2187	29	57	Hailo Öko Tret-Abfalltrenner	2187-aspect2	unknown	related
subjective	2187	69	91	gute Idee verwirklicht	2187-subjective3	positive	related
subjective	2187	100	121	leider etwas zu wenig	2187-subjective4	negative	related
aspect	2187	122	127	Platz	2187-aspect5	unknown	related
aspect	2187	144	150	System	2187-aspect6	unknown	related
subjective	2187	171	184	höherwertigem	2187-subjective7	positive	related
subjective	2187	185	191	festen	2187-subjective8	positive	related
aspect	2187	192	202	Kunststoff	2187-aspect9	unknown	related
subjective	2187	217	223	stabil	2187-subjective10	positive	related
aspect	2187	234	246	Metallrahmen	2187-aspect11	unknown	related
aspect	2187	260	275	Tretmechanismus	2187-aspect12	unknown	related
subjective	2187	287	293	leicht	2187-subjective13	positive	related
aspect	2187	294	302	bedienen	2187-aspect14	unknown	related
aspect	2187	311	316	Eimer	2187-aspect15	unknown	related
aspect	2187	325	332	Inneren	2187-aspect16	unknown	related
subjective	2187	338	354	gut zu erreichen	2187-subjective17	positive	related
aspect	2187	364	373	Transport	2187-aspect18	unknown	related
aspect	2187	378	394	gesamten Systems	2187-aspect19	unknown	related
aspect	2187	434	445	Vorrichtung	2187-aspect20	unknown	related
aspect	2187	412	428	hinteren Bereich	2187-aspect21	unknown	related
aspect	2187	460	476	Klappmechanismus	2187-aspect22	unknown	related
aspect	2187	481	488	Deckels	2187-aspect23	unknown	related
aspect	2187	505	524	Mulde zum Transport	2187-aspect24	unknown	related
subjective	2187	535	559	nicht tief genug geraten	2187-subjective25	negative	related
aspect	2187	567	571	Rand	2187-aspect26	unknown	related
subjective	2187	577	595	recht scharfkantig	2187-subjective27	negative	related
aspect	2187	601	607	Tragen	2187-aspect28	unknown	related
subjective	2187	614	630	etwas unangenehm	2187-subjective29	negative	related
aspect	2187	631	645	Einzelne Eimer	2187-aspect30	unknown	related
subjective	2187	671	681	geringeren	2187-subjective31	negative	related
aspect	2187	682	687	Größe	2187-aspect32	unknown	related
subjective	2187	688	698	zu schnell	2187-subjective33	negative	related
aspect	2187	699	706	gefüllt	2187-aspect34	unknown	related
aspect	2187	715	721	Leeren	2187-aspect35	unknown	related
subjective	2187	728	755	öfters als normal notwendig	2187-subjective36	negative	related
aspect	2187	765	781	einzelnes System	2187-aspect37	unknown	related
aspect	2187	785	806	mehrköpfigen Haushalt	2187-aspect38	unknown	related
subjective	2187	813	843	nicht unbedingt empfehlenswert	2187-subjective39	negative	related
aspect	2187	849	868	zusätzliches System	2187-aspect40	unknown	related
subjective	2187	880	903	durchaus gebrauchsfähig	2187-subjective41	positive	related
aspect	2187	909	915	Eimern	2187-aspect42	unknown	related
aspect	2187	927	949	Größe von üblichen 16L	2187-aspect43	unknown	foreign
subjective	2187	950	977	besser zu Gesicht gestanden	2187-subjective44	negative	related
aspect	2187	997	1008	Gesamtgröße	2187-aspect45	unknown	related
subjective	2187	1025	1043	gute 4 Sterne wert	2187-subjective46	positive	related
subjective	2188	0	16	Bisher zufrieden	2188-subjective0	positive	related
subjective	2188	80	98	vollends zufrieden	2188-subjective1	positive	related
aspect	2188	26	31	Eimer	2188-aspect2	unknown	related
subjective	2188	142	150	sehr gut	2188-subjective3	positive	related
aspect	2188	160	166	Deckel	2188-aspect4	unknown	related
aspect	2188	172	196	automatische "Sicherung"	2188-aspect5	unknown	related
aspect	2188	220	225	Eimer	2188-aspect6	unknown	related
aspect	2188	239	252	Arbeitsplatte	2188-aspect7	unknown	related
aspect	2188	330	335	Eimer	2188-aspect8	unknown	related
aspect	2188	390	396	Deckel	2188-aspect9	unknown	related
aspect	2188	340	346	platte	2188-aspect10	unknown	related
aspect	2188	429	439	Elektronik	2188-aspect11	unknown	related
aspect	2188	483	489	Deckel	2188-aspect12	unknown	related
subjective	2188	593	596	Top	2188-subjective13	positive	related
subjective	2188	598	600	:)	2188-subjective14	positive	related
subjective	2189	0	14	Gut durchdacht	2189-subjective0	positive	related
subjective	2189	15	22	Schicke	2189-subjective1	positive	related
aspect	2189	23	27	Form	2189-aspect2	unknown	related
subjective	2189	29	37	hübscher	2189-subjective3	positive	related
aspect	2189	38	47	Blickfang	2189-aspect4	unknown	related
aspect	2189	59	64	Bügel	2189-aspect5	unknown	related
aspect	2189	79	88	Mülleimer	2189-aspect6	unknown	related
subjective	2189	104	118	Sehr standfest	2189-subjective7	positive	related
subjective	2189	120	136	kein verrutschen	2189-subjective8	positive	related
subjective	2189	138	154	großer Pluspunkt	2189-subjective9	positive	related
aspect	2189	177	186	Gummiband	2189-aspect10	unknown	related
aspect	2189	207	218	Müllbeutels	2189-aspect11	unknown	related
subjective	2189	220	240	Keine schlechte Idee	2189-subjective12	positive	related
aspect	2189	272	280	Mülltüte	2189-aspect13	unknown	related
aspect	2189	324	330	Beutel	2189-aspect14	unknown	related
aspect	2189	346	355	Gummiband	2189-aspect15	unknown	related
aspect	2189	365	374	Mülleimer	2189-aspect16	unknown	related
aspect	2189	426	440	Hailo Qualität	2189-aspect17	unknown	related
subjective	2189	412	448	mit gewohnter Hailo Qualität belohnt	2189-subjective18	positive	related
subjective	2190	247	302	Leider wurde auch "in" der Herstellerverpackung gespart	2190-subjective0	negative	related
subjective	2190	0	24	Gewohnte Hailo Qualität?	2190-subjective1	neutral	related
aspect	2190	41	47	System	2190-aspect2	unknown	related
aspect	2190	93	104	Bewertungen	2190-aspect3	unknown	related
subjective	2190	113	122	Preiswert	2190-subjective4	positive	related
aspect	2190	127	139	Blitzangebot	2190-aspect5	unknown	related
aspect	2190	157	162	Paket	2190-aspect6	unknown	related
aspect	2190	173	192	ohne überverpackung	2190-aspect7	unknown	related
aspect	2190	199	218	Verpackungsmateriel	2190-aspect8	unknown	related
subjective	2190	236	246	in Ordnung	2190-subjective9	neutral	related
aspect	2190	274	294	Herstellerverpackung	2190-aspect10	unknown	related
aspect	2190	308	314	System	2190-aspect11	unknown	related
aspect	2190	340	344	Bild	2190-aspect12	unknown	related
aspect	2190	369	379	Verpackung	2190-aspect13	unknown	related
aspect	2190	390	408	Verpackungsplastik	2190-aspect14	unknown	related
aspect	2190	418	434	kein Schaumstoff	2190-aspect15	unknown	related
subjective	2190	443	471	Wie nicht anders zu erwarten	2190-subjective16	negative	related
aspect	2190	510	516	System	2190-aspect17	unknown	related
aspect	2190	522	547	etliche Plastikkleinteile	2190-aspect18	unknown	related
aspect	2190	555	564	Schachtel	2190-aspect19	unknown	related
subjective	2190	606	645	nichts, was die Funktion beeinträchtigt	2190-subjective20	neutral	related
aspect	2190	709	715	System	2190-aspect21	unknown	related
aspect	2190	730	739	Anleitung	2190-aspect22	unknown	related
subjective	2190	744	766	keine in der Schachtel	2190-subjective23	negative	related
aspect	2190	768	774	Rahmen	2190-aspect24	unknown	related
aspect	2190	787	794	Schiene	2190-aspect25	unknown	related
subjective	2190	806	830	schien alles einwandfrei	2190-subjective26	positive	related
aspect	2190	834	847	funktionieren	2190-aspect27	unknown	related
aspect	2190	853	859	Rahmen	2190-aspect28	unknown	related
aspect	2190	866	875	Schrauben	2190-aspect29	unknown	related
aspect	2190	938	946	Funktion	2190-aspect30	unknown	related
aspect	2190	951	965	weissen Deckel	2190-aspect31	unknown	related
subjective	2190	968	1022	durch die gebrochenen Teile nicht mehr zu 100% gegeben	2190-subjective32	negative	related
subjective	2190	1032	1044	etwas schief	2190-subjective33	negative	related
aspect	2190	1027	1031	sass	2190-aspect34	unknown	related
subjective	2190	1167	1176	zufrieden	2190-subjective35	positive	related
subjective	2190	1182	1234	bekam das, was ich wollte, wenn auch nicht im Ganzen	2190-subjective36	neutral	related
aspect	2190	1246	1254	Funktion	2190-aspect37	unknown	related
subjective	2190	1255	1276	weiter beeinträchtigt	2190-subjective38	negative	related
subjective	2190	1286	1311	hätte ich wohl reklamiert	2190-subjective39	negative	related
subjective	2191	0	5	guter	2191-subjective0	positive	related
aspect	2191	6	15	mülleimer	2191-aspect1	unknown	related
aspect	2191	28	37	Mülleimer	2191-aspect2	unknown	related
aspect	2191	54	65	gelben sack	2191-aspect3	unknown	related
aspect	2191	71	76	sieht	2191-aspect4	unknown	related
subjective	2191	77	80	gut	2191-subjective5	positive	related
aspect	2191	92	97	passt	2191-aspect6	unknown	related
subjective	2191	103	112	viel rein	2191-subjective7	positive	related
aspect	2191	118	124	klappe	2191-aspect8	unknown	related
subjective	2191	125	147	hält den geruch gut ab	2191-subjective9	positive	related
aspect	2191	148	160	Verarbeitung	2191-aspect10	unknown	related
subjective	2191	165	171	solide	2191-subjective11	positive	related
aspect	2191	181	186	farbe	2191-aspect12	unknown	related
aspect	2191	218	222	bild	2191-aspect13	unknown	related
subjective	2191	235	245	vertrebahr	2191-subjective14	neutral	related
subjective	2191	257	267	unangenehm	2191-subjective15	negative	related
aspect	2191	286	308	ganzen eimer hochheben	2191-aspect16	unknown	related
aspect	2191	320	324	sack	2191-aspect17	unknown	related
subjective	2192	0	17	Einfach praktisch	2192-subjective0	positive	related
aspect	2192	23	32	Mülleimer	2192-aspect1	unknown	related
subjective	2192	37	42	super	2192-subjective2	positive	related
subjective	2192	47	52	passt	2192-subjective3	positive	related
aspect	2192	78	93	Untertischgerät	2192-aspect4	unknown	related
aspect	2192	101	108	Schrank	2192-aspect5	unknown	related
aspect	2192	119	124	Spüle	2192-aspect6	unknown	related
aspect	2192	178	183	Gerät	2192-aspect7	unknown	related
subjective	2192	184	196	sehr dankbar	2192-subjective8	positive	related
aspect	2192	201	210	Mülleimer	2192-aspect9	unknown	related
aspect	2192	223	238	weißen Gestänge	2192-aspect10	unknown	related
aspect	2192	254	263	Schrauben	2192-aspect11	unknown	related
aspect	2192	323	332	Mülleimer	2192-aspect12	unknown	related
subjective	2192	368	388	vollkommen zufrieden	2192-subjective13	positive	related
subjective	2193	0	5	gutes	2193-subjective0	positive	related
aspect	2193	6	31	Preis-Leistungsverhältnis	2193-aspect1	unknown	related
aspect	2193	75	84	Mülleimer	2193-aspect2	unknown	related
aspect	2193	95	104	Halterung	2193-aspect3	unknown	related
aspect	2193	116	127	Mechanismus	2193-aspect4	unknown	related
aspect	2193	142	152	Haltbarket	2193-aspect5	unknown	related
aspect	2193	157	170	Einlegebodens	2193-aspect6	unknown	related
subjective	2193	189	234	Gefahr des Rausreißens der Schrauben ist groß	2193-subjective7	positive	related
aspect	2193	216	225	Schrauben	2193-aspect8	unknown	related
aspect	2193	244	253	Mülleimer	2193-aspect9	unknown	related
aspect	2194	0	6	Deckel	2194-aspect0	unknown	related
subjective	2194	7	14	klemmen	2194-subjective1	negative	related
aspect	2194	37	48	Rezensionen	2194-aspect2	unknown	related
aspect	2194	77	83	Leeren	2194-aspect3	unknown	related
subjective	2194	84	94	etwas dumm	2194-subjective4	negative	related
aspect	2194	115	130	gesamten Deckel	2194-aspect5	unknown	related
subjective	2194	170	177	klemmen	2194-subjective6	negative	related
aspect	2194	189	198	Mülleimer	2194-aspect7	unknown	related
aspect	2194	203	209	Deckel	2194-aspect8	unknown	related
aspect	2194	237	249	linken Eimer	2194-aspect9	unknown	related
subjective	2194	302	314	ordentlicher	2194-subjective10	positive	related
subjective	2194	316	326	geräumiger	2194-subjective11	positive	related
aspect	2194	327	336	Mülleimer	2194-aspect12	unknown	related
aspect	2195	241	244	ihn	2195-aspect0	unknown	related
subjective	2195	0	6	Toller	2195-subjective1	positive	related
aspect	2195	7	16	Mülleimer	2195-aspect2	unknown	related
aspect	2195	165	174	Mülleimer	2195-aspect3	unknown	related
aspect	2195	175	180	sieht	2195-aspect4	unknown	related
subjective	2195	181	190	super gut	2195-subjective5	positive	related
subjective	2195	203	230	größer als ich gedacht habe	2195-subjective6	positive	related
subjective	2195	245	264	nur weiterempfehlen	2195-subjective7	positive	related
aspect	2196	423	430	10 Euro	2196-aspect0	unknown	foreign
subjective	2196	0	8	Schlecht	2196-subjective1	negative	related
aspect	2196	24	38	Abfallbehälter	2196-aspect2	unknown	related
aspect	2196	268	279	Plastikteil	2196-aspect3	unknown	related
subjective	2196	289	309	irgendwo abgebrochen	2196-subjective4	negative	related
aspect	2196	329	343	Abfallbehälter	2196-aspect5	unknown	related
subjective	2196	348	359	sehr windig	2196-subjective6	negative	related
subjective	2196	368	398	bin gespannt wie lange er hält	2196-subjective7	neutral	related
subjective	2196	416	444	Lieber 10 Euro mehr bezahlen	2196-subjective8	negative	related
subjective	2196	459	485	gutes Markenprodukt kaufen	2196-subjective9	negative	related
aspect	2196	465	478	Markenprodukt	2196-aspect10	unknown	foreign
subjective	2196	39	55	endlich bekommen	2196-subjective11	negative	related
subjective	2197	4	13	Schönling	2197-subjective0	positive	related
aspect	2197	24	36	Abfalleimern	2197-aspect1	unknown	foreign
aspect	2197	38	103	Wesco 175 831-03 Pushboy Abfallsammler NeusilberDer Wesco Pushboy	2197-aspect2	unknown	related
subjective	2197	112	131	absoluter Hingucker	2197-subjective3	positive	related
subjective	2197	154	160	kultig	2197-subjective4	positive	related
aspect	2197	148	153	Sieht	2197-aspect5	unknown	related
aspect	2197	176	187	verarbeitet	2197-aspect6	unknown	related
subjective	2197	169	175	solide	2197-subjective7	positive	related
subjective	2197	192	214	eigentlich unkaputtbar	2197-subjective8	positive	related
subjective	2197	234	239	guten	2197-subjective9	positive	related
aspect	2197	240	252	Verarbeitung	2197-aspect10	unknown	related
aspect	2197	261	277	5 Jahre Garantie	2197-aspect11	unknown	related
aspect	2197	286	291	Preiß	2197-aspect12	unknown	related
subjective	2197	292	294	ok	2197-subjective13	neutral	related
subjective	2197	296	302	Großes	2197-subjective14	positive	related
aspect	2197	303	319	Fassungsvermögen	2197-aspect15	unknown	related
aspect	2197	327	331	50 L	2197-aspect16	unknown	related
subjective	2197	340	347	Vorteil	2197-subjective17	positive	related
aspect	2197	374	387	Müllcontianer	2197-aspect18	unknown	related
subjective	2197	455	464	Schönling	2197-subjective19	positive	related
subjective	2197	469	497	tut das wozu er gebaut wurde	2197-subjective20	neutral	related
aspect	2197	499	511	Müll sammeln	2197-aspect21	unknown	related
subjective	2197	530	537	schöner	2197-subjective22	positive	related
aspect	2197	538	543	Hülle	2197-aspect23	unknown	related
subjective	2197	544	547	:-)	2197-subjective24	positive	related
subjective	2197	562	585	absolute Kaufempfehlung	2197-subjective25	positive	related
subjective	2197	590	598	5 Sterne	2197-subjective26	positive	related
subjective	2198	0	4	Toll	2198-subjective0	positive	related
subjective	2198	5	30	So macht auch Muell Spass	2198-subjective1	positive	related
aspect	2198	19	24	Muell	2198-aspect2	unknown	related
subjective	2198	32	60	Macht seinem Namen alle Ehre	2198-subjective3	positive	related
subjective	2198	72	95	wirklich wunderschoenes	2198-subjective4	positive	related
aspect	2198	96	100	Teil	2198-aspect5	unknown	related
subjective	2198	110	117	passend	2198-subjective6	positive	related
aspect	2198	121	132	jede Kueche	2198-aspect7	unknown	related
subjective	2199	309	321	unpraktische	2199-subjective0	positive	related
aspect	2199	322	330	Fußtaste	2199-aspect1	unknown	foreign
aspect	2199	1110	1113	Ihn	2199-aspect2	unknown	related
subjective	2199	12	21	perfekter	2199-subjective3	positive	related
aspect	2199	22	31	Mülleimer	2199-aspect4	unknown	related
subjective	2199	399	420	Optimierungspotential	2199-subjective5	negative	related
aspect	2199	425	444	Auslieferungszustad	2199-aspect6	unknown	related
aspect	2199	453	462	Mülleimer	2199-aspect7	unknown	related
subjective	2199	463	478	zu "gesprächig"	2199-subjective8	negative	related
aspect	2199	535	541	Klappe	2199-aspect9	unknown	related
subjective	2199	556	561	nervt	2199-subjective10	negative	related
subjective	2199	583	606	ganz einfach optimieren	2199-subjective11	positive	related
aspect	2199	612	644	mittleren beiden, kleinen Löcher	2199-aspect12	unknown	related
aspect	2199	653	659	Deckel	2199-aspect13	unknown	related
aspect	2199	669	677	Sensoren	2199-aspect14	unknown	related
aspect	2199	815	819	DING	2199-aspect15	unknown	related
subjective	2199	820	848	MACHT GENAU DAS WAS MAN WILL	2199-subjective16	positive	related
aspect	2199	953	963	Mülleimers	2199-aspect17	unknown	related
aspect	2199	1010	1019	Mülleimer	2199-aspect18	unknown	related
subjective	2199	1020	1034	einfach genial	2199-subjective19	positive	related
subjective	2199	1104	1131	würde Ihn nie mehr hergeben	2199-subjective20	positive	related
subjective	4150	0	8	Niedlich	4150-subjective0	positive	related
subjective	4150	9	11	:)	4150-subjective1	positive	related
subjective	4150	32	62	nicht die Mülltonne des Jahres	4150-subjective2	negative	related
aspect	4150	73	83	Badezimmer	4150-aspect3	unknown	related
subjective	4150	84	102	reicht es komplett	4150-subjective4	neutral	related
aspect	4150	111	121	Farbe Pink	4150-aspect5	unknown	related
aspect	4150	166	173	Versand	4150-aspect6	unknown	related
subjective	4150	122	152	sticht auf jeden fall ins Auge	4150-subjective7	positive	related
subjective	4150	156	165	schneller	4150-subjective8	positive	related
subjective	4150	175	178	TOP	4150-subjective9	positive	related
aspect	4150	179	183	Ware	4150-aspect10	unknown	related
subjective	4151	0	7	Geniale	4151-subjective0	positive	related
aspect	4151	8	22	Müllentsorgung	4151-aspect1	unknown	related
aspect	4151	31	45	Müllentsorgung	4151-aspect2	unknown	related
subjective	4151	23	30	Geniale	4151-subjective3	positive	related
aspect	4151	90	96	Deckel	4151-aspect4	unknown	related
aspect	4151	119	136	Winkeleinstellung	4151-aspect5	unknown	related
subjective	4151	174	178	Spaß	4151-subjective6	positive	related
aspect	4151	192	198	Deckel	4151-aspect7	unknown	related
aspect	4151	213	222	Einfüllen	4151-aspect8	unknown	related
subjective	4151	223	230	perfekt	4151-subjective9	positive	related
subjective	4151	233	261	keine Geruchbelästigung mehr	4151-subjective10	positive	related
subjective	4151	262	267	Ideal	4151-subjective11	positive	related
aspect	4151	276	288	innere Eimer	4151-aspect12	unknown	related
subjective	4151	333	342	Primitive	4151-subjective13	positive	related
aspect	4151	343	356	Plastik-Eimer	4151-aspect14	unknown	foreign
aspect	4151	389	397	Baumarkt	4151-aspect15	unknown	related
subjective	4151	398	417	mehr als die Hälfte	4151-subjective16	positive	related
aspect	4151	438	443	Gerät	4151-aspect17	unknown	related
subjective	4151	429	437	genialen	4151-subjective18	positive	related
subjective	4151	454	473	schaut er super aus	4151-subjective19	positive	related
aspect	4151	461	463	er	4151-aspect20	unknown	related
aspect	4152	0	13	Abfallsammler	4152-aspect0	unknown	related
aspect	4152	51	60	Mülleimer	4152-aspect1	unknown	related
aspect	4152	66	75	Lieferung	4152-aspect2	unknown	related
subjective	4152	84	96	sehr schnell	4152-subjective3	positive	related
aspect	4152	112	118	Amazon	4152-aspect4	unknown	related
