subjective	2032	235	268	hatte deutsche Qualitaet erwartet	2032-subjective9	negative	related
aspect	2032	241	259	deutsche Qualitaet	2032-aspect10	unknown	foreign
subjective	2032	355	371	nur zu empfehlen	2032-subjective11	positive	related
subjective	2032	208	229	dennoch zu gebrauchen	2032-subjective12	positive	related
subjective	2033	0	12	Tolle Arbeit	2033-subjective0	positive	related
subjective	2033	25	100	eindeutige Beweis, dass Besteck für den normalen Altag nichtteuer sein muss	2033-subjective1	positive	related
aspect	2033	49	56	Besteck	2033-aspect2	unknown	related
subjective	2033	101	123	Leigt toll in der Hand	2033-subjective3	positive	related
subjective	2033	134	149	gtu verarbeitet	2033-subjective4	positive	related
subjective	2337	0	10	Sau Scharf	2337-subjective0	positive	related
subjective	2337	12	14	:D	2337-subjective1	positive	related
aspect	2337	15	22	Artikel	2337-aspect2	unknown	related
aspect	2337	40	46	Messer	2337-aspect3	unknown	related
aspect	2337	47	56	schneiden	2337-aspect4	unknown	related
subjective	2337	57	65	sehr gut	2337-subjective5	positive	related
aspect	2337	77	92	Kunststoffgriff	2337-aspect6	unknown	related
subjective	2337	97	118	nicht ganz hochwertig	2337-subjective7	negative	related
aspect	2337	133	137	Geld	2337-aspect8	unknown	related
subjective	2337	142	161	wirklich sehr guter	2337-subjective9	positive	related
aspect	2337	162	169	Artikel	2337-aspect10	unknown	related
subjective	2034	0	5	Gutes	2034-subjective0	positive	related
aspect	2034	6	13	Besteck	2034-aspect1	unknown	related
aspect	2034	72	83	Rezensionen	2034-aspect2	unknown	related
aspect	2034	172	179	Besteck	2034-aspect3	unknown	related
subjective	2034	215	227	Super stabil	2034-subjective4	positive	related
subjective	2034	232	259	klapperlos zusammensteckbar	2034-subjective5	positive	related
subjective	2034	275	278	Top	2034-subjective6	positive	related
aspect	2034	279	283	Ware	2034-aspect7	unknown	related
aspect	2343	8	13	preis	2343-aspect0	unknown	related
subjective	2343	14	19	super	2343-subjective1	positive	related
subjective	2343	223	237	voll zufrieden	2343-subjective2	positive	related
aspect	2343	189	195	Messer	2343-aspect3	unknown	related
subjective	2343	249	268	nicht eins gerostet	2343-subjective4	positive	related
aspect	2343	282	294	Verarbeitung	2343-aspect5	unknown	related
subjective	2343	299	320	vollkommen in Ordnung	2343-subjective6	positive	related
aspect	2343	384	390	Messer	2343-aspect7	unknown	related
subjective	2343	396	407	super schar	2343-subjective8	positive	related
aspect	2343	424	430	Messer	2343-aspect9	unknown	related
subjective	2343	468	488	immer noch zufrieden	2343-subjective10	positive	related
aspect	2343	542	549	schärfe	2343-aspect11	unknown	related
subjective	2343	567	582	total zufrieden	2343-subjective12	positive	related
aspect	2343	132	143	Bewertungen	2343-aspect13	unknown	related
aspect	2343	345	352	schärfe	2343-aspect14	unknown	related
subjective	2343	506	515	kein rost	2343-subjective15	positive	related
subjective	2035	0	16	Jede Zeit wieder	2035-subjective0	positive	related
subjective	2035	25	55	100% mit dem Einkauf zufrieden	2035-subjective1	positive	related
aspect	2035	38	45	Einkauf	2035-aspect2	unknown	related
aspect	2035	97	104	Besteck	2035-aspect3	unknown	related
subjective	2035	91	116	sieht Besteck wie neu aus	2035-subjective4	positive	related
subjective	2035	118	123	SUPER	2035-subjective5	positive	related
subjective	2035	127	132	Danke	2035-subjective6	positive	related
aspect	2036	0	27	Victorinox Tafelmesser rund	2036-aspect0	unknown	related
aspect	2036	28	32	Ware	2036-aspect1	unknown	related
subjective	2036	33	48	wie beschrieben	2036-subjective2	positive	related
aspect	2036	70	76	Messer	2036-aspect3	unknown	related
subjective	2036	82	94	super scharf	2036-subjective4	positive	related
subjective	2036	99	123	liegen super in der Hand	2036-subjective5	positive	related
subjective	2036	125	164	Werde jederzeit wieder Messer bestellen	2036-subjective6	positive	related
aspect	2036	148	154	Messer	2036-aspect7	unknown	related
subjective	2037	0	12	sehr schönes	2037-subjective0	positive	related
aspect	2037	13	23	besteckset	2037-aspect1	unknown	related
aspect	2037	31	34	set	2037-aspect2	unknown	related
subjective	2037	96	110	sehr zufrieden	2037-subjective3	positive	related
aspect	2037	116	119	set	2037-aspect4	unknown	related
subjective	2037	124	134	sehr schön	2037-subjective5	positive	related
subjective	2037	143	156	sehr schlicht	2037-subjective6	positive	related
subjective	2037	176	183	zeitlos	2037-subjective7	positive	related
aspect	2037	185	194	Lieferung	2037-aspect8	unknown	related
subjective	2037	204	210	prompt	2037-subjective9	positive	related
subjective	2037	212	229	Sehr zu empfehlen	2037-subjective10	positive	related
aspect	2038	0	37	WMF 1280236040 Steakbesteck 12-teilig	2038-aspect0	unknown	related
aspect	2038	38	75	WMF 1280236040 Steakbesteck 12-teilig	2038-aspect1	unknown	related
subjective	2038	76	84	Scharfes	2038-subjective2	positive	related
aspect	2038	85	92	Besteck	2038-aspect3	unknown	related
subjective	2038	93	98	ideal	2038-subjective4	positive	related
aspect	2038	103	109	Steaks	2038-aspect5	unknown	related
aspect	2038	110	115	sieht	2038-aspect6	unknown	related
subjective	2038	121	129	sehr gut	2038-subjective7	positive	related
subjective	2038	138	147	zufrieden	2038-subjective8	positive	related
subjective	2038	158	180	würde es wieder kaufen	2038-subjective9	positive	related
subjective	2039	0	7	Schönes	2039-subjective0	positive	related
aspect	2039	8	21	Küchenbesteck	2039-aspect1	unknown	related
aspect	2039	22	30	Qualität	2039-aspect2	unknown	related
subjective	2039	31	59	läßt etwas zu wünschen übrig	2039-subjective3	negative	related
aspect	2039	126	133	Besteck	2039-aspect4	unknown	related
subjective	2039	134	154	optisch hervorragend	2039-subjective5	positive	related
aspect	2039	164	177	Küchenbesteck	2039-aspect6	unknown	related
subjective	2039	156	163	Schönes	2039-subjective7	positive	related
subjective	2039	179	291	Leider fielen von einer Gabel bereits nach zwei Tagen die Plastikgriffe herunter und mußten neu angeklebt werden	2039-subjective8	negative	related
aspect	2039	203	208	Gabel	2039-aspect9	unknown	related
aspect	2039	237	250	Plastikgriffe	2039-aspect10	unknown	related
subjective	2039	327	342	nur drei Sterne	2039-subjective11	negative	related
aspect	2039	348	355	Besteck	2039-aspect12	unknown	related
subjective	2039	356	377	liegt gut in der Hand	2039-subjective13	positive	related
subjective	2039	383	396	nicht zu groß	2039-subjective14	positive	related
subjective	2039	401	415	nicht zu klein	2039-subjective15	positive	related
aspect	2039	430	437	Ständer	2039-aspect16	unknown	related
subjective	2039	438	460	herrscht immer Ordnung	2039-subjective17	positive	related
subjective	2039	512	560	empfehle es trotz der Panne mit der Gabel weiter	2039-subjective18	positive	related
subjective	2039	534	539	Panne	2039-subjective19	negative	related
aspect	2039	548	553	Gabel	2039-aspect20	unknown	related
aspect	2004	0	12	steakbesteck	2004-aspect0	unknown	related
subjective	2004	17	30	sehr schnelle	2004-subjective1	positive	related
aspect	2004	31	39	liferung	2004-aspect2	unknown	related
subjective	2004	40	55	keine wartezeit	2004-subjective3	positive	related
subjective	2004	115	120	schön	2004-subjective4	positive	related
aspect	2004	121	129	verpackt	2004-aspect5	unknown	related
subjective	2004	130	144	ganz praktisch	2004-subjective6	positive	related
subjective	2004	153	167	sehr zufrieden	2004-subjective7	positive	related
subjective	2004	173	193	nur weiter empfällen	2004-subjective8	positive	related
subjective	2040	0	5	Super	2040-subjective0	positive	related
aspect	2040	6	22	Preis - Leistung	2040-aspect1	unknown	related
aspect	2040	23	112	BSF 2225/68Pc dinner set Menu-Besteck Sienna 68-teilig, 18/10 Edelstahl im Attaché-Koffer	2040-aspect2	unknown	related
aspect	2040	120	125	Preis	2040-aspect3	unknown	related
subjective	2040	131	141	echt tolle	2040-subjective4	positive	related
aspect	2040	142	150	Qualität	2040-aspect5	unknown	related
aspect	2040	156	162	Koffer	2040-aspect6	unknown	related
subjective	2040	163	184	taugt zwar nicht viel	2040-subjective7	negative	related
aspect	2040	200	207	Koffers	2040-aspect8	unknown	related
aspect	2040	221	228	Besteck	2040-aspect9	unknown	related
subjective	2040	249	282	Würde Ich jederzeit wieder kaufen	2040-subjective10	positive	related
aspect	2041	0	17	Victorinox-Messer	2041-aspect0	unknown	related
subjective	2041	18	59	Solche scharfen Messer hatte ich noch nie	2041-subjective1	positive	related
aspect	2041	34	40	Messer	2041-aspect2	unknown	related
subjective	2041	166	203	bei diesen Messer trifft das nicht zu	2041-subjective3	positive	related
aspect	2041	177	183	Messer	2041-aspect4	unknown	related
aspect	2041	218	224	Messer	2041-aspect5	unknown	related
subjective	2041	225	249	nur sehr weiterempfehlen	2041-subjective6	positive	related
subjective	2041	255	300	nächsten Messer die ich mir kaufe sind wieder	2041-subjective7	positive	related
aspect	2041	255	270	nächsten Messer	2041-aspect8	unknown	foreign
aspect	2041	304	314	Victorinox	2041-aspect9	unknown	related
subjective	2042	0	10	Nicht okay	2042-subjective0	negative	related
aspect	2042	29	36	Besteck	2042-aspect1	unknown	related
subjective	2042	62	101	nie und nimmer ein bundeswehressbesteck	2042-subjective2	negative	related
aspect	2042	81	101	bundeswehressbesteck	2042-aspect3	unknown	foreign
subjective	2042	106	118	Sehr biegsam	2042-subjective4	negative	related
subjective	2042	126	145	geht schnell kaputt	2042-subjective5	negative	related
subjective	2042	146	165	2 sind schon kaputt	2042-subjective6	negative	related
subjective	2042	323	331	Desaster	2042-subjective7	negative	related
aspect	2042	362	369	Besteck	2042-aspect8	unknown	related
subjective	2042	370	391	nicht weiterempfehlen	2042-subjective9	negative	related
subjective	2042	396	458	bitte jeden der das liest sich für ein besseres zu entscheiden	2042-subjective10	negative	related
aspect	2042	435	443	besseres	2042-aspect11	unknown	foreign
aspect	2043	0	7	Besteck	2043-aspect0	unknown	related
subjective	2043	8	19	soweit okay	2043-subjective1	neutral	related
subjective	2043	20	28	aber....	2043-subjective2	negative	related
aspect	2043	33	46	Besteckkoffer	2043-aspect3	unknown	related
subjective	2043	82	121	erste was mir jedoch leider aufgefallen	2043-subjective4	negative	related
subjective	2043	134	144	penetrante	2043-subjective5	negative	related
aspect	2043	156	163	Koffers	2043-aspect6	unknown	related
aspect	2043	172	184	Schaumstoffe	2043-aspect7	unknown	related
subjective	2043	185	196	Sehr modrig	2043-subjective8	negative	related
aspect	2043	208	215	Besteck	2043-aspect9	unknown	related
aspect	2043	224	230	Koffer	2043-aspect10	unknown	related
aspect	2043	287	299	Schaumstoffe	2043-aspect11	unknown	related
subjective	2043	328	380	weg geschmissen, da sie absolutnicht verwendbar sind	2043-subjective12	negative	related
aspect	2043	386	392	Geruch	2043-aspect13	unknown	related
subjective	2043	393	411	beisst in der Nase	2043-subjective14	negative	related
subjective	2043	416	450	verteiltsich durch den ganzen Raum	2043-subjective15	negative	related
aspect	2043	456	462	Koffer	2043-aspect16	unknown	related
aspect	2043	567	574	Besteck	2043-aspect17	unknown	related
aspect	2043	582	587	sieht	2043-aspect18	unknown	related
subjective	2043	588	591	gut	2043-subjective19	positive	related
subjective	2043	668	692	sieht noch immer gut aus	2043-subjective20	positive	related
aspect	2043	702	708	Koffer	2043-aspect21	unknown	related
subjective	2043	709	740	nicht so schlimm gerochen hätte	2043-subjective22	negative	related
subjective	2043	746	762	gäbe es 5 Sterne	2043-subjective23	positive	related
aspect	2043	766	780	Preis/Leistung	2043-aspect24	unknown	related
aspect	2043	145	151	Geruch	2043-aspect25	unknown	related
subjective	2043	51	77	schnell bei mir angekommen	2043-subjective26	positive	related
subjective	2044	4	11	schönes	2044-subjective0	positive	related
aspect	2044	12	19	Besteck	2044-aspect1	unknown	related
aspect	2044	34	41	Besteck	2044-aspect2	unknown	related
aspect	2044	80	87	Besteck	2044-aspect3	unknown	related
subjective	2044	94	113	seht guten Eindruck	2044-subjective4	positive	related
aspect	2044	164	183	Stege in dem Kasten	2044-aspect5	unknown	related
aspect	2044	271	292	Kundenservice von WMF	2044-aspect6	unknown	related
subjective	2044	315	341	prompt eine Entschuldigung	2044-subjective7	negative	related
subjective	2044	375	430	kostenlos einen neuen Besteckkasten zugestellt bekommen	2044-subjective8	negative	related
aspect	2044	391	410	neuen Besteckkasten	2044-aspect9	unknown	related
subjective	2044	465	494	trotz des kleinen Ärgernisses	2044-subjective10	negative	related
aspect	2044	499	513	Gesamteindruck	2044-aspect11	unknown	related
subjective	2044	514	526	sehr positiv	2044-subjective12	positive	related
subjective	2044	202	211	gebrochen	2044-subjective13	negative	related
subjective	2045	0	19	Absolut unzufrieden	2045-subjective0	negative	related
aspect	2045	61	68	Besteck	2045-aspect1	unknown	related
subjective	2045	95	145	leider feststellen, dass es ein absoluter Fehlkauf	2045-subjective2	negative	related
aspect	2045	158	163	Teile	2045-aspect3	unknown	related
subjective	2045	175	189	schon verfärbt	2045-subjective4	negative	related
aspect	2045	198	208	matte Teil	2045-aspect5	unknown	related
subjective	2045	209	236	sieht immer "betatscht" aus	2045-subjective6	negative	related
subjective	2045	242	250	unsauber	2045-subjective7	negative	related
subjective	2045	261	272	nur abraten	2045-subjective8	negative	related
aspect	2045	398	403	Griff	2045-aspect9	unknown	related
subjective	2046	0	7	schönes	2046-subjective0	positive	related
aspect	2046	8	15	Besteck	2046-aspect1	unknown	related
subjective	2046	26	31	guten	2046-subjective2	positive	related
aspect	2046	32	37	Preis	2046-aspect3	unknown	related
subjective	2046	46	60	sehr zufrieden	2046-subjective4	positive	related
aspect	2046	69	76	Besteck	2046-aspect5	unknown	related
aspect	2046	114	117	Set	2046-aspect6	unknown	related
aspect	2046	126	136	4 Personen	2046-aspect7	unknown	related
subjective	2046	153	223	wollte es zurück schicken aber nach dem auspacken habe ich es behalten	2046-subjective8	positive	related
subjective	2046	234	271	evtl. noch ein weiteres Set bestellen	2046-subjective9	positive	related
aspect	2046	272	289	Spülmaschinentest	2046-aspect10	unknown	related
subjective	2046	297	312	schon bestanden	2046-subjective11	positive	related
subjective	2046	314	335	liegt gut in der Hand	2046-subjective12	positive	related
aspect	2046	337	342	Farbe	2046-aspect13	unknown	related
aspect	2046	374	378	Foto	2046-aspect14	unknown	related
aspect	2046	249	261	weiteres Set	2046-aspect15	unknown	related
subjective	2047	0	18	Super zum Einstieg	2047-subjective0	positive	related
aspect	2047	23	30	Besteck	2047-aspect1	unknown	related
subjective	2047	35	48	einfach super	2047-subjective2	positive	related
aspect	2047	57	75	täglichen Gebrauch	2047-aspect3	unknown	related
subjective	2047	80	101	hervorragend geeignet	2047-subjective4	positive	related
aspect	2047	106	120	erstes Besteck	2047-aspect5	unknown	related
aspect	2047	155	160	Preis	2047-aspect6	unknown	related
subjective	2047	165	186	einfach super Günstig	2047-subjective7	positive	related
aspect	2047	189	211	Angebot für 32,55 Euro	2047-aspect8	unknown	related
subjective	2047	227	257	schon ein zweites Set bestellt	2047-subjective9	positive	related
aspect	2047	237	248	zweites Set	2047-aspect10	unknown	related
subjective	2047	303	319	immer noch schön	2047-subjective11	positive	related
subjective	2048	0	20	Vollkommen zufrieden	2048-subjective0	positive	related
aspect	2048	38	45	Besteck	2048-aspect1	unknown	related
subjective	2048	46	60	sehr zufrieden	2048-subjective2	positive	related
aspect	2048	65	70	sieht	2048-aspect3	unknown	related
subjective	2048	71	78	zeitlos	2048-subjective4	positive	related
subjective	2048	95	100	prima	2048-subjective5	positive	related
aspect	2048	117	121	Form	2048-aspect6	unknown	related
subjective	2048	126	138	sehr elegant	2048-subjective7	positive	related
subjective	2048	309	328	hier nicht der Fall	2048-subjective8	positive	related
aspect	2048	333	353	schneiden der Messer	2048-aspect9	unknown	related
subjective	2048	359	367	sehr gut	2048-subjective10	positive	related
aspect	2048	376	397	länge der Kabelzinken	2048-aspect11	unknown	related
subjective	2048	398	411	genau richtig	2048-subjective12	positive	related
aspect	2048	437	446	Teelöffel	2048-aspect13	unknown	related
aspect	2048	451	463	Kuchenkabeln	2048-aspect14	unknown	related
subjective	2048	567	577	schlichtes	2048-subjective15	positive	related
subjective	2048	587	614	für jeden Anlass geeignetes	2048-subjective16	positive	related
aspect	2048	615	622	Besteck	2048-aspect17	unknown	related
aspect	2048	654	659	Preis	2048-aspect18	unknown	related
subjective	2048	660	674	sehr zufrieden	2048-subjective19	positive	related
subjective	2048	681	700	Sehr empfehlenswert	2048-subjective20	positive	related
aspect	2048	101	109	reinigen	2048-aspect21	unknown	related
subjective	2048	523	552	alle waren restlos begeistert	2048-subjective22	positive	related
subjective	2049	0	4	Toll	2049-subjective0	positive	related
subjective	2049	6	25	lohnt sich wirklich	2049-subjective1	positive	related
aspect	2049	39	45	Messer	2049-aspect2	unknown	related
aspect	2049	100	109	schneiden	2049-aspect3	unknown	related
subjective	2049	110	130	wirklich hervorragen	2049-subjective4	positive	related
subjective	2049	135	148	bleiben lange	2049-subjective5	positive	related
aspect	2049	149	155	scharf	2049-aspect6	unknown	related
aspect	2049	161	178	Preis von ca. 20€	2049-aspect7	unknown	related
aspect	2049	183	191	6 Messer	2049-aspect8	unknown	related
subjective	2049	196	206	in Ordnung	2049-subjective9	neutral	related
subjective	2049	212	238	wirklich sehr zu empfehlen	2049-subjective10	positive	related
subjective	2006	0	10	Enttäuscht	2006-subjective0	negative	related
aspect	2006	16	26	Gummigriff	2006-aspect1	unknown	related
subjective	2006	31	34	gut	2006-subjective2	positive	related
aspect	2006	45	63	Metallverarbeitung	2006-aspect3	unknown	related
aspect	2006	72	80	Aussehen	2006-aspect4	unknown	related
subjective	2006	90	100	enttäuscht	2006-subjective5	negative	related
aspect	2006	110	120	Ausführung	2006-aspect6	unknown	related
subjective	2006	121	127	billig	2006-subjective7	negative	related
subjective	2006	132	150	nicht wie erwartet	2006-subjective8	negative	related
subjective	2006	151	183	Hätte für das Geld mehr erwartet	2006-subjective9	negative	related
aspect	2006	165	169	Geld	2006-aspect10	unknown	related
subjective	2008	0	24	Nach einem Jahr entsorgt	2008-subjective0	negative	related
aspect	2008	39	50	Starter-Set	2008-aspect1	unknown	related
subjective	2008	152	183	2 Monaten fing die Korrosion an	2008-subjective2	negative	related
aspect	2008	196	207	Handabwasch	2008-aspect3	unknown	related
subjective	2008	212	234	habe es jetzt entsorgt	2008-subjective4	negative	related
subjective	2009	0	3	TOP	2009-subjective0	positive	related
aspect	2009	8	14	Messer	2009-aspect1	unknown	related
subjective	2009	36	42	Besten	2009-subjective2	positive	related
subjective	2009	44	64	Halten mehrere Jahre	2009-subjective3	positive	related
subjective	2009	89	93	wert	2009-subjective4	positive	related
aspect	2009	84	88	Geld	2009-aspect5	unknown	related
subjective	2009	94	117	ABSOLUTE KAUFEMPFEHLUNG	2009-subjective6	positive	related
subjective	4000	19	29	Alles dran	4000-subjective0	positive	related
subjective	4000	42	53	perfekteste	4000-subjective1	positive	related
subjective	4000	58	67	genialste	4000-subjective2	positive	related
subjective	4000	0	9	Perfektes	4000-subjective3	positive	related
aspect	4000	68	75	Besteck	4000-aspect4	unknown	related
subjective	4000	102	113	Kompaktheit	4000-subjective5	positive	related
aspect	4000	140	151	Mechanismus	4000-aspect6	unknown	related
subjective	4000	152	193	funktioniert auch nach laengerem Gebrauch	4000-subjective7	positive	related
subjective	4000	232	266	sogar an den Kaffeeloeffel gedacht	4000-subjective8	positive	related
aspect	4000	245	258	Kaffeeloeffel	4000-aspect9	unknown	related
aspect	4000	343	355	feste Tasche	4000-aspect10	unknown	foreign
subjective	4000	391	403	nur 4 Sterne	4000-subjective11	positive	related
subjective	4000	374	383	fehlender	4000-subjective12	negative	related
aspect	4000	10	17	Besteck	4000-aspect13	unknown	related
aspect	4000	384	390	Tasche	4000-aspect14	unknown	related
aspect	4000	420	434	Campingbesteck	4000-aspect15	unknown	related
subjective	4000	477	501	durchaus weiterempfehlen	4000-subjective16	positive	related
aspect	4000	303	308	Preis	4000-aspect17	unknown	related
aspect	4000	313	321	ca. 10 €	4000-aspect18	unknown	foreign
subjective	4001	64	88	zum zweiten mal bestellt	4001-subjective0	positive	related
aspect	4001	90	92	Es	4001-aspect1	unknown	related
subjective	4001	97	107	fehlerfrei	4001-subjective2	positive	related
subjective	4001	112	123	wunderschön	4001-subjective3	positive	related
aspect	4001	145	152	Besteck	4001-aspect4	unknown	related
aspect	4001	286	292	Sienna	4001-aspect5	unknown	related
subjective	4001	303	310	perfekt	4001-subjective6	positive	related
subjective	4001	312	332	Wie für mich gemacht	4001-subjective7	positive	related
subjective	4001	350	359	empfehlen	4001-subjective8	positive	related
subjective	4001	0	4	Edel	4001-subjective9	positive	related
subjective	4001	6	10	edel	4001-subjective10	positive	related
subjective	4001	15	28	noch mal edel	4001-subjective11	positive	related
aspect	4001	36	43	Besteck	4001-aspect12	unknown	related
subjective	4010	0	3	oje	4010-subjective0	negative	related
subjective	4010	8	26	Amnfang begeistert	4010-subjective1	positive	related
subjective	4010	75	90	viel schlechtes	4010-subjective2	negative	related
aspect	4010	102	109	Besteck	4010-aspect3	unknown	related
aspect	4010	184	191	Besteck	4010-aspect4	unknown	related
subjective	4010	165	261	längerfristig sein Besteck im guten Zustand behalten möchtesollte sich evtl dieses SET anschauen	4010-subjective5	negative	related
aspect	4010	248	251	SET	4010-aspect6	unknown	foreign
aspect	4010	262	322	http://www.amazon.de/gp/product/B003P2UO60/ref=as2&tag=atfan	4010-aspect7	unknown	foreign
subjective	4010	28	61	nach einem halben Jahr nicht mehr	4010-subjective8	negative	related
subjective	4010	325	344	sieht immer neu aus	4010-subjective9	negative	related
subjective	4011	0	10	Sehr gutes	4011-subjective0	positive	related
aspect	4011	11	22	Besteck-Set	4011-aspect1	unknown	related
aspect	4011	39	65	Preis-leistungs-Verhältnis	4011-aspect2	unknown	related
subjective	4011	24	38	Hervorragendes	4011-subjective3	positive	related
aspect	4011	90	97	Besteck	4011-aspect4	unknown	related
subjective	4011	67	120	Schon immer wollte ich Besteck in diesem Design haben	4011-subjective5	positive	related
aspect	4011	108	114	Design	4011-aspect6	unknown	related
aspect	4011	165	168	Set	4011-aspect7	unknown	related
subjective	4011	177	194	vollauf zufrieden	4011-subjective8	positive	related
subjective	4011	204	225	nichts zu beanstanden	4011-subjective9	positive	related
aspect	4011	231	238	Besteck	4011-aspect10	unknown	related
subjective	4011	239	265	liegt sehr gut in der Hand	4011-subjective11	positive	related
aspect	4011	275	289	wenig schwerer	4011-aspect12	unknown	related
aspect	4011	294	320	normales Ederstahl-Besteck	4011-aspect13	unknown	foreign
subjective	4011	327	348	gefällt mir besonders	4011-subjective14	positive	related
subjective	4011	358	372	keine scharfen	4011-subjective15	positive	related
aspect	4011	373	379	Kanten	4011-aspect16	unknown	related
aspect	4011	389	401	Griffschalen	4011-aspect17	unknown	related
aspect	4011	406	412	Metall	4011-aspect18	unknown	related
subjective	4011	445	477	würde es jederzeit wieder kaufen	4011-subjective19	positive	related
aspect	4011	451	453	es	4011-aspect20	unknown	related
aspect	4012	0	16	Steakbesteck WMF	4012-aspect0	unknown	related
subjective	4012	17	47	Sehr gut in der Hand liegendes	4012-subjective1	positive	related
aspect	4012	48	55	Besteck	4012-aspect2	unknown	related
subjective	4012	57	65	schlicht	4012-subjective3	positive	related
subjective	4012	70	83	einfach schön	4012-subjective4	positive	related
aspect	4012	89	99	Verpackung	4012-aspect5	unknown	related
subjective	4012	108	124	netter Hingucker	4012-subjective6	positive	related
subjective	4013	0	15	Sehr Hochwertig	4013-subjective0	positive	related
subjective	4013	20	27	Günstig	4013-subjective1	positive	related
aspect	4013	40	47	Besteck	4013-aspect2	unknown	related
subjective	4013	104	107	Top	4013-subjective3	positive	related
aspect	4013	108	115	Versand	4013-aspect4	unknown	related
subjective	4013	117	124	schnell	4013-subjective5	positive	related
subjective	4013	129	138	kostenlos	4013-subjective6	positive	related
aspect	4013	188	190	es	4013-aspect7	unknown	related
subjective	4013	195	200	Super	4013-subjective8	positive	related
subjective	4013	236	246	Hochwertig	4013-subjective9	positive	related
subjective	4013	248	262	Schönes Design	4013-subjective10	positive	related
subjective	4013	264	285	Liegt gut in der Hand	4013-subjective11	positive	related
subjective	4013	291	297	leicht	4013-subjective12	positive	related
subjective	4013	302	309	Griffig	4013-subjective13	positive	related
subjective	4013	311	323	Sehr günstig	4013-subjective14	positive	related
subjective	4013	354	368	bloß gewünscht	4013-subjective15	negative	related
aspect	4013	378	390	Kuchengabeln	4013-aspect16	unknown	foreign
subjective	4013	418	438	nicht weiter schlimm	4013-subjective17	neutral	related
subjective	4013	450	472	würde es wieder kaufen	4013-subjective18	positive	related
subjective	4013	501	517	weiter empfehlen	4013-subjective19	positive	related
subjective	4013	325	340	Keine Nachteile	4013-subjective20	positive	related
aspect	4013	456	458	es	4013-aspect21	unknown	related
subjective	4014	0	6	Tolles	4014-subjective0	positive	related
aspect	4014	7	14	Besteck	4014-aspect1	unknown	related
aspect	4014	16	21	sieht	4014-aspect2	unknown	related
subjective	4014	22	26	edel	4014-subjective3	positive	related
subjective	4014	32	39	optimal	4014-subjective4	positive	related
aspect	4014	51	56	Preis	4014-aspect5	unknown	related
aspect	4014	65	72	Besteck	4014-aspect6	unknown	related
subjective	4014	77	89	einfach toll	4014-subjective7	positive	related
aspect	4014	91	96	Sieht	4014-aspect8	unknown	related
subjective	4014	97	105	glänzend	4014-subjective9	positive	related
subjective	4014	110	114	edel	4014-subjective10	positive	related
subjective	4014	129	139	schlichten	4014-subjective11	positive	related
aspect	4014	140	144	Form	4014-aspect12	unknown	related
subjective	4014	146	151	passt	4014-subjective13	positive	related
aspect	4014	171	192	schön gedeckten Tisch	4014-aspect14	unknown	related
subjective	4014	198	211	einzige Sorge	4014-subjective15	negative	related
subjective	4014	250	302	auf Dauer durch die Spülmaschine Rostflecken kriegen	4014-subjective16	negative	related
aspect	4014	270	282	Spülmaschine	4014-aspect17	unknown	related
aspect	4014	237	244	Besteck	4014-aspect18	unknown	related
subjective	4015	0	5	Gutes	4015-subjective0	positive	related
aspect	4015	6	21	Alltagsgeschirr	4015-aspect1	unknown	related
subjective	4015	22	27	Gutes	4015-subjective2	positive	related
subjective	4015	28	41	sehr robustes	4015-subjective3	positive	related
aspect	4015	42	50	Geschirr	4015-aspect4	unknown	related
subjective	4015	62	77	alltagstauglich	4015-subjective5	positive	related
aspect	4015	91	105	Festlichkeiten	4015-aspect6	unknown	related
subjective	4015	106	123	sehr gut geeignet	4015-subjective7	positive	related
aspect	4016	0	14	Preis-Leistung	4016-aspect0	unknown	related
subjective	4016	15	21	stimmt	4016-subjective1	positive	related
subjective	4016	23	31	schnelle	4016-subjective2	positive	related
subjective	4016	43	57	empfehlenswert	4016-subjective3	positive	related
aspect	4016	32	41	Lieferung	4016-aspect4	unknown	related
aspect	4016	62	72	Besteckset	4016-aspect5	unknown	related
subjective	4016	77	87	hochwertig	4016-subjective6	positive	related
subjective	4016	89	97	handlich	4016-subjective7	positive	related
subjective	4016	102	111	praktisch	4016-subjective8	positive	related
subjective	4016	122	131	zufrieden	4016-subjective9	positive	related
subjective	4016	139	160	Alles was man braucht	4016-subjective10	positive	related
subjective	4016	253	261	geeignet	4016-subjective11	positive	related
aspect	4016	238	252	Spülmaschienen	4016-aspect12	unknown	related
subjective	4017	0	12	Hochwertiger	4017-subjective0	positive	related
aspect	4017	13	20	Artikel	4017-aspect1	unknown	related
aspect	4017	29	35	Messer	4017-aspect2	unknown	related
subjective	4017	46	64	wirklich schneiden	4017-subjective3	positive	related
subjective	4017	73	80	Vorteil	4017-subjective4	positive	related
aspect	4017	95	109	Geschirrspüler	4017-aspect5	unknown	related
subjective	4017	110	130	mitwaschen zu können	4017-subjective6	positive	related
aspect	4017	140	148	Qualität	4017-aspect7	unknown	related
subjective	4017	149	162	nicht mindert	4017-subjective8	positive	related
subjective	4017	168	180	hochwertiges	4017-subjective9	positive	related
aspect	4017	181	188	Produkt	4017-aspect10	unknown	related
aspect	4017	200	215	weichen Tomaten	4017-aspect11	unknown	related
subjective	4017	194	223	sogar weichen Tomaten gerecht	4017-subjective12	positive	related
aspect	4017	259	285	Preis,-Leistungsverhältnis	4017-aspect13	unknown	related
